,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131310509918352,0.350397517878921,0,0.0019934598823496,0,0,0.089761352832585,0,0,0.0951334212442828,0,0,0,0,0,0,0,0.090364176784583,0,0,0,0,0.122113133448931,0,0,0,0,0,0.0409866015306725,0,0,0,0,0,0.0537113692413788,0,0,0,0,0.0996660114410751,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.254163247459981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491057695949249,0,0,0.0459306044195886,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06884810975161,0,0,-0.0150280473681634,0,0,0,0,0,0,0,0,0,0,0.124690740060606,0
X600000.CH.EQUITY,0,0,0,0,0.368407965890285,0,0.0484248910290956,0,0,0.00785113448319187,0.0697247202203535,0,0.0719269201650023,0,0,0,0,0.164636193889465,0,0.111404858674095,0,0,0,0,0,0,0.0773360969850611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,6.93889390390723e-18,0.126033732818291,-6.93889390390723e-18,0,0,0,0,0,0.091977403667425,0.162082850388862,0,0,0,0,0.324476198521094,0,0,0,0,0.0400412282663,0,0.289436435768119,-0.196226935881521,0,0,0.0827664295376245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514302900233126,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0312306817295271,0.104196494523023,0,0,0,0,0,0.0804752055570028,0,0,0.298814418819236,0,0,0,0,0.27133769298714,0,0.184659088082206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0043906631085646,0,0,0,0,0,0,0.378358757905838,0,0,0,0,0,0,0,0,0,0.0288765129466676,0,0,0,0,0.101793225419174,0.166840849614071,-4.33680868994202e-19,0,0,0,0.00395590879067336,0,0,0,0.178142888402206,0,0,0.0187202341563242,0.0432045263811859,0,0,0,0.0562140944794079,0,0.00270304214126059,0,0,0.0618394304253631,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.198511005510567,0,0.145928367108853,2.16840434497101e-19,0,0,0,0,0,0,0.193695388114477,0.0251422007999837,0,0,0.0451637154802611,0.00330143299067664,0,0,0,0,0,0.12520656961594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144970826513399,0,0.081259655821015,0,0,0,0,0
X601009.CH.EQUITY,0.110696386580226,0,0.0409769257728776,0,0.354484390570308,0,0,0,0,0,0,0.00921708780872162,0,0.0529782548346635,0.076425200979202,0,0,0,0,0.199666980861122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502109592491364,0,0,0,0,0,0,0.0135111559595454,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0734335015248587,0.0424149141338169,0,0.130937363635443,0,0.30746273194597,0,0,0,0,0,0,0.313887980915482,0,0,0,0,0,0,0,0,0,0.0692864309439698,0.0599965300111154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374566843312226,0,0,0,0,0,0,0,0,0,0.0106878387275532
X601169.CH.EQUITY,0,0.0456374504253754,0.228807726602884,0.290666988714772,0.00845118796710056,0,0,0.0226466000687327,0,0,0,0,0,0,0.0150964003344924,0,0.0409114730858249,0,0,0.109362971482471,0,0,0.00139614964041724,0,0,0,0,0.0774759158596821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417542526187548,0.13381761984197,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.16143184656656,0,0.0659474493920414,0,0,0.579214211363797,0,0,0,0,0,0,0,0,0,0,0.175623985559583,0,0,0,0,0,-0.203625861965426,0,0.0798480958604377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101611125136449
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.060387461008543,0.340351013623787,0,0,0.32462797533827,0,0,0.134911469373449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.06027261445101,0,0,0,0,0,0,0,0.0347117109972875,0,0
X601328.CH.EQUITY,0,0.0219134077154095,0.294107051788225,6.93889390390723e-18,0.177249194733028,0,0,0,0,0.125499848919818,0,0.265697356316774,0,0,0.088039900055033,0,0,0,-0.0649451105788253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291188974546466,0,0,0,0,0.0833603332405021,-0.0298706307247581,0,0,0,0,0,0,0,0,0.026189866370043,0,0
X601398.CH.EQUITY,0,0,0,0,0,0.0703709316844556,0,0,0.143375002312055,0,0,0.392156451908749,0,0,0,0.0865183791035401,0,0,0.00974942290368009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254388266870015,0,0,0.251925463651261,0,0,0,0,0
X601818.CH.EQUITY,0.0628760963804196,0,0,0,0,0,0,6.93889390390723e-18,0.405147133779276,0,0,0.048616761267267,0,0,0,0,0,0.472721800116491,0,0.0160041467167374,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194886916561844,0,0,0,0,-0.0513769436791987,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.469494455293799,0,0,0,0,0,0,0,0,0,0,0.381384093566784,0,0,0.0752295824876936,0,0.0224812426256522,0,0,0,0,0,0.0849502612243907,0,0,0,0,0,0,0,0,-0.0265840647282058,0,0,0,0,0,0.036481689053748,0,0,0,0,0,0,-0.0974672876538714,0,0,-0.0155364640433379,0
X601988.CH.EQUITY,0.112567024047026,0.059708908284275,0,0,0,0,0,0.15364305797886,0,0,0,0.34191613999333,0.270628795503857,0,0,0,0,0,0,0,0,0,0.0264021000759322,0,0,0,0,0,0,0.0375098737356875,0,0,0,0.00730168564532403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0647465137121399
X601998.CH.EQUITY,0,0,0,0.0154033514007152,0,0,0.427350862092784,0,0,0.257201312881743,0,0,0.142726219288344,0,0.246012384462822,0,0,0,0,0,0,0,-0.0415606017402674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0668598055011824,0.0103344305243115,-0.00398033446830662,0,0,0,0,0,-0.0737992555623596,0,0,0,0.0777693772516172
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.245902051531656,0,0,0,0,0,0,0,0,0,0.255644177294577,0,0,0,0,0.221365353026842,0,0,0,0,0,0,0,0.420262878094248,0,-0.514400433393488,0,0.211364753833797,0,0.0727968783289693,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.0295603009237797,0,0.181555595328064,0,3.46944695195361e-18,0,0,0.165262077561945,0,0,0,0,0.225439902527079,0,0,0.238444909244455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091223765062113,0,0,0.0742334053252124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
