,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.170420172549491,0,0.114039809929715,0.0635621756082904,0,0,0.00274601448925427,0,0.0621533227559571,0,0,0,0,0,0,0.120086585979944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976787974342837,0,0,0,0,0.0364545859439635,0,0,0,0.0919376283102525,0.0880151933253477,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249079074186127,0.0197292907234896,0,0.018226629238466,0,0,0,0.0085523187549637,0,0,0.0650004548644323,-6.93889390390723e-18,0,0,0,0,0,0,0,0,1.35525271560688e-20,0,0,0,0,0.235905135854659,0.117523814028096,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.115694241971854,0.107568141211802,0,0.232836361369179,0,0.0300904782674592,0,0.238666143435551,0,0,0,0,0,0,0,0.056158672680729,0,0.116074037626963,-3.46944695195361e-18,0.180029103585102,0,0,0,-0.0610537566723133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595465891295718,0,-0.0679295616358039,0,0
X600015.CH.EQUITY,0,0,-0.0427037369728503,0,0.0868600328392788,0.48401153873932,-0.08500117002149,0,0,0,0,0,0,0,0,0.0401219757780323,0,0,0,0,0,0.0157600245280784,-0.165781073884595,-0.365673984964395,0,0,0,0,0,0,0,0,0,0,0,0.278790241706833,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0167317473610852,0.153135502209642,0.362242730113804,0,0,0,0.131724177371681,0,0,0.10490836276154,0,0.0895280282072147,0,0,0.0102753352588873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0773008717047901,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.04393570719824,0,0.210485873493928,0,0,0,0,0,0,-0.136685562822571,0,0.475930761068123,0,0.085863147487626,0,0,0,0,-0.0542018233272798,0,0,0,0.0422314032452307,0,0,-0.00327547066126113,0,0,0,0,-0.161149304808419,0,-0.097994148882032,0,0,0,0,0.0593133835233285,0,0,0,0.211456774231081,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.103187433432468,0,0,0.0624715855390084,0,0,0.158965763804001,0,0,0.0940862884026859,0,0,0,0,0,0,0.242148365067613,0,0.225084242330059,0,0,0,0,0,0,0.00382963899322457,0.0814168199136192,0,0,0,0,0,0.0638776683839292,0,0,0,0,6.93889390390723e-18,0,-0.059411449245552,0,-8.67361737988404e-19,0,0,0,0,-0.0119390520906487,0
X601009.CH.EQUITY,0.126711728796984,0.0851568723703165,0,0,0,0,0.348065763424331,0,0.197852845529464,0,0,0,0,3.46944695195361e-18,0,-3.46944695195361e-18,0,0,0,0.149584194977023,0,-0.134640679556048,0,-0.0873398107302569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0560099198365861,-0.0108165786988166,0,0.221800249080219,0.0220439942312937
X601166.CH.EQUITY,0,0,0.263007444268228,0,-2.16840434497101e-19,0,0.00780927831451641,0.130137238134486,0,0,0,0.262717403498076,0.175296887064223,0.101519466414759,0,0,0.0164757954106721,0,0,0.0218891885273767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285388776672085
X601169.CH.EQUITY,0,0,0,0.114853137456984,0,0,0,0,0,0,0.467048531339897,0,0.00444510155362363,0,0,0,0,0.37147809791432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698152300210671,0.126955982255355,0,0.0377130450831983,0,0
X601229.CH.EQUITY,0,0,0.217160803747428,0.522580793070778,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.0286159390295942,0,0,0,0,0,0,0,0,0,0.120971850138213,0,0,0,0,0,0,0.0708971720956326,0,0,0,0,0,0,0,0.031486297080898,0.146244929693639,0,0,0,0,0,0,0,0.0560148984945614,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.987063346471676,0,0,0,0,0,0,0,0,0,-0.0354040839348918,0,0,0,-0.236529029683001,-0.0268551791261182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729284773109788,-0.238085460153125,0,0,-0.331708969912133,0
X601328.CH.EQUITY,0,-0.199724296163956,0.550184576579004,0,0.111894211902576,0.280070002267605,0,0,0,0,0,0,0,0,0,0.00709618625469296,0.0163637681321831,0.394001317191775,0,0,0,0,-0.034002680747561,0,0,0,0,0.0527247035439114,0,0,0,0,-0.0577117020479435,0,0,0,0,-0.187438173203193,-8.67361737988404e-19,0,0,0,0,0,0,0.0175794019982843,0.0309709290157254,0.00214247829445452,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.01465794578954,0.111225522332792,0,0.0747400498319248,0,0,0,0,0.420885582586054,0,0,0.153257874335163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123587178065851,0,0,0,0,0,0.0453402270440083
X601818.CH.EQUITY,0,0,0,0,0,0.446233069741572,0,0.0403012527012161,0,0,0,0.160332622071995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304269567928953,0,0,-0.190495477264687,0.150361428168174,0,0,0.238311269274975,0,0,0,0,0,-0.155296862188245,0,-0.0963839203641092,0,0.0170621276893103,0.033682411316167
X601939.CH.EQUITY,0,0.0308429751127246,0,0,0,0,0,0,0.13160521549049,0,0,0.664264920202866,0.122321645853218,0,0,0,0.0793074407390776,0,0,0,0,0,0.0134793220935167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.301311249411158,0.162928475131079,0,0,0,0,-0.0196997382524805,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372196462294969,0,-0.158735123190255,0,0.356615129241402,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0.0182741320754696,-0.181053876042994,0,-0.193448855382609,0.0460635884242814
X601998.CH.EQUITY,0.229716757587198,0,0,0,0,0,0,0,0.0415352545051286,0,0.0831797545865777,0,0,0.222556922990352,0,0.0205002895800758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941985608604671,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.00490004046961407,0
X11.HK.EQUITY,0.280412812876993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.129930610529265,0.345677756742854,0,0,0,0.071826319597005,0.285144140024942,0,0,0,0,0.204675331038258,-0.00703534284945954,0,0,0,0,-0.458562229747045,0,0,0,0.137249673485289,0,0.257109945776486,0,0,0,0,0.0222379430714242,0
