,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.145995291829433,0.0962882951331158,0,0,0.519655016969687,0,0,0,0,0,0.263454303590358,0,-0.166582798738002,0,0,0,0,0,0,0,0,0,0,0.0221535790872801,0,8.67361737988404e-19,0,0,0.0577123580334626,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.000541692435372592,0
X002142.CH.EQUITY,0,0,0.198293938862285,0,0,0,0,0,0.0470744395498167,0,0,0,0,0.141071410400367,0.0229538398061525,0,0,0,0,0,0,0,0,0,0,0,0,0.0258220050579886,0,0.46200126662849,0,0,-0.245236493164056,0,0,0,0,0,0,0,0,0,0,0.398461367008109,0,0,0,0,0,1.0842021724855e-19,0
X600000.CH.EQUITY,0,0.146740306107262,0,0,0,0,0.124615240248169,0,0,0.0642918987624899,0,0,1.73472347597681e-18,0,0.117014731489577,0.0149267128584743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0719936642609462,0.318930613140706,0,0,0,-0.0044759430668465,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211755414696582,0,0,0,0,0,0,0,0,0.318848041346637,0,0,0,0,0,0.248410078673873,0,0.00258306532967161,0,0.0798530752648079,0.00700990951353553,0.0260495841074265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216037246929438,0,0,0,0,0,0,0,-8.67361737988404e-19
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00190258734318358,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0804423485080362,0,0,0.142775493889462,0,0,0,-0.0802558287448446,0,0,0,0,0,0,0.578106684125621,-0.117034026567072,0,0,0,0,0,0,0,0,0,0,0,-0.0828882235224693
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.704673938355523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119476060843493,0.0449386100608956,0.0198722360444233,0,0,0.0168242129153331,0,0,0,0,0,0.249174956076367,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.258950713715773,0.0141459095988608,0.0368244831297083,0,0,0,0,0.178503065207113,0,0,0,0,0,0.361122706801115,0,-3.46944695195361e-18,0,0.0555417332170263,0,0,0,0,0,0,0,0,0,0,0,0.132071228985705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287890293386199,0.0116556029727317
X600926.CH.EQUITY,0,0.173940157032307,0,0,0,0,0.257645027007041,0,0.0531387694266293,0,0,0,0,0,0,0,0.278021567160824,0.099108490733111,0,0,0.0421365979681068,0,0.125878383738668,0,0,-0.302018159094079,0,0,0,0,0,0,0,0,0.0107292206724994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121749455443609,0.14485221420662
X601009.CH.EQUITY,0,0,0,0,0,-0.361779701987432,0,0.234871609417713,0,0,0,0,0,0,0,0.244251333841217,0,0,0,0,0,0.0825452719801576,0,0.0634683818046788,0,0,0,0,0,0,0,0.126781652597596,-0.24671745033762,-0.103491053258911,0,0,0,0,0,0,0,-0.161066070848553,0,-0.111535749359014,-0.328816740604165,0,0.683131910298446,0,0,0.514409744822051,0
X601166.CH.EQUITY,0.468230885469252,0,0,0,0,0,0,0,0.17045752743637,0,0,0,0,0,0.0598859233157737,-0.058931243558442,0,0,0,0.0647635057261411,0,0,0.129418600734774,0,-0.0758152242611711,0.000295898697569196,0,0,0,-0.0271618490163572,0,0,0,0,0,0,0,0,-0.0322406084402144,0,0,0,0,0,0,0,0,0,-0.0182277771653457,0.4247944065237,0
