,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.184874022878601,0.0242586483455888,0,0,0.230609362219434,0,0,0,0,0,0,0,0,0,0.140025153410223,0,0,0,0,0,0,0,0.142650194364615,0,0,0,0,0.234379992978246,0,0.0639755190777036,0,0,0,0,0,0,0,0,0,0,0,0.091583459604713,0,0,0,-0.185875307608397,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.143189384470144,0.276917623197383,0,0,0.0374690030032009,0,0,0,0,0,0,0.168823151995077,0,0,0,0,0,-0.0990162054323317,0,0,0.293621777740407,0.0444043151704034,-0.168161633783251,0,0.0754215862229974,0,0,0,0,0,0,0,0.111263496548279,0,0,0,0,0,0,0.300495351877169,0,0,-0.219271829715665,0,0,-0.0142687051669468,0
X600000.CH.EQUITY,0,0,0,0.423946455734364,0,0.036394033807603,0.495169748352401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217971234382537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210994954044822,0,0,0
X600015.CH.EQUITY,0,0,0.0572786556206643,0,0,0,0,0,0.148548460903383,0,0,0,0,0.0521632349736832,0,0,0,0,0.343707797476388,0,0,0,0,0,0,0,0,0.0440514788936407,0,0,0,0,0,0,0.0475381732684393,0,0,0,0,0,0,0,0.154433075768682,0,-3.46944695195361e-18,0,0.0227572957590195,0,0,0.065894447453003,0
X600016.CH.EQUITY,0,0.275786679496279,0,0,0,0,0,0.0367919997934368,0,0,0,0,0,0,0,0.192648190375739,0,0,0,0,0,0.11087260153551,0,-0.27059427201633,0,0.622475593236726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189139049568531,0,0,0
X600036.CH.EQUITY,0.0356733222140541,0.0222891765489068,0.073805843851505,0,0,0,0,0,0.188947010975934,0,0,0.0673055033577885,0.225240240659513,0,0,0,0.156696538731664,0,0,0,0,0,0.0603712673183738,0,0.00985354400879615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0174442137454113,0,0,0.00522237687903779,0
X600919.CH.EQUITY,0,0,0,0,0,0.180359152712998,0,0.0479590393277118,0.24889029275316,0,0,0.123133451869698,0,0.0132307358453499,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.106833073685876,0,0,0,0,0,0,0,0,-0.0314825361336993,0,0,0,0,0,0,-0.0140090777041761,0,0,0.296602646092428,0,0,0,0,0,-0.0963749702282645,0,0.00372527617830097
X600926.CH.EQUITY,0,0.274750624195043,0,0,0,0,0.281279726649566,0,0.0318751809314301,0,0,0,0,0,0,0,0,0,0,0,0,0.0218708741780428,0,0,0,0,0,0,0,0,0,0.00298606762359141,0,0,0,0,0,0.308085246420902,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0250457906219432,0,-0.301060355152076
X601009.CH.EQUITY,0,0.175690669574818,0.0977361852107788,0,0,0.0774004973116929,0.11729674717,0,0,0,0,0,0,0,0,0,0,0.0618049940897992,0,0,0,0,0,-0.0280193154995516,0,0,0,0,0.0811504598787145,0,0,0,0,0,0.0818711502870349,0,0,0,0,0,-0.0268458492549772,0.0712159745492969,0.142809135072494,0,0.0807003950218582,0,0,0,0,0.244773666816259,-0.0418756380130179
X601166.CH.EQUITY,0,0,0.0408048674044421,0,0.0731908691171178,0.0846792946835803,0,0.105649129570296,0,0,0.368482551458211,0,0,0,0,0,0.0147743497876414,0.168609753406999,0.0866002962923124,0,0,0,0,0,0,0.0054604438321178,0,0,0,0,0,0,0,0,0,0,0,0.112745027251522,0,0,0,0,0,0,0,0,0,0,0,0,0.0254219621548451
