,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.110286867791918,0,0,0,0.371550437048359,0.202780245379662,0,0,0,0,0,0,0,0.0740481623447846,0,0,0,0,0.122973304960818,0,0,0.0535984143041289,0,0,0,0,0.319758336275717,0,0,0,0,0,0,0,0,-0.0657371511488235,0,0,0,0.106667437157514,0,0,0,0,0,-0.142826752087275,0,0,0,0
X002142.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0.734752607568424,0,0.175709499241984,0,0,0,0,0,0,0,0,0,0,0,0,-0.0658204865447245,0,0,0.0247496851641785,0.232711167389321,-0.0236101407537842,0,0.0968887764193166,0,0,0,0,0,0,0,0,0.178816027281273,0,0,0,0,0,0,0,0,0,-0.248800617958104,-0.111320850733351,0,-0.167468928377741,0.0628410843617727
X600000.CH.EQUITY,0,0,0,0.440338143960498,0,0.0606251397609703,0.116533710289375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280447392043412,0,0,0,0,0,0,0,0,0,0,0,0.148878429188643,0,0,0.117925105270889
X600015.CH.EQUITY,0,0,0.118257333052678,0,0,0.122923305591393,0,0.0816786724367036,0.0642036682363156,0,0,0,0.0699030094481645,0,0,-2.77555756156289e-17,0,0,0.11483139835099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109461155968421,0,0,0,0,0,0,0.032857441321865,0,0.0774257790936442,0.028550070189929,0,0,0.00344003707297588
X600016.CH.EQUITY,0,0.385830943177088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246884132687512,0,-0.286214872590992,0,0.728256235989823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713493660195638,-0.247160390618619,0,0
X600036.CH.EQUITY,0.104248138488695,0.0504473827109038,0,0,0,0,0.069765660521879,0.146066739093749,0,0,0.0702522366545527,1.38777878078145e-17,0,0.153691264628801,0,0.257910144452554,0,0,0,0.106695611227123,0,0,0,0,-0.0633825888208255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205691278052074,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.210985002853153,0,0.0638518141361268,0,0,0.411910055404457,0,0,0,-0.168721466932027,1.38777878078145e-17,0,0,0,0,0,0,0.115136883101363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.030723597128034,0,0,0.266966771861109,0,0.17122601881116,0,0,-0.0435237248095219,0,0,0
X601009.CH.EQUITY,0,0.199367953938232,0.00874058617979189,0,0,0.0385218374252658,0.197689933500737,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0456370653561273,0,0.416497871419525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0572007504368677,0,0,0,0,0,0,0,0,0.353336332399402,0
X601166.CH.EQUITY,0,0,0,0,0.073948682510719,0,0.0368617808962389,0,0,0.238060168587728,0,0.0339851615183474,0,0,0.0490770227932963,0,0.100459240459756,0.404021512283588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00173810772116507,0,0,0,0,0,0,0,0,0.00581400161610543,0,0.0239843624228802,0,0.0382826930384478
X601169.CH.EQUITY,0,0,0,0,0,0,0.0353226798885188,0.0533085177525201,0,0,0,0,0,0,0,0,0.73548012616764,0.146752758401997,0,0,0,-0.132521878133729,0,0,-0.0258154693273758,0,0,0.135077939954398,0,0,0,0,0,0,0,0,0,0,0,0.0515665592669518,0,0,0,0,0,0,0,-0.0284257803194695,0,0,0
