,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148103707852822,0.170046983505633,0,0,0.00574061487976752,0,0.152686408477413,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0771279584266797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198954195412589,0,0,0.0919327422356675,0,0,0.0680316534086123,0,0,0
X002142.CH.EQUITY,0.0523719819002634,0,0,0,0.122012267149487,0.369341485677169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311305332855418,0.0592432435054468,-0.0883061123671704,0,0,0,0,0,0.0624997669763747,0,0,0,0,0.0471892631549882,0,0,0,0.102868086694275,0.0216923832176158,0,0.166809604642823,0,0,0,0,0,-0.161880453626857,0
X600000.CH.EQUITY,0,0,0,0.357084614696808,0,0.133211054497967,0,0,0,0,0,0.0254768180061063,0,0,0,0,0.445483165957839,0,0,0,0,0,0,0.193571661634956,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247156658926855,0,0,0,0,0,0,0,0,0,0,0.0386660565497966,0,0,0
X600015.CH.EQUITY,0,0,-0.0484358259929118,0,0,-0.0147846167870848,0.718347975341021,0,0,0,0,0.0539330087880853,0,-0.0230266795880337,0,0,0,0,0,-0.0571468024376047,0,0.0469069422979851,0,-3.46944695195361e-18,0.0305705844669539,0,0.102617512422178,0,0,0,0,0,-0.0131952118541073,0,0,0,0,0,0.100712091265382,0,0,0,0.038386472502226,8.67361737988404e-19,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.254522239814764,0,0,0,0,0,0,0,0,0,0,0,0.0431900677219617,0,0,0,0,0,0,0,0,-0.067739468656795,-0.217355890351826,0.714592566301352,0,0,0,0,0,0,0.00459025145284596,0,0,0,0,-0.00243657434934306,0.0417901156431836,0,0,0,0,0,0,0,0,0,0,-0.26691314358791,0,0
X600036.CH.EQUITY,0,0.11136962050312,0.104209873716689,0,0,0,0,0,0,0,0,0,0,0,0.404594563665995,0,0,0,0,0,0.200628127039973,0.0274832544706287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537164374178198,0.0152708671372735,0,0,0.000406570620948172,0,0,0,0,0,0
X601009.CH.EQUITY,0.0324010642586728,0,0,0.859396698531181,0,0,0,0,0,0.0141323694806636,0,0,0,0,0,0,0,0.044247990335281,0,0,0,0,0,0.0510573682688087,0,0,0,0,0,0,0,0,0,0,0,0,-0.041608329970535,0,0,0,-0.138376736447794,0.087391159587946,0,1.73472347597681e-18,0,0,0.0535287787841209,0,-0.016546822926818,-0.115547667030082,0
X601166.CH.EQUITY,0,0,0.0241892024912953,0,0.0742259219479948,0.198312019108483,0,0,0.502932196207387,0,0,0,0,0,0,0.126062273331315,0,0.0532243029469709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115640579195887,0,0,0,0,0,0.0536154944387772,-0.00316846835891942,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.019318709302134,0
X601169.CH.EQUITY,0,-0.0935918717934201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.786941259618622,0.0712000367025298,0,0,0,0,0,0,0,-0.00909456523384021,0,0,0.100546273307711,0,0,0,-0.0350505974605248,0,0,0.00215310033280506,0,0,0,0,0.0171930670756485,0.00163585038371941,0,-0.00594776465602624,0,0,0,0.0587119984370265,0,0,0,-0.0254863807397671
X601229.CH.EQUITY,0,0,0.0350212827790035,0,0,0,0,0,0,0,0,0,0.767940357322004,0.0957710570660189,0.28567304264245,0,0.0455763842854517,0.0620981485661327,-0.542189586614827,0,0,1.38777878078145e-17,-0.00158046356410035,0,0,0,0.0535108851905172,0,0,0,0,0,0,0,0,0.268447840455335,0,0,0,0,-0.0306174047909084,0,0,0,0,0,0,0,0,-0.190268346747008,0.144472360908902
