,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0616223095176171,0,0,1.38777878078145e-17,0.0907966444441999,0,0.18148778813002,0,0,0,0,0.0286891646408675,0,0,0,0,0,0,0,0,0,0,0.23535589033723,0,0,0,0,0,0,0,0,0,0,0.0359742829533465,0,0,0,-6.93889390390723e-18,0,0,0.29732912306619,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.293990683390614,0,0,0,0,0,0,-0.052571505462229,0,0,0.401716393545483,0,-0.016705252461136,0,0,0,0,0,0.123654710136077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262879923087586,0,0,8.67361737988404e-19,0,0,0,0.0403737697602302,0,0.0334491141058526,0.144991228986351,0,-0.0226940374633504,0,0
X600000.CH.EQUITY,0.0165803945201469,0,0,0,0.0614854366616764,0,0,0.0952261730854378,0,0,0.087222905999599,0.096452771837901,0,0.13743357675185,0,0.0771869957411862,0.0540410750998057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786942173451118,0,0,0.176978810021895,0,0.0121937072639533,0,0,0
X600015.CH.EQUITY,0,0.192038633122423,0,0,0,0,0,0,0.0749698644555673,0.206603430752547,0,0,0,0,0.371778415074618,0.321867078253751,0,0,0.0185175959708606,0,0,0,-0.176883943054893,0,0,-1.0842021724855e-19,0,-0.088210579619344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.0495423023669194,0,0,0,0.104159600558842,0.097220217978783,0.313262224701572,0.128679722026919,0.184731069218745,0,0,0.0622410594740072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.071747628781348,0.256435592578079,0,0,0.0316967729725568,0,0,0,0,0,0,0,0,0,0,0.0717188657978304,0,0,0,0,0.0464898423633329,0,0,0,0.0249089499910263,0,0.144999711654642,0,0,0,0,0,0,0,0,0,0,0,0.0504950377229082,0,0,0,0,0.0781583258090561,0.28649865175424,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,1.73472347597681e-18,0,0,0,0,0.225117185474247,0,0,0,0,0,0,0,0.133471402887986,0,0,0.0686329020590948,0.0981614687093439,0,0,0,0,0,-0.0276786948720294,0,0.13030857622483,0,0.00670364612960882,0,0,0,0,0,0.0350414855750898,0.0577480853987876,0.00633478586762785,-2.16840434497101e-19,0,0,0,0,0,0,0,0.0465206982498829,0,0,0,0
X601009.CH.EQUITY,0.28689349190618,0,0.108045120082533,0,0,0,0,0,0,0.221671796322056,0.134271581271409,0.0509263731313945,0,0,0,0,0,0,0,0.0336434373667574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,-0.0382842898677541,0,0,0,0,0,0,0,0,0,0,-0.0472453468626205
X601166.CH.EQUITY,0.0597806829895596,0,0,0.0920095384112594,0,0.381398085178699,0,0,0,0,0.0433079744704772,0,0.0721282225327552,0,0.235132369753069,0,0,0,0.00236505436555875,0,0,0,0,0,0.0394769760928376,0,0.0338097204977415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0327131464417572,0,0,0
X601169.CH.EQUITY,0,0.0198656353068812,0,0.309678284167512,0,0,0.208033100235323,0.0362047049233343,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.144935908945203,0.156033693589163,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0492550589697448,0.105935552069026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.182464945111977,0,0,0,0,0,0.14444685342882,0,0,0,0,0,0,0,0,0,0,0,0.0929641418177988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187877513407099,0,0,0,0,0.163512857676521,0,0,0.00902619410715255,0,0,0,0.13980891994867,0
X601288.CH.EQUITY,0,0,0.0526268977086069,0,0.0889520002903003,0,0.0386215286038033,0.0417081480411547,0,0,0.0592321397591765,0,0,0.203919989354185,0,0.220108022731886,0.156082970830656,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.12569394449398,0,0,0.026602702983421,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.552347445478306,0,0.0790441073403616,0.177194470421962,0,0,0,0,0,0,0,0,0.0665728453952342,0,0,0,0,0,0,0,0,0,0,0,0.0229287450853133,0,0,0,0,0.0612803217737337,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0426637042492835,0,0,-0.02586115376092,0.0308098942656985,0.337676289821042,0,0,0.302807984334104,0,0.046618838561667,0,0,-0.0234083743749861,-0.0178179946676891,0,0,0,0,0,0,0,0.0265656525816687,0,0,0,0,0,0,0,0,0,0,0,0.0262800380867323,0,0,0.073253258279401,0,0,0.0448936047472756,0,0,0.155259671619645
