,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264607818526779,0,0,0,0,0,0.00294633555004081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219591030490857,0,0,0,0,0,0,0,0,0,0,0,0,0.0482083740248003,0,0.25228310539116,0.0818117325807996,0.114377839542618,0,0,0,0,0
X002142.CH.EQUITY,6.93889390390723e-18,0,0,0.131126570544441,0,0,0,0.439235604003861,0,0,0,0,0,0,0,0.0518091397991783,0,0,-0.00321671767720849,0,0,0.0273717830840956,0,0,0,0,0,0,0,0,0.0335950785820959,-2.77555756156289e-17,0.19923533907128,0,0,0,0,0,0,0.0194036823405357,0,0.102165994982524,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0351112629063171,0,0,0,0.123294289381506,0,0,0.358282149929623,0,0.240647480574735,0,0,0,0,0,0,0,0.0993121100799916,0,0,0,0.0553936295199975,0,0.0239318294523232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00401974085777403,0,0,0,0.0271597134442702,0
X600015.CH.EQUITY,0,0,0,0,0,0.241894101932461,0,0,0,0,0,0,0.0260356365416461,0.0187486851813519,0,0,0,0.385932018364266,0,0,0,0,-0.0507326095173503,0,-0.0688589056240887,0,0,0,0,0,0,0,0,0.307927905898983,0,0.124984088783623,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0627446681707829,0.0436237204241054,0.144764274283381,0.0985702017627298,0,0,0,0,0.0609150867987202,0.154848185210164,0.125353700012684,0,0.119954750169904,0,0.0921548697655121,0,0,0,0.0290389439256402,0,0,0,0,0.0255865180224143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935590781781236,0,0,0,0,0.0285516795272354,-0.0246226097100018
X600036.CH.EQUITY,0.726123881065908,0,0,0.135644611595212,0,0,0,0,0,0,0,0,0,0,0.12040823573889,0,0,0,0,-0.0330111023067648,-0.0322599141572057,0,0,0,0.0125073477034916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042828967924948,0,0,0,0.032275166640324,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.246941925507909,0,0,0,0,0,0,0.299338265107365,0,0,0.0636882751282409,-0.118350495365844,0,-0.0173998734509319,0,0,0,0,0,0,0,0,0,0,0,0.162426090678547,0,0.186409828040416,0,0,0,0.183528169070669,0,0.0617173627916808,0,0,0,0,0,-0.0728338331647932,0,0
X601009.CH.EQUITY,0,0.071603077292964,0,0,0,0,0.605333851695786,0,0.132219804301538,0,0,0,0,0,0,0.058321855548155,0,0,0,0.0400032060057416,0,-0.0783998483687228,0,-0.123081469566931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0729512443414611,0,0,0,0,-0.065108204033765,0,0,0.100413069254493,0
X601166.CH.EQUITY,0.0511480073522922,0.11259098961195,0.0768131247961548,0,0,0.120930521946408,0,0.0324812827783038,0,0,0,0,0.0417915442165395,0.21246901285116,0,0.128589902999006,0,0,0.0435416298295063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0504119209938045,0,0,0,0,0,0,0,0,0.0517295306381735
X601169.CH.EQUITY,0,0,0,0.174094785690737,0,0.162778472939462,0,0,0,0,0.266664143396662,0.187972541356676,0.0888811606952555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0663324211933616,0,0,0.00665015258231381,0,0
