,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257257748635559,0,0,0,0.114819532038912,0.310767592297151,0,0.4561162307328,0,0,0,0,-0.0138993997327416,0,0,0,0,0,0.100312946675397,0,0,0,0,-0.0882258300653715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0851548359322224,0,0.0537758215956866,0.0429291569605142,0,0,0,0,0,0,0,-0.167245996094912,0
X002142.CH.EQUITY,0,0,0,0,0,0.182266113022628,0.231705810394607,0,0.0175045732259249,0,0.0291664502344231,0,0.100954865676982,0,0,0,0,0,0,0,0,0,0.0546918392611984,0,-0.0435926969109143,0,0,0,0,0,0,0,0.162233336757855,0,0,0.0286419409427753,-1.38777878078145e-17,0,0,0,-0.0665816028527429,-0.168075958593513,0,0.245215508270377,0,0,0,0,0,-0.0255488343902073,0
X600000.CH.EQUITY,0,0,0,0,0,0.189828542959628,0,0,0,0,0,0,0.440435751339628,0,0,0,0,0.0903138901064237,0,0,0,0,0.00736041590503886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018959572421794,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.064366940883113,0,0,0,0,0,0.259642950287534,0,0,0,0,0,0.0959954679777567,0,0.0718078672801036,0.0220891132267785,0,0.136757676532505,0,0,0,0,0,0,0,0,0,0,0.206139280636543,0.0304939415242138,0,0,0,0,0,0,0,0,0,0,0,0.157190934224738,0.0206082661766404,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.307621647509929,0,0,0.115664481517654,0,0.104651664015732,0.101666865238353,0,0,0,-0.0242723607137697,0,0,0,0,0,0,0,0,0,0.0359641232912682,0,-0.204058437610551,0,-1.73472347597681e-18,0.165793584346351,0.441367183734269,0,-0.31287502579067,0,0,0,0,0.0629204800684617,0,0,0.129511426624248,0,0,0,0,0
X600036.CH.EQUITY,0.206311954331196,0.115160368330454,0,0,0,0,0.0277232203220397,0,0,0.390336260624089,0,0,0,0,0,0,0.0822412130653838,0.0874410026634357,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0333088256361658,0,0,0,0,0,0,0,0,0,0.0681154099030568,0,0,-0.169238737761944,0,0,0,0,0,0.322330389584099,0,0,3.46944695195361e-18,-0.0726500854925475
X600926.CH.EQUITY,0.353167510649371,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0641272858044601,0,-0.0501990770800121,0,0,0,-0.0114280820208729,0,0,0.0856492948536849,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.139014120617791,0,0,0,0.0281388213692691,0.201265262217973,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.065259276998433,0.0858994449558494,0,0,0,0,0,0,0.305594243367691,0.179548702006788,0,0,0,0,0,0,0,0.0289107439145312,0,0,0.040139068811783,0,0,0,0,0,0.182795817476791,0,0,0,0,0,-0.0455579179741792,0,0,0,-0.00631511661001516,0,0,0.127235961478966,-4.33680868994202e-19,0,0,0.0922965368652663,0,0,0,0,0.109156166185804
X601166.CH.EQUITY,0.206436870153977,0.135860120978998,0,0,0,0.0653428462844779,0,0,0,0,0,0,0,0,0.360090290652649,0.0843846841412946,0,0,0.0823021148821218,0,0,0,0,0,0,0,0,0,0,0,0.00345443440918097,0,0,0,0.00500940483308233,0,0,0,0,0,0,0,0,0,0.019779965084634,0,0,0,0,0,0
X601169.CH.EQUITY,0.0539681331573405,0,0,0,0.642975607516366,0.357420295960934,0,0,0,0,0,0,0,0,0,0.0944108201499703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781831628278268,0.0165206708642372,0,0,0,0,-0.10081421122664,0,0,0
