,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.273860769005627,0,0.0671733072618071,0,0,0,0.149840807015161,0,0,0.0988591786731897,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0785289078504411,0,0.327210837608944,0,0,0,0,0,0.0481506361624986,0,0.114953144871457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0870357847851296,0,0,0
X002142.CH.EQUITY,0.359858135714322,0,0,0,0,0,0,0.0172867174582133,0.0569311390796236,0,0,0,0,0.0227253096239296,0,0.286342623233243,0,-0.0576616657498914,0,-0.00186720704744436,0,-0.107354679032913,0,0,0,0,0,0,0,0,0,0.0530127607385081,0,0,0,0,0,0,0,0,0,0,0,0.136224794080038,0,0.125744076439191,0,-0.107778896286226,0
X600000.CH.EQUITY,0,0,0,0,0.0268371841600892,0.330525722984965,0.125118446027052,0,0,0.11380752203065,0,0,0,0,0,0,0,0.135492112686095,0,0,0,0.282685175372687,0,0,0.0547561318120857,0,-0.0892998232638703,0,0,0,0,0,0,0,-0.130733155830556,0,0,-0.156601357861677,0,0,0,0,0.276824112322884,0,0,0,0,0.0566825578193828,0
X600015.CH.EQUITY,0.0547399927423943,0,0.0935506163193314,0,0.125118759242692,0,0,0.0251446026846282,0,0.465846658314582,0,0,0,0,0.0462765633731882,0,0.0674640312357614,0.0342864700819641,0.0170613237754878,0,0,0,0,0,-0.0123534062894301,0,0,0,0,0.0554960621843633,0,0,0,0,0,0,0,0,0.132940592618657,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.114859969940516,0,0,0,0.0547223345167163,0,0,0,0,0,0,0,0,0,0.208108770517216,0.109654561264623,0,0,0,0,0,0,0,0,0,0,0.141174137241265,0,0,0,0,0,0,-0.633893114523262,0,0.0329672730352624,0,0,0,0,0,0,0,0.0331317582996264,0.0529727326836964,0,0.234329518689063
X600036.CH.EQUITY,0,0.053471780396735,0.343867895044108,0,0,0,0.302978613644835,0,0.0159672779217812,-0.0428900404566487,0,0,0,0,0.201235068718212,0,0,0,0,0,-0.108989312529516,0.0971530935552543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203525600558786,0,-0.152225109779084,0.254528959309258,0.238731823160113,0,0.0772367022886438,0.0267403036685126,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0851457808530463,0,0,0,0,0.860559646409845,0,0.0583346838292762,0,0,0,0.0398487588033602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296454298207655,0,0,0,0,-0.127149118771241,0,0,0,0,-0.976104466879574,0,-0.0424489342093064,0.425636927387438,0.12553686649641,-0.145961159876304
X601009.CH.EQUITY,0.00586303044776253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508888984946005,0.0324379281285003,0,0,0,0,-0.0985001766530635,-0.289747252260935,0,0.164209975001786,0,0,0,0,0,6.93889390390723e-18,0,-0.0226367839680566,0,0,0,0,0,0.213872934437402,0,0.460044168500898,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.210955556311158,0,0,0,0,0,0,0,-0.00485395118011762,0,0.203054724071326,0,0,0,0,0,0,0,-0.125978712948928,0,0,0.0331316769247332,-0.0535185403984819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439329297550934,0.216931312626488,0,0,-0.0443760216190608,0,0
X601169.CH.EQUITY,0,0,0,1.27849094430385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23579106715292,0.2993112191194,0,0.0113773674978612,0,0,-0.0649410838626458,0,0,0,0,0,0.027851593468826,0,0,0,0,0,0,0,0,-0.329441448456206,-0.108839894987506,0,0,0,0,0
