,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.102440347525845,0,0.0866544758654635,0,0.321428545572372,0.356143553831475,0,0.204386484910294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119236893329461,0,0.0638700050266354,0,0.0955207156933376,0,0,0,0,0,0,0,0,-0.184167791550241,0
X002142.CH.EQUITY,0,0,0,0.122053047712425,0,0.42105281607363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947690700796859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595435574832807,0,0,0,0,0,0,0.22670692168859,0,0,-0.238576713512227,0,0,0,-0.0544856224577758
X600000.CH.EQUITY,0,0,0,0.0340180300253416,0,0,0,0.0225462680602434,0,0,0.0221925093631174,0,0.434503104324696,0,0.0564760282207163,0,0,0,0,0,0,0,0,0.0197822328065834,0,0,0.061588754710917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162288591399817,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.172676863267875,0.0701712285524966,0,0,0,0.0245500621260379,0.0474633991049781,0.220031670362647,-6.93889390390723e-18,0,0,0.105675567383069,0,0,0,0.0885196071562697,0,0,0,0,0,0,0,0,0.0616381491917992,0,0,0,0.178737777268753,0,0,0,0,0,0,0,0.0164112711783164,0,0,0,0,0,0,0.0156487893647307,0,0.00111231333566949,0,0,0.038190493726776,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0281202278460235,0,0,0.0241100732007166,0,0.166217106828644,0,0,0.0858525581931402,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480351887145151,0,0,-0.303125967749848,0,0.103079833229388,0.152292831988583,0.733377179539158,0,-0.31029397101015,0,0,0,0,0.0951091941743778,0,0,0,0,0,0.0201650836314171,0,0.0730359411489271
X600036.CH.EQUITY,0.215124909009569,0.211380812903218,0,0,0,0,0,0.0977873921917058,0,0,0,0,0,0,0,0.233286187123182,0.0823640800830332,0,0,0,0,0,0,0.0252230349368273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090759049150235,0,0,0,0.00626501029012789,0.197460192271659,0,0,0,0
X600926.CH.EQUITY,0,0.191333563982906,0,0,0,0,0,0,0.053246244058636,0,0,0,0,0,0.289356291523021,0,0.124273484607575,0,0,0,0,0,0,0,0,0,0,0,0,0.0145373856939141,0,0,0,0,0,0,0,0.114304153310841,-0.056623683581371,0,0.057111071862648,0,0,0,0,0,-0.0274485990883631,0,0,0,-0.111639368428959
X601009.CH.EQUITY,0,0,0,0,0,0.0917786549996161,0,0,-0.0760560912745942,0,0,0,0,0.450040613924397,0.179928307733519,0,0,0,0.0742054448646242,0,0,0,0,0,0,0,0,0.159812114977426,0,0,0,0.0492143704425936,0,0,0,0,0.0345999872961693,0,0,0,-0.220509619829805,0.0602334537316594,0.102781021818045,0,0.00207826356204597,0,0,0,0,0,0.0679995911126054
X601166.CH.EQUITY,0,0.106665303415225,0,-1.73472347597681e-18,0,0.215644678873297,0,0,0,0,0,0,0,0,0.35979517485526,0.117273862616506,0,0,0.101133267812989,0,0,0,0,-0.0317879215100017,-0.0621802234861731,0,0,0,0,0,0,0,0,0,0,0.0168880887758833,0,0,-0.030653903098063,0,0,0,0,0,0.0291887335476766,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0170405414496647,0,0,0.154720205727202,0,0,0,0,0,0,0.248726352509937,0,0.231619042906827,0,0.0574400721552458,0,0,0.0563778602608576,0.03127556428215,0,0,0,0,0,0,0.0999440485237949,0,0,0,0,0,0,0.0691946326912896,0,0,0,0.00589103362764565,0,0,0,0,0,0,0,0,-0.0499981714872428,0,0,0,0,0
X601229.CH.EQUITY,0,0.00993769723152244,0,0,0,0,0,0.436769479217116,0,0.162121928087357,0,0,0,0,0.0750531663931134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187764306151195,0,0,0,0,0,0,0.366180032047591,0,0,0,-0.288617927425737,0,0,0,-0.0369461813420211,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.168657214999149,0.328344204362479,0,0.0722495751747907,0.0282301143729311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153736394214289,-0.0569789580688664,0,0,0,0,0,0.258355397771718,0,0,0,0,0,0.0761522256900621
X601328.CH.EQUITY,0,0,0.259924102863392,0,0.385866288383298,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0204787752555197,0,0,0,0,0,0,0.0327383718325184,0,0,0,0.0790293868965876,0,0,0,0,0,0,0.0808678037894503,0,0,0.0796631828871057,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.231178097018598,0,0,0.0584596510185262,0,0.138313376517728,0,0,0,0.278276813245312,0,0,0,0.134664135340166,0,0.0658274972943473,0,0,0,0,0.0129309544760918,0.0651579332958963,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0737586467997435,0,3.46944695195361e-18,0.0390365056345382,-0.0772770211434346
X601818.CH.EQUITY,0,0,0,0.233759862146092,0,0,0,0.0300630388478898,0.214100077825822,0,0.0657877844387927,0,0,0,0,0,0,0,0.15054178274669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146313337919462,0,0,0,0,0,0.0707084699684655,0,0,0.0132933888396051,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0.310596719646877,0,0,0,0,0,0,0.277716110153248,0,0,0,0,0,0.44727743534755,0.195565649243328,0,0.015217083677453,0,0,0,0,0,-0.000759721998860256,0,-0.0782495983368155,0,0,0,0,0.104257515478922,0,0,0,0,0,0,0,0,-0.251636936725452,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0.0383026547149129,0,0.331707448798593,0,0.134821627558129,0.068071127194246,0.12707023521962,0,0,0,0,0,0.192337795244504,0,0.134131617278388,0,0,0,0.168796856956001,0,0,0,0,-0.0934384376061748,0,0,0,0,0,0,0,-0.0807581750152093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14172121495845,0
X601998.CH.EQUITY,0,0,0.083510403286323,0,0.059644647572123,0,0,0,0,0,0.140782903512947,0.294079666272456,0.21201749508876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146017916635566,0,0,0,0,0.25376775275167,0,0,0,0,0.074501545735725,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.354876164415741,0.437555983194911,0,0,0,0.0703504545805565,0,0.0510150393519731,0.151109754948956,0,0,0,0,0,0,0,0,0,0,-0.0227515610039905,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00997516431594575,0,0,0,0,0,-0.070147067967549,0,0,0,0
X11.HK.EQUITY,0,-0.062009610227666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155710647335355,0,-0.133733563916031,0,0.165038260577763,0.442130697355946,0.0455433721783337,0.31970552048548,-0.0707989973665269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125070830731382,-0.0951259072267793,0,0,0,0,0,0,0,0,-0.004568505333504,0.0520196061154812,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0807652154712169,0,0,0,0,-0.0341623999009831,0,0,0.114584707902255,0.444734166819408,0,0,0,0.0460161814991268,0,0,0.211640663186088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897459449775751,-0.103083708208606,0,-0.346571632428153,0.101604044260301,0,0,0.134408507831088,0,0.123208727475825,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0353550772892807,0,0,0,0,0,0,0,0,0,0,0,0,0.136185761743811,0.168060539896198,0,0.0733360702757607,0,0,0,0,-0.245258600998016,0.123791905377454,0,-0.0421485002567815,0,0,0,0,0,0,0,0,0,0,0.242020341784238,0,0,-0.0382380827060124,0,0,0,0.295681985487921,0.231096453808836,0
X2884.TT.EQUITY,0,0.0983117472869628,0,0,0,0.155203061973162,0,0,-0.173045784445174,0,-0.0465267327653979,0,0,0,0,-0.135489018640475,0,0,0,0,0,0,0,0.148771930868785,0.251610849051445,0,0,0.161488298334511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743784386502194,0,0,0.00905696452409217,0,0,0.418089167166279,0,0,-0.0130056019378761
