,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179889882682032,0,0.0878323236508177,0.0134780865971978,0.0587019316293096,0,0,0,0.0539214847287777,0,0,0,0,0.0188315452469772,0,0.118879886858376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114217977967952,0,0.0441764611607245,0,0,0.0340434969137947,0,0,0,0.0923433065891588,0.0697605952929701,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.175191981477955,0,0,0,0,0,0,0,0,0,0.0961994368142722,0.0364319860385015,0,0,0,0,0,0.0761775416073543,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.280283217989458,0,0,0,0,0,0,0,0.223177143103596,0.0548008792077135,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0637152715649932,0,0,0,0.282146781624191,0,0.185735611315079,0,0,0,0.0910896913694924,0,0.0343300410623444,0,0,0,0,0,0.1277522345204,0,0.207660409202573,-0.0833710527962591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147619746528026,0,-0.00997073036866652,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.468647576436041,-0.0681221005065386,0,0,0,0,0,0,0,0,0.0274089083381958,0,0,0,0,0,0.00358501359547992,-0.157895161589325,-0.347559422477318,0,0,0,0,0,0,0.141676175795237,0,0,0,0.0671827917866551,0.179684568521955,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0304939511971854,-5.42101086242752e-20,0.196479933670066,0.312386053339811,0,0,0,0.146806263535498,0,0,0.104128955046651,0,0.0254727425214037,0,0,0.0344602285340063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771830970698367,0,0.0145815969075318,0,0,0,0,0
X600036.CH.EQUITY,0.57693791370842,0.0825926398091255,0,0.34276518475025,0,0,0,0,0,0,0,0,0.0522970798678923,0,0,-3.46944695195361e-18,0,0,-0.0957249734104088,-0.10111708565326,0,0,0.0993026203806451,0.113457628585915,0,-0.120529638960115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036812493018585,0.0370333382452893,0,0
X600919.CH.EQUITY,0,0.0818273939806053,0.00409578161105241,0.00925120053067919,0.0810367295217496,0,0,0.148010410661965,0,0,0.0782056018695871,0,0,0,0,0,0,0.238696064932291,0,0.232772353398918,0,0,0,0,0,0,0,0.0691919544120049,0,0,0,0,0,0.0648507864577751,0,0,0,0,0,0,-0.0533455534713427,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.259738140789625,0.0363574681360782,0,0,0,0,0.343615992219551,0,0.119641334106602,0,0,0,0,0,0,0,-0.0392829249566824,0,0,0.181332372354934,0,-0.0982288132222334,0,-0.0363902042902787,0,0,0.0408019310489177,0,-0.016274899646347,0,0,0,0,0,0,0,0,0,-0.085749386045792,0,0,0,0,0,0,-0.0621038889424326,0,0.247131626602799,0.0548720024834998
X601166.CH.EQUITY,0,0,0.298502079716645,0,0,0,0.0370867311012183,0.081138600649701,0,0,0,0.233098155531235,0.103292354426227,0.0960741743434299,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632904600478508
X601169.CH.EQUITY,6.93889390390723e-18,-0.0747563233606301,0,0.100841059641882,0,0.0589059904047987,0,0,0,0,0.26388288128429,0,0.0406984230159853,0,0,0,0,0.356761762520828,0,0,0,-0.0233273725004557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210667069128011,0,0,0,0,0,0,0,0.0375163798094996,0.108817863127545,0,0.0559117563122411,0,0
X601229.CH.EQUITY,0,0,0.302461498267014,0.407139246357021,0,0,0,0,0,0,0,0,0.147876033154614,0.0174966848718441,0,0,0,0,0,0,0.0264778192308961,0,0,0.0320433137022677,0,0,0,0,0,0,0.108749982497872,0,0,0,0,0,0,0,0.00693038799869199,0.15887782348494,0,0,0,0,0,0,0,0.0344307164036876,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.941796734468938,0,0,0,0,0,0,0,0,0,-0.0159969760769694,0,0,0,-0.259060309673071,-0.0154903461763077,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107534731511381,0,0,0,0,0,0.188004375278697,-0.242942174628798,0,0,-0.309783863782645,0
X601328.CH.EQUITY,0,0,0.451785085592381,0.152028938874242,0.107302114491339,0,0,0,0,0,0,0,0,0.22012240775223,0,0.242416684493818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856039326346548,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0.0684517788788715,0,0,0.0456992022742284,0,0.118030145891368,0,0,0.461327651778762,0,0,0.177810732225043,0,0,0,-0.0325377789757933,0,0,0,0,0,0,0,0,0,0,0,-0.0344668492666968,0,0,0,0,0,0,0,0.172202864112906,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.560620350278283,0.0244065485973571,0,0,0,0,0,0,0.31552803222814,0,0,0,0,0,0,0,0,-0.0617315793216838,0,0.0545302460763552,0,0,0,0.153440052342576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0789468504534353,0,0,0,0,0,0,0,0,0,0.60806614972931,0.193493190097414,0.0358586759940558,0.0683305925869063,0,0.0189739792507427,0,0,0,0,0,0,0.0520297781610178,0.0488271049481734,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.31039686561776,0.155480389277853,0,0,0,0,-0.0274164826316578,0,0,0,0,0,0,-0.0184187231751922,0,0,0,0,0,0,0.375541833236679,0,-0.165042202387482,0,0.37045356203404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109793080772341,-0.187598988723559,0,-0.196113875981492,0.0519649127472013
X601998.CH.EQUITY,0.30500952628305,0,0,0,0,0,0,0,0,0.149735884005708,0.0646745470736133,0,0,0,0,0.0732384651130219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486579015372849,0
X11.HK.EQUITY,0.26323584937217,0,0,0,0,0,0.0580926678761378,0,0,0,0,0,0,0,0,1.38777878078145e-17,6.93889390390723e-18,0,0,0.141148095050779,0.360733943693421,0,0,0,0.0499892769464801,0.279528283439721,0,0,0,0,0.229730525182627,0,0,0,0,0,-0.462096261393895,0,0,0,0.141247586470843,0,0.197952619540527,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.076393416888255,0,0,0,0.0367007213297626,0,0.595973741532185,0,0,0,-0.227987245622032,0,-0.0379288879138333,0,0,-0.369618774338062,0,0.0334816563665179,0,0.138287467988054,-0.0710317103096661,0,0,0,0,0,0,0,0,0,0,0,0,-0.124504268597826,0,0,0,0.286009948273788,0.242912679197073,0,0,0,0,0,0,0,0,0
X5.HK.EQUITY,0.0263764239993182,0,0,0,0,0,0,0,0,0,0.229955733873418,0,0,0,0,0,0.0642484750075208,0,0,0.0488453385638415,0,0,0,0.256487556774036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415086726476559,0,0,-0.0298494886654957,0
X2884.TT.EQUITY,0,0.0696579015565221,-0.179967193544358,-6.93889390390723e-18,0,0,0,0,0,0,0,0.145418667276545,0,0.199456237900774,0,0,0,0,0,0,0.108371093969146,0,0.27942767939892,0,0.518896151695666,0,0,0,0,0,0,0,0,0,0.36402538171547,0,0,-0.2899689783412,-0.0752755916930407,0,-0.05760663400546,0,6.93889390390723e-18,0,0,0.0508749534064102,0,0,-0.0298177996541458
X2886.TT.EQUITY,0,0,0.0702459294312445,0,0,0,0,0,0,0,-0.05559262046549,-0.0436897264124371,-0.252965990255369,-0.0539558032847141,0,0,0,0,0.383769356222973,0,0,0,0,0.216257978257389,0.423216010852084,0,0,0,-0.10166564836159,0,0,0,0,-0.0525829232315425,0,0,0,0,0,0,-0.0453369622286392,0,0,0,0,0,0,0,0.199691568506156
