,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.3246982244379,0,0,0,0,0,0,0.207282736659754,0,0,0,0,0,0,0,0.146682092117476,0.0785480340063094,0,0,0,0.0111803946066538,0,0,0.0253884496590477,0,0.160643119566655,0,0,0,0,0,0.0541503854150377,0,0,0,0,0,0,0,0,0,0,0.0648391206297124,0,0,0,-0.043569525195056,0,0.0777021648935723,0
X002142.CH.EQUITY,0,0,0,0.116274264067136,0,0,0,0.159384460724713,0,0.117217593481767,0.235088573810822,0,-0.120124033539808,0,0,0,0,0,0,0,0,0,0,0.0441854708927062,0,0,0,0,0,0,0,0,0,0,-0.0392665911802132,0,0,0,0,0.0794808674092579,0,0,0,0,0,0,0,0,0,0.226086187962001,0
X600000.CH.EQUITY,0,-0.0121957137621137,0,0,0.0977222633785013,0.061697876903047,0,0,0,0,-0.0317845316449296,0,0,-0.108424608964583,0,0,0.417624486742458,0,0,0,0.465306366101082,-0.0473392973788944,0,0,0,0,0,-0.0464083904732345,0,0,0,0,0.00582090375944339,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0547345644541539,-0.0739836951803121
X600015.CH.EQUITY,0,0.159790194057999,0,0,0,0,0,0.0662715721795054,0,0,0.435981306764361,0,0,0.148979654598576,0,0,0.107558091795086,0,0,0.0153788124571505,0,0.0168661171279279,-0.047752007558049,0,0.198964198533343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13637167649476,-0.0139211952043736,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.156028684318461,0.254968438638624,0,0,0.00189777508202862,0,0,0,0,0,0,0,0,0,0.0248642185301648,0.159996445433665,0,-0.120789612685707,-0.194468038657914,0,0,-0.0830279670150472,0,0.308929210168034,0,0.404197840173697,-0.117429895260095,0,0,0,0,0.0513499832753916,0,0,0,0,0.257214523861243,0,0,0,0,0,0,0,0,0,0,0,-0.324379427127505,0
X600036.CH.EQUITY,0,0.113911098497244,0.0819586879931558,0.190739009871569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135362516975109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144799254344172,0,0,0,0,0,0,0,0.261708298124187,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0587020579345566,0,0,0,0,0,0,0,0.240690104047714,0.199084275354291,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.186530202026461,0,0,0.299028173703158,0,0,0,0,0,0,-0.11074915971749,0,0,-0.0297853944312198,0,0.0212564807955017,0,0,0,0,0,0,0,0,0,0,-0.110268596999732
X600926.CH.EQUITY,0,0.0941973914326348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106242024133237,0.420616041584026,0,0,0,0,0,0.0602412816887309,0,0,0,0,0,-0.0301235881896574,0,0,0,-0.0318772147098069,0,0,-0.121434796993774,0,0,0,0,0,0.00600663419477835,0.0793283860669718,0,0,0,-0.0748241196738944,0,0,-0.00698229503962888
X601009.CH.EQUITY,0,0.17263831039391,0,-0.0841724448843971,0,0,0,0,0,0.0288634254516767,0,0.299627114063839,-0.0733922621020942,0,0,0,0,0,0,0.0586916212306479,0.372914348342217,0,0,0,0,0,0,-0.0325252099504319,0,0,0,-0.0971718228339579,0,0,0,0,0,0,0,0,0,0,0,0,0.114165974820879,0,0,-0.0407604503584201,0,0,0
X601166.CH.EQUITY,0.184531913233441,0,0.182662590341209,0,0,0.216281636594008,0,0,0,0,0.0937488713528252,0.240562525720055,0,0,0,0,0,0,0,0,0,0.350055912607857,0,0,0,0,0,0,-0.017543007318745,-0.117051225791865,0,0,0,0,0,0,0,0,0,0,0,0.112130342566073,0,0.00541014612236661,0,0,-0.0539246704766758,0,0,0,-0.0506902291004208
