,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.169878660565563,6.93889390390723e-18,0.0641468500755763,0,0,0,0.213526195930124,0,0,0.142061592619961,0,0,0,0,0,0,0,0,0,0,0.0513333446979513,0,0.331016166323934,0,0,0,0,0,0.109558994378815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0869345383523481,0,0,0
X002142.CH.EQUITY,0.391242856678434,0,0,0,0,0,-6.93889390390723e-18,0,0.0576698358418126,0,0,0,0,0.0161484932336083,0,0.293285792652104,0,-0.053829709100349,0,-0.00887782444093271,0,-0.10557835824286,0,0,0,0,0,0,0,0,0,0.0514762223157311,0,0,0,0,0,0,0,0,0,0,0,0.130682002683752,0,0.124347980702699,0,-0.092718393960215,0
X600000.CH.EQUITY,0,0,0,0,0.015098182071353,0.457261815041469,0.117016374502421,0,0,0.118083175771212,0,0,1.73472347597681e-18,0,0,0,0,0.0766688917086675,0,0,0,0.30157355072907,0,0,0.0624392793404408,0,-0.183311408851557,0,0,0,0,0,0,0,0,0,0,-0.0148395166881619,0,0,0,0,0.178310808776897,0,0,0,-0.135819974018098,0,0
X600015.CH.EQUITY,0.113367905128107,0,0,0,0,0,0,0,0,0.447985495078166,0,0,0,0,0.0602624129282404,0,0.167746007761353,0,0,0,0,0,0,0,0,0,0,0,0,0.0184864345120629,0,0,0.0959870935256515,0,0,0,0,0,0.138928255949968,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.114604927266736,0,0,0,0.0550516706825813,0,0,0,0,0,0,0,0,0,0.207406916034595,0.110430633985621,0,0,0,0,0,0,0,0,0,0,0.142271078418896,0,0,0,0,0,0,-0.638745467990959,0,0.0339268674453805,0,0,0,0,0,0,0,0.0327726661476382,0.0507009634599302,0,0.234364499661647
X600036.CH.EQUITY,0,0.0110111057210111,0.498099996359589,0,0,0,0.269572616797878,0,0.0113980853501386,-0.202385312967039,0,0,0.0870506555639149,0,0.153239906144615,0,0,0,0,0,-0.13919416132498,0.0587704795572532,0,0,0,0,0,-0.00111489894391005,0,0,0,0,0,0,0,0.246671495344954,0,-0.0780713604577317,0.257024992936088,0.0674295290134048,0,0.0568041489376035,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.137777394058512,0,0,0,0,0.879986058025559,0,0.0672771468217662,0,0,0,0.0290093120918149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271720906217273,0,0,0,0,-0.109269223674134,0,0,0,0,-0.973078571031396,0,-0.069485763049885,0.445762311786979,0.0989771209993074,-0.145851808239776
X601009.CH.EQUITY,0.014248106665017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518866461328381,0.0336699471380864,0,0,0,0,-0.104663075948671,-0.278132992436545,0,0.170225952712467,0,0,0,0,0,0,0,0,0,0,-0.00495351169052517,0,0,0.198975574742021,0,0.427254311273687,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.176851627511338,0,0,0,0,0,0,0,0,0,0.228022202680544,0,0,-0.0202868250753237,0,0,0,0,-0.0920133969805497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550992240590268,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,1.22413727725719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.216097007813614,0.323900084659379,0,3.46944695195361e-18,0,0,-0.0738540578819062,0,0,0,0,0,0.0215767057929403,0,0,0,0,0,0,0,0,-0.335915922901352,-0.022166915009899,0,0,4.33680868994202e-19,0,0
X601229.CH.EQUITY,0.276614924398539,0.06564960890528,0.0394613505028814,0,0,-0.0874216800420937,0,0,0,0,0,0,-0.0298390879292466,0.451774543544587,-0.0164568297886234,0,0,-3.46944695195361e-18,0,0,0,-0.189786675323366,0,0,0,0,0,0,0,0,0,0.152702271802894,0,0.112904834150941,0,0.150328132778767,0,0,0,0,0,0,0.0105492151686037,0,0,0.176788484307458,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,2.16840434497101e-19,0.65007967910166,0,0,0,0,0,0,0,0.0837200494942801,0,-0.273001698678009,0,0,0,0,0,-0.23635689340597,0.325415727904285,0,0,0,0,0,0,0.0277980499354053,0,0,0,-0.768509351975861,0,0,0,0,0,0,0.239791835238262,-0.158026801384651,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.565444165813886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190681740795678,-0.225346191238828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204629016621663,0,0.0817466162320644,0,0,0,0,0,0,0,0.302811063616968,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,-0.128992871543842,0,0,0.76694074726588,-0.348312665311285,-0.00904259212139941,0,0,0,0,0,0,0,0,-0.155113660648131,0,0,0,0,0,0,0,0,0,0,-0.125930074706842,0,0,0.0201487050991808,0,0,0,-0.154129773373561,0.487389186550434,0,0,0,0,0,0.0207323393214646,0,0
X601818.CH.EQUITY,0,0,0,8.67361737988404e-19,0,0.450290818527052,-0.172909607222908,0,0,4.33680868994202e-19,0,0.18255071701487,0,0,0,0,0.188826447530101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247472600433038,-0.29969484264779,0.119093030439134,0,0,0,0.440069722489458,0,0,0,0,0,0,0,0,-0.0520056369434354,0,0.0448706998204669
X601939.CH.EQUITY,0,0.491347168397933,0,0,0,0,0,0.252193645597431,0,0,0.04462098425569,0,0,0.258051488197834,0,0,0,0,0,0,0,0,0,0,-0.00900989001253479,0,0,0,0,0,0,0.158113512822771,-0.195601142125574,0,-0.134925775231918,-0.139244080681436,0,0,0.0386743971745825,0,0,0,-0.0952714745669487,0,0.108472119496181,0,0,0,0
X601988.CH.EQUITY,0,0.143529908998462,0,0.330067626396273,0.0364796459400509,0,0,0,0.213605877203219,0.03449024470896,0,0.104934573165044,0,0.0339284778505211,0,0.0839621608432056,0,0,0.152771902242617,0,0,0,0,0.0405846481887805,0.0939728700620966,0,0,0,0,0,0,0,0,-0.0121201994865961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
