,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0799535605234481,0,0.00268407815170984,0,0.423971017801261,0.0255105078804164,0,0,0,0,0,0,0,0,0.171718003609233,0,-0.0285889450126572,0,0,0,0,0,0,0,0,-0.1216455775083,0,0,-0.0956005905545433,0,0,0,0,0,-0.050966110869145,0,0,0,0.444993594525494,0,0,0,0,0.0797090845734937,0,0,0,0,0,0
X002142.CH.EQUITY,0.266023444428036,0,0,0,0,0,0,0,0.0142550002902555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234941953545091,0,-0.0613158158107987,0,-0.0280123439540035,0,0.313251102341607,0,0,0,-0.335583562481694,0,0,0,0,0,0,0,0,0.275685526894201,0,0.271484483455812,0,0,0,-0.130354925322366,0,0.243183956206672
X600000.CH.EQUITY,0,0,0,0,0,0,0.119343893714624,0,0.0740969040759889,0.0511615992725953,0.01240939164562,0,0,0,0,0,0,0,0,0,0,0,0.154269702622201,0.0290874240839194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25032647425048,0.308775292849581,0,0,0,0,0,0
X600015.CH.EQUITY,0.207901224044852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237499177311525,0,-0.0524876558272316,0,0,0,0,0,0.335440800636581,0,0.0296861840100644,0.222341097390215,0,0,0,0,0,0,0,0,-0.255034780959354,0,0,0,0,0,0,0,0.0622536734727478,0,-0.0157728892612148,0,0,0,0,0
X600016.CH.EQUITY,-0.116647224135488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351742654488797,0,0.11236617121313,0,0,0,0.0507209239144754,0,0,0.0231563551278626,0,0,0,-0.700214022643715,0,0.496443994911854,-0.252435043559641,0,0,0,0.456731458969164,-0.0789992407645523,0,0,0,0,0,-0.00541778178325981,0,0,0,0,0,-0.0563743165294571
X600036.CH.EQUITY,0.370413426664082,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143843299915431,0,0.00391552515118939,0.270816307229512,0.0337799178650896,0.00210101825932504,0,0,0,0.0282606046897626,0,0,0,0,0.0670503902127611,0,0,0.0117632033473068,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.082938041266614,0,0
X600919.CH.EQUITY,0.265740678274171,0.427316940891167,0.006069787044257,0,0,0,0,0,0,0,0.0192395343567755,0,0,0,0,0,0,0.0347839205265489,0,0,0,0,0,0,0,0.0361061575786096,0,0,0,0,0,0,0,-0.230215939192208,0,0,0,-0.0192589825206522,0,0,0,0,-0.157614997383593,0,0,0,-0.0377658080897303,0,0,0.361747872271482,-0.0640243392440878
X600926.CH.EQUITY,0,0,0.0997982640360772,0,0,0,0,0,0,0.139459900628989,0,0,0,0,0,0.0828234250704463,0,0.0527167136071435,0,0,0,0,0.364622207701674,0,0,-0.160483422931073,0,0,0,-0.0369937545534861,0,0,0,0,0.15613152943256,0,0,0,0,0,0,0,0,0,0,-0.126297589749068,0,0,0,-0.183066086438749,-0.0905438087807032
X601009.CH.EQUITY,-0.363864997111641,0,0,0,-0.240313059994013,-0.0233219598973808,0,0.384717330295414,0,0,0,0,0,0,0,0.32021880676956,0,0,0,0,0,0,0,0.180274681480886,0,0,0,0,0,0,0,0.262952227097174,-0.285336149223213,-0.0353485447213302,0,0,0,0,0,0,0,-0.0201209392889642,0,-0.28324413120125,-0.234971438176475,0,0.591374873789473,0,0,0.149896437338226,0
X601166.CH.EQUITY,0.155060497838482,0,0,0,0,0,0,0.0692040845431937,0.18499812885143,0,0,0,0.0443647466882533,0,0,0,0,0,0,0,0,0,0.187466363753097,0,0,0,0,-0.0572735567360819,0,-0.123527776163996,0,0,0,0,0.212688595275728,0,0,0.0503110768469444,0,0.136774103431403,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0672842846449455,0.306898277204974,-0.0233955983055253
