,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.00799461995999128,0.0402943030492911,0,0,0,0.665489179270611,0,0,0,0,0,0,0,0,0.0954225943720067,0,0,0,0,0,0.0413940763429544,0,0,0,0,0,0.0542429308929975,0,0,0,0,0,0,0,0,0,0.107159283568113,0,0,0,0,0,0,0,0,0,-0.0265065165126972
X002142.CH.EQUITY,0,0,0.177079814088925,0.110718619221821,0,0.204712819963601,0,0,0.313006370513827,0,0,0,0,0,0,0,0,-0.0173312055200466,0,0,0,0,0,-0.20086124319148,0,0,0.0197598779081282,0,0,0.0625817871415104,-0.19882059040904,0,0,-0.0488007967791864,-0.0378990910075594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0888667928330687,0
X600000.CH.EQUITY,0,0,0,0,0.5543964242879,0,0,0,0,0,-6.93889390390723e-18,0,0,0.186432258805506,0,0,0,0,0,0,0,0,0,0,0.120028866816417,0,0,0,0,0,0,0,0,0,0.0427608110824302,0,0,0,0.0641732139352597,0,0.0738606871333921,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0169985720404721,0,0.0552747843269035,0,0,0,0.23060977873552,0.0315014475141749,0,0.130204953857584,0.211817205184655,0,0.109078771011817,0,0.0771960671057421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141096282098966,0,0,0,0,0,0,0,-0.0158926974473983,0,0,-0.030057275723139
X600016.CH.EQUITY,0,0,0.248751156443913,-1.38777878078145e-17,0,0,0,0,0,0,0,0.0876124876862882,0.237090160890328,0,0,0,0,0,0,0.0136532773149223,0.333809723233023,0,0,0,-0.0789865661033373,-0.0130258217533346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995184986704369,0,0,0,0,0,0,0.0371361701806103
X600036.CH.EQUITY,0.103856514809935,0.177734556020483,0.224160687497632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063635428808921,0,0.0514237048013656,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0704553385635418,3.46944695195361e-18,0.198800074187085,0,0,0,0,0,0,0.165916109119051,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.251347458197881,0,0,2.77555756156289e-17,0,0,0,0,0,0.296235388567065,0,0.166643087701362,0,0.220998134603067,-0.0976260209868569,0,0,0,0,0,0.0504996948548998,0,0,6.93889390390723e-18,0.302425365871292,0,0,0,0,0.0726149343650274,0,0,0,0,0,0,0,-0.150706734870705,0,3.46944695195361e-18,-0.0369464818507978,0,0.0410096183669499
X600926.CH.EQUITY,0,0,0,0,0,0.00101568802933234,0,0,0,0,0,0,0,0,0,0,0,0.576229792426172,0,0,0,0,0,0,-0.00599490888506902,0,0,0,-0.194112220493182,0,0,0,0,0,0,0.09279565592009,0,0,0,0,0.236729611032803,0,0,0,-0.085870979383474,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.201650615209315,0,0,0,0,0.138744103241932,0,0,0.481689871084312,0,0,0,0,0,0,0,0.0264583758025483,0,0.0795078278598846,0,0,0,0,0,0,-0.0211055415814751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491728703714923,0
X601166.CH.EQUITY,0.310914296953456,0,0,0.150533479861762,0,0,0,0,0.0344980527924168,0,0,0,0,0,0,0.0244179166814296,0.0541742096553478,0.0435201579974099,0,0,0.110844432785763,0,0,0,0,0,0,0,0,0,0,0,-0.0226733514128433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775020060470168,-0.0509100138584037
