,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136625380060599,0.146744902894661,0,0,0.00667231436403958,0.118449812330952,0.134657609236603,0,0,0,0,0,0,0,0,0,0,0,0.0831042359479476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103186171604065,0,0,0.174769442474901,0,0,0.0671747838106789,0,0,0.0836148393514534,0.0161859609924373,0,0
X002142.CH.EQUITY,0.126337741723566,0,0,0,0.190421467958545,0.268814185573496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437334235741361,0,-0.107142468955154,0,0,0,0,0,0.0217421031495102,0,0,0,0,0.10308122193188,0,0,0.0711541938558864,0.0888394890889561,0.029410427261242,0,0.0701195179444686,0,0,0,0,0,-0.217022101330948,0
X600000.CH.EQUITY,0,0,0,0.213872926942268,0,0.133277291731466,0,0,0,0,0,0.0550461134256052,0,0,0,0,0.448388499115347,0,0,0,0,0,0,0.25777764117419,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723056781751822,0,0,0,0.0397658090243468,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.0151110115586982,0.697762447661721,0,0,0,0,0.0376596748630435,0,0,0,0,0,0,0,-0.0173082084183586,-0.0555581620859577,0,0,0,0.00868817303016085,0,0,0,0,0,0,0,-0.0445580661637958,0,0,0,0,0,0.0868006764140879,0,0,0,0.176062339804362,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.256575770569753,0,0,0,0,0,0,0,0,0,0,0,0.0581836107003571,0,0,0,0,0,0,0,-0.101414183162562,-0.116265581648098,-0.0862842344328293,0.660533631080958,0,0,0,0,0,0,0.0850519681426178,0,0,0,0,-0.000829290711510527,0,0,0,0,0,0,0,0,0,0,0,-0.231409698899644,0,0
X600036.CH.EQUITY,0,0.111277536538884,0.104530536944928,0,0,0,0,0,0,0,0,0,0,0,0.404625965489862,0,0,0,0,0,0.205476626850626,0.028499886322813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00535971943127935,0.0152330046443631,0,0,0.000407866603700404,0,0,0,0,0,0
X601009.CH.EQUITY,0.0180647114585147,0,0,0.904689608497286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219987941409979,0,0.00797421140797367,0,0,0,0,0,-0.0372596766615836,0,0,-0.00104919780005294,0,0,-1.0842021724855e-19,0,0,0,0,-2.16840434497101e-19,0,0,0,-0.152926386808488,0.110972829748566,0,0,0,0,0.0602060522048071,0,0,-0.106583026129236,0
X601166.CH.EQUITY,0,0,0.0292941526988344,0,0.0690303741736001,0.176674913714526,0,0,0.373435001190553,0,0,0,0,0.0536145991847307,0,0.235675692371977,0,0.0531134360511554,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.00293985015189367,0,0,0,0,0,0.0312673037493533,-0.0183326079761388,0.0321411928632514,0,0,0,0.00959857838327022,0,0,0,0,0,0.0149421011388824,0
X601169.CH.EQUITY,0,-0.0860465601008723,0,0,0,0,0,0,0,0,0,0.00260338818436413,0,0,0,0.789167654116331,0.0669845388090648,0,0,0,0,0,0,-0.0266164698009061,-0.0140564753149702,0,0,0.0935756431530604,0,0,0,-0.0430925460244323,0,0,0,0,0,0,0,0.0334830149137123,0.0020405145759306,0,0,0,0,0,0.0687615432933071,0,0,0,-0.0329154826762627
X601229.CH.EQUITY,0,0,0,0,0,0,0.0673888720965115,0,0,0,-3.46944695195361e-18,0,0.824313481589805,0.0866628882801486,0.247447485415559,0,0.0208903865668267,0,-0.5014838099491,0,0,0,-0.00463064539408599,0,0,0,0.00455741757005651,0,0,0,0,0,0,0,0,0.31262957086396,0,0,0,0,-0.0192174209574526,0,0,0,0,0,0,0,0,-0.163936911412831,0.155867005865885
