,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.257413739584148,0,0,0,0.11429720777411,0.311666020449344,0,0.449404068396766,0,0,0,0,-0.0138424094430515,0,0,0,0,0,0.100598052698037,0,0,0,0,-0.0872841786170864,0,0,0,0,0,0,0,0,0,0,0,0,0.0871945095228078,0,0,0.0532900996304569,0.0425567229737147,0,0,0,0,0,0,0,-0.165820220107645,0
X002142.CH.EQUITY,0,0,0,0,0,0.137179362178721,0.117911363004963,0,0,0,0.0298887111470278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19191717983762,0,0,0,0,0,0,0,0,0,0,0,0.194032329752015,0,0,0,0,0,-0.0484602605571526,-0.0585321744544929
X600000.CH.EQUITY,0,0,0,0.0374940793648023,0,0.0832658089090259,0,0,0,0,0,0,0.495530708231558,0,0,0,0,0.0198224365059164,0.0213639052876317,0,0,0,0.0123697781695552,0.00783861556382615,0,0,0,0.0664533862178613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661907659800668,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0179046215700696,0,0,0,0,0,0.292575141086861,0,0,0,0,0,0,0,0.0359523204229686,0.154923750608112,0,0.194388810846946,0,0,0,0,0,0,0,0,0,0.0225042285546446,0.179047646179697,0.0226611131352219,0,0,0,0,0,0,0,0,0.101523681767378,0,0,0,0.0643404781983541,0,0,0,0,-0.0291103483752061,0,0
X600016.CH.EQUITY,0,0,0.255179319072125,0,0,0,0,0,0,0.254771195392927,0,0,0.13961779961802,0,0.0630507859815257,0,0,0,0,0,0,0.0877204892657715,0,-0.0725820351875701,0,0,0,0,0,0.210700755417046,0,0,0,0.0309221526672089,0.230004593437433,0,-0.59112360196864,0,0,0,0,0,0.167999285579995,0,0,0.174662122573365,0,0,-6.93889390390723e-18,0,0
X600036.CH.EQUITY,0.162653906946208,0,0,0,0,0,0,0,0,0.370716515893808,0,0,0,0,0.122917814361044,0,0.161704955611664,0.0858385644819847,-0.0554322924793562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200997241115322,0,0,0,-0.013680733057099
X600926.CH.EQUITY,0.34110879498393,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0505280392823729,0,-0.0554788411461575,0,-1.73472347597681e-18,0,-0.00462767129685095,0,0,0.0893498849763466,0,0,0,0,0,0,0,0,0,0,0.138357037427408,0,0,0,0.033955899457206,0.180042281831003,0,0,0,0,-0.0127818453918436
X601009.CH.EQUITY,0,0,0,0.0842842477812813,0,0,0,0,0,0,0.290362285790792,0.217691248409769,0,0,0,0,0,0,0,0,0,0,0.056740793062476,0,0,0,0,0,0.142007018203371,0,0,0,0,0,0,0,0,-0.0617548103820817,0,0.0671554792393789,0,0.156537118923928,0,0,0,0.075749305932193,0,0,0,0,0.114311433994767
X601166.CH.EQUITY,0.0750844789909932,0.129073854047855,0,0,0,0.0934054138760483,0.0238696604404257,0,0,0,0,0,0,0,0.367796117199685,0.104632374491749,0,0,0.0304759601495394,0,0.000479844319325734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196734593658704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.546779539236669,0.319867763412579,0,0,0,0,0.0368917883009649,0,0,0,0,0.0953483698329759,0,0,0,0,0.0964507427792094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02996859827507,0,0,0,0.124256505134348,0,0,0,0,0,-0.257099059292389,0,0,0
X601229.CH.EQUITY,0,0,0.097407029642721,0,0,0,0,0.366386369504024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601477212589579,0,-0.00287405684121906,0,0,-0.161278936283148,0,0,0,0,-0.0397644377602286,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.13132240748136,0,0,0,0,0,0,0.0548869639030321,0.0166529355972041,0.38924530314727,0.146445260905881,0.0853313393402506,0,0,0,0.0119345529859329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201950935027123,0,0,0,0,0.0144138401679553,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.291000662562794,0,0.126915877821633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139467822343532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0191928577182981,0.148646187304508,0
X601398.CH.EQUITY,0,0.0339629013560171,0,0,0,0.0549624857229147,0,0,0,0,0,0,0,0,0,0.266933478213587,0.461921649031586,0.0912833072790643,0.0534412993637816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127056250219268,0,0,0,0.0855445198331711,0
X601818.CH.EQUITY,0,0.320320126152421,0,0,0,0,0,0,0.262178724613418,0,0.013113773203781,0,0,0,0,0,0,0.198739191311837,0,0,-0.0278378005707839,0,0,0,0,0,0,0.079132740177755,0,0,0,0,0,0,0,0,0,0,0,-0.143551067898961,0,0.207881360754155,0,0,0,0,0,0.170842207513918,0,0,-0.0312503415606761
X601939.CH.EQUITY,0,0,0,0.0294848422555326,0,0,0,0,0,0.101052734116066,0,0,0,0.48856319803836,0,0,0.219660819733066,0,0.096960788314308,0,0,0,0,0,0,0,0,0,-0.203892201957372,0,0,0,0,0,0,0,0,0,0,0,0,0.262025596165513,0,0,0,0.0681849520813514,0,0,0,0,0.128323646064412
X601988.CH.EQUITY,0.118034043917762,0,0,0.0641645670416882,0,0.0265393170753894,0,0,0,0,0,0.520947995463386,0.140946626309055,0,0,0.0244855809399127,0,0.0110327025699602,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0.00557157245094583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
