,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.265211119884527,0,0,0,0.125044025481345,0,0.34002529467309,0,0.258626117414615,0,0,0,0,0,0,0,0,0,0,0.136816869165181,0,0,0,0,-0.0476690852396054,0,0,0,0,0,0.00987442155542593,0,0,0,0,0,0,-0.0453388769969288,0,0.10309384273517,0.0990689524487785,0,0,0,0,0,0,0,-0.263495957630021,0
X002142.CH.EQUITY,0,0,0,0,0,0.112980280681459,0.121392552536513,0.187631653880199,0,0.0379842872703068,0,0.00353145324318334,0,0,0,0,0,0,0,0,0,0,0,0.0348604710171444,0,0,0,0,0,0,0,0.0547083509292,0,0.152431462284074,0,0,0,0,0,0,-0.0538194310153707,-0.11595494964138,0,0.169617155531876,0,0,0,0,0,0,-0.0473503425360636
X600000.CH.EQUITY,0,0,0,0,0,0.102527878610367,0.0057552889070995,0,0.0548604117442567,0,0,0.0384645572638903,0,0.509140077769337,0,0,0,0,0.0344538534359221,0,0,0,0,0,0.0159268790206643,0,0,0,0.0370616050574376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0264599851995383,0,0,0,0,0,0,0.26413804580752,0,0,0,0,0,0.0882960468647232,0,0.0706500583697909,0.0855891050131096,0,0.162819267245572,0,0,0,0,0,0,0,0,0,0,0.227822910259632,0.0341648506491439,0,0,0,0,0,0,0,0,0,0,0.119647372846512,0.0279858101406983,0,0,0,0,0,0,-0.0326118165722547
X600016.CH.EQUITY,0,0,0,0,0,0,0.0446614783968274,0,0,0,0.475169304555315,0,0,0.148362017332671,0,0,0.11265333414545,0,0.0845085221010751,0,0,0,0,0,-0.018677889835117,0,0,0,0,0,0,0,-0.0831802152509937,0,0,0,0.379481277256716,0,-0.501567940087046,0,0,0,0,0.190727186018771,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.118532310847387,0.112727654555705,0,0,0,0,0,0,0,0,0.37674233315097,0,0,0,0,0.00824249309853513,0,0.0156046105642191,0.110922116864263,0,0.00259014430099424,0.054950072420457,0.00507695930483557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495619477958952,0,0,0,0,0.047688270001706,0,0,0.0835124620376555,-0.288882001736889
X600919.CH.EQUITY,0,0.325138177789574,0,0,0.162723447298081,0,0,0,0,0,0,0,0,0.117116494123649,0,-0.0477697162901953,0.00473277616911219,0,0,0,0,0,0.0347780141683719,0,0.208897101413999,0,0,0,0,0,0,0,0,0,0,0,0.337550276362636,0,-0.476030848620565,0,-0.169881491407464,0,0.466322421848623,0,0,0,0,0,0,-3.46944695195361e-18,0.266988328600342
X600926.CH.EQUITY,0.335057297306413,0.131274895552703,0,0,0,0,0.108006129686837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125928878148838,0,-0.00253218694091888,0,0,0,0,0,0,0,0,0,0,0,0,0.0656328115031365,0,0,0.0541625950114555,0.098305433544078,0,-0.0831538139603978,0,-0.0411676055157396,0,0
X601009.CH.EQUITY,0,0,0,0.394215574714169,0,0,0,0,0,0,0,0.258285023047528,0.0599981706485033,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.012705298821204,0,0.0574419257146958,0,0,0.00756645442793406,0,0,0,0,0.0378242648644929,0,0,0,0.0157602103140145,0,0,0,0.0443650757793036,0,0,0,0,0,0.0977603050556521,0,0,0.0650591459850434
X601166.CH.EQUITY,0.272901583181144,0.105570619110574,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360923543766083,0.131923239208605,0,0,0,0,0.0350490943360436,0.0310483546683611,0,0,0,0,0,0,0,0,0.0460309744915291,0,0,-0.0131296418374577,0,0,0,0,0,0,0,-0.00192592900892968,0.0314588632820568,0,0,-0.0765903594525611,0.0140672163899442,0,0,0
