,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.229089466833589,0.0334703775357848,0,0,0.58205433978792,0,0,-0.0509475096397214,0,0,0.219069182155122,0,-0.169231420872853,0,0,0,0,0,0,0,0,0,0,0,0,0.0439937318444456,0,0,0,0,0,0,0,0,0,0,0,0,0.0362156832405083,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.00104991943385062,0,0.0338511448150811,0,0,0,0,0,0.0273417462364358,0,0,0,0,0,0,0,0,0.154811329105255,0,0,0,0,0.38842230436793,0,0.442216032082076,0,0,-0.332293017587546,0,0,0,0,-0.0552446942783744,0,0,0,0,0,0,0,0,-0.0285867094208952,0,0,0.188967781659273,0
X600000.CH.EQUITY,0,0.207433600265983,0,0.00799575526715396,0,0.0913129477039538,0,0,0.0705712440012308,0,0.0498170058025314,0,0.204501152285772,0,0,0,0,0,0,0,0,0.178927321621311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860939569066116,0,0.220845328107904,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.135534232663928,-3.46944695195361e-18,0.00295901946040913,0,0,0,0.0560096195802898,0,0,0,0,0.23697331105711,0,0,0,0.0269601624680119,0,0.209343284187003,0,0,0,0.106309749123503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174633341920203,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0571253890645368,0,0,0,0,0,0.174600015947495,0,0,0.15079299608584,0,0,0,0,0,0.0769651679905861,0.0849698044018139,0.0571206928141176,0,-0.109406329116221,0,0,0.0133618189479295,0,-0.155555663823112,0,0,0,0,0,0,0.216795533002868,-0.129604727556904,-0.254564705504997,0,0,0.229421066884199,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.00285699398068155,0,0,0,0.180820491319289,0,0,-0.162856364170397,0,0.582687798285498,0,0,0,0,0,0,0,0.170490374884626,0.0879092904774585,0,0,0,0,0,0,0,0,0,0,0,0.189663659594735,0,0,0,0,0,0,0,0,0.348145127711253,0,0,0,0,0,0,0,0,0,0,0.152794815888351
X600919.CH.EQUITY,0,0.20416333350841,0,0,0.02496891711525,0,0,0.188533465211266,0,0,0,0,0,0,0,0,0.0528456260576989,0,0,0.457724519181389,0,0,0,0,0,0.031260689078623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399270588606291,0,0,0,0.11545361174702,0,0,0,0,0.0567709291536298,0
X600926.CH.EQUITY,0.0818450575663256,0.194312554391167,0,-0.00324114192708908,0,0,0.361308666414098,0,0,0,0,0,0,0,0,0,0,0.0611567799466641,0,0,0.0175434309748873,0,0.284520870773271,0.126176701341966,0,-0.0380535788879649,0,0,0,0.120410735250146,0,0,0.0196124421447952,0,0,0,0.0972413938665969,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0995470595561173
X601009.CH.EQUITY,-0.118118560420457,0,0,0,0,-0.267470359883744,0,0.31354174937457,0,0,0,0,0,0,0,0.192629606862452,0,0,0,0.055182969057021,0,0,0,0.170241265295944,0,0,0,0,0,0,0,0.102374493380538,0,-0.203651737380054,0,0,0,0,0,0,0,0,0,-0.145632439059045,-0.276506573798465,0,0.530721085854536,0,0,0.369546966573272,0
X601166.CH.EQUITY,0.46559104258432,0,0,0,0,0,0,0,0.18248944072127,0,0,0,0.0503520844808651,0,0,-0.0201749037233585,0,0,0,0.0745092773346779,0,0,0,0,-0.0708084842750188,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0470177459049448,0,0,0,0,0,0,-0.0597149471793196,0,0,-0.02931605947497,0.423501506143895,0
X601169.CH.EQUITY,0,0.0953308940302095,0,0,0,5.42101086242752e-20,0,0,0,0.0508576617684852,0,0,0.115546713319107,0,0,0.316324501671365,0,0.00246615133521481,0,0,0.112480274016432,0.287944332146854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897123667454406,0,0.0776071621764511,0,0,0,0,0,0.00905422618603811,0
X601229.CH.EQUITY,0,0.0989801437799657,0.208492822012777,0,0,0,0,0,-0.0493262528037655,0,0,0,-0.259794233105364,0,-0.124904803490323,0.0429343798678934,0,0,0.881299974493487,-0.002289757011687,0,0,0,0.020767505318522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.115922075561817,0,0.0512513177627083,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0979927601420537,0,0,0,0,0.585430754956225,0,0,0.0563526434261793,0,0.139772343493613,0,0,0.424541512317678,0,0,0,0,0,0,0,0,0.169764626168009,0,-0.2786852793464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0.129826723541756,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.867717131782428,0.0518059339214603,0,-0.0213404424763971,0,-0.0222645051591418,0.137833611026426,0.0423338230146589,0,0,0,0.0524756006375552,0,0,0,0,0.0904265410770109,0,0,0,0,0.0712361631345053,0,0.0343894258155571,0,0,0,0,0,0,0,0,0,0,0.0511759205305269,0,0.078245642142012
X601398.CH.EQUITY,0,0.139536563348231,0,0,-0.0801760957406028,0,-0.129073866755349,0,0,0,0,-0.0513942330378352,0.380741017478417,0.806057935053651,0,-0.108914389577999,0,0,0,0,-0.0973714624235121,0,0,0,0,0.0955774610208117,0,0,0,0,-0.0897874206252125,0,0,0,-0.0752041452814423,0,0,0,0,0,0,0,0,0,-0.0367099411550021,0,0.0350365767543552,0,0,0,0.117797336288114
X601577.CH.EQUITY,0,0,0,0,0.207394727671812,0,0.381546300116082,0,0,0,0.269965648839948,0,0,0,0,0,0,0,0,0,0,0,0,0.0595281383814064,0,0,0,-0.112486763201774,0,0,0,-0.0908308482866429,0,0,0,0,0,0.305466726909777,0,0,0,0,0,-0.114574512159644,0.0247470312589837,0,0,0,0,0,0
X601818.CH.EQUITY,0,-0.373791166821238,0,0,-0.0916854535087465,0,0,0,0,0.103523657548285,0,-0.0520973743992017,0,0,0,0,0,0,0,0.260949708345757,0,0.0615848361878003,0,-0.0111382374072762,0.74210204963846,0,0,0,0,0,0,0,0.0383516502944132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396111015781035
X601838.CH.EQUITY,0,0,0,0,0,0,0.0855248292235903,0.452658043359967,0,0,0.0288518893165815,0,0.0580544986078084,0,0,0,0,0,0.0436548321992535,0,0,0,0,0,0.0260963513868221,-0.000304179703453413,0,0,0,0,-0.11714205008267,0,-0.065351618401213,0,0,0,0,0,0,0,0,0,-0.0480655620753856,0,-0.141643708867601,0,0,0,0.220355947664283,0,0
X601939.CH.EQUITY,-0.0417182217904604,0,0,0,0,0,0.13524302888514,-0.119462533654989,0,0,0,0.911459042632334,0,0,0.0718102183175852,0,0,0.0848712921898739,0,0.0387614155625579,-0.0277485192005996,0,0,0,0,0,0,0,0,0,0,0,0,0.0682748613021136,-0.102691897544821,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.052736728082762,0,0,0,-0.020843695732006,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.0911134258734133,0,0,0.14930442707059,0,0,0.300808904586658,0,0,0,0,0.0513156272246604,0.0763357733785336,0,0,0.0944602729699628,0.301657110342394,-0.211174149955215,0,0.182559282810298,0,0,0.12196406304653,0,0,0,0,0,-0.0785398703346075,0,0,0,0.0120877894835915,0,0,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0.161647710855344,0,-0.104592635417607,0.094391971737643,0,0,0,0,0.346387501916541,0,0.1551205864646,0,0,0,0,0,-0.133995782231749,0,0,0,0,0,0,0,0.029618959386947,0,0,0,0,0.352783248432359,0,0,0,0,0,0,0,0,0,-0.0393317638342232,0,0,0,0
X601998.CH.EQUITY,0,0.00358131683934517,0.02480185568405,0,0,0.120319164233126,0.0757783753084291,0,0,0,0.549593504786688,0,0,0.00103020376597111,0.0310646795479507,0,0,0,0,0,0,0,0,0,0,0,-0.357757598274944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143397052913523,0,0,-0.247237295413973
X601658.CH.Equity,0.159026533169614,0.155686000739144,0,0,0,0,-1.38777878078145e-17,0.0530702628247766,0.0790108072649841,0,0,0,0.0107375961472063,0.318577529221197,0,0.0484282849746043,0,0,0.206527514225772,0.096509212618575,0,0,0,0,0,0,0,0,0,0,0,0,0.0212425981280522,0,0,0,0,0,0,0,0.0600890178192628,0.0619216403124637,0,0,0,0,0,0,-0.00504196366176912,0,0
X601916.CH.Equity,0,0,0,0.0105478167535937,0,0,0,0.436047106664279,0.0426727887838337,0,0,0,-0.0528877923648218,-0.254930489588149,0,0,0,0,0,-0.205702197173123,-0.0913011986948697,0,0,0,0,0,0,-0.156161431359759,0.224236539047306,0,0.0735943546178526,0,0,0,0,0,0.778875159108456,0,0,0,0,0,0,0,0,0,0,0,-0.0892038737766812,0,0.112705523558163
X601077.CH.Equity,0.00817890430859053,0,0,0,0,0,0,0,-0.038135805717666,0,0,0,0,0,0,0,0.93278764220001,0.0493567694682197,0,-0.044744133967792,0,0,0,0,0,-0.0487003197666081,0,0,-0.0446052382669148,-0.00873352619536451,0,0,0,0,0,0,0,0,0,0,0,0.0703123672490361,0,0,0,0,0,-0.0292056756931357,0,0.136019138370784,0.0604988705360013
