,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243129758704405,0,0.0380724241592139,0.0156018210911628,0,0,0.0207526427476829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197179988427205,0.114568336592583,0.145605891991533,0,0,0,0.0478116460727428,0,0
X002142.CH.EQUITY,0.051671850964547,0,0,0.046482836249128,0,0,0,0.338246432488416,0,0,0,-1.38777878078145e-17,0,0,0,0.110651760839585,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0937094480718961,0,0.202960322182278,0,0,0,0,0,-3.46944695195361e-18,0,0.1159111933412,0,0,0,0,0,2.16840434497101e-19,0,0
X600000.CH.EQUITY,0,0.0833235125417635,0,0,0.027253163517528,0.222597378492714,0,0.0400190506962894,0.181927706853924,0,0.0739984798186431,0,0,0,0,0,0,0,0.0209012812061663,0.10865889326956,0.078842243135768,0,0,0.0367981018601331,0.00732609471090409,0,0,0,0,0,0,0,0,0,0,0,0,0.0401294709732068,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.224835910315797,0,0,0,0,0,0,0.00924085543044928,0,0,0,0.0882291721049705,0.36902708073485,0,0.0281673752215231,0,0,-0.0538940834724877,0,-0.0657334852225755,0,0,0,0,0.0806261229953046,0,0,0,0.314244782278458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0710681650663128,0,0.187022857333129,0,0,0,0,0.239541674039223,0.0540678504881019,0.0276305548184011,0.0901275888974186,0.039194425640788,0,0.10314967493812,0,0.0958016551016949,0,0,0,0,0,0,0.0955521841907811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157687423514404,-0.0238466253575664
X600036.CH.EQUITY,0.742662015306791,0,3.46944695195361e-18,0.130078741981565,0,0,0,0,0,0,0,0,0,0,0.0987684785396146,0,0,0,0,-0.0208354411843202,-0.0548240919261312,-0.0124128786275408,0,0,0.0118201925309987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403609405656492,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0695504651035273,0,0.233740612057711,0,-0.0336750787928185,0,0,0,0.115699670373472,0,0,0,0,0,0,0,0,0.105589467198886,0,0,0.35545489022354,0,0,0.078397325153044,0,0.102568658356238,0,0,0.0399132004311147,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0386087537910992,0,0.162071629874742,0,0,0.483354652316156,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111252329396435,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12066359195691,0,0.191633533790131,0
X601166.CH.EQUITY,0.0275601727116143,0,0.15622004383325,0,0,0.137670899996673,0,0,0,0,0,0,0,0.11933960921988,0,0.183431572183069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529701284209801,0,0,0,0.0603745577518478,0,0,0,0.13313026715161,0,0.0120044955386549
X601169.CH.EQUITY,0,0,0,0,0,0.0378079870923673,0.12227428067742,0,0,0,0,0.00030684069310956,0.136813944064231,0,0,0,3.46944695195361e-18,0.163074739989567,0,0,0,0,0,0,0,0,0.0352637046350895,0,0.0734032022640401,0,0,0.127508348959551,0,0,0,0,0,0,0,0,0.0704015977804741,0,0.0487963027437483,0.131973503267823,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0266921768837461,0.0609598263251829,0,0,0,0,0,0,0,0,0.0743326707354387,0.188418167489991,0.198685371641666,0,0.105354252999763,0,0,0,0,0,0,0.0645677300495011,0,0,0,0,0,0,0,0,0,0,0.239692787850656,0,0,0,0.00270970030712265,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.208329496570379,0.0599467851961033,0,0,0,0,0,0,0,0,0,0,0.23007817552049,0.0759295010074605,0,0.170052862180837,0.0910217105159325,0.0545676229936109,0,0,0,0.0446831479979735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00920222493653937,0,0,0,0,0.040468821507801,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.147953351739642,0,0,0.172233365232722,0,0,0.0084304387443302,0.0790890990974902,0.221232471764586,0,0,0,0.0219793078195719,0.0784717680195121,0,0.269943332343282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518429045940396,0.0282893835099847,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0687032829326263,0,0.0247335832926342,0,0,0.697857469337766,0,0,0.0852932758744915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.0256673008026391,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.165834774431803,0.203661878980094,0,0,0,0,0,-3.46944695195361e-18,0.344035575227579,0,0,0,0,0,0,0,0,0,0,0,0,0.00272781999077213,0,0,0.0275170726502803,0,0,0,0,0,0,0,0,-0.0124756303402848,0,0,0,0,0,0,0,0,0.150757713477028,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.362527614260004,0,0.186915943899865,0.156291827598624,0,0.0536812072192833,0,0,0,0,0,-1.35525271560688e-20,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0515692446999598,0,0,0,0,0,0,0,0.11524940663785,0,0
X601988.CH.EQUITY,0,0,0.058294146811324,0,0.431307711218689,0,0,0,0,0,0.0399442920740411,0.189718367729787,0,0.0549040334233389,0,0.00322494077475156,0,0,0,0,0.0463401495035915,0,0,0,0,0,0,0,0,0,0,0.10919083592655,0,0,0,0,0,0,0,0,0,0.11794881965068,8.67361737988404e-19,0,0,0,-6.93889390390723e-18,0,0.0664015341102345
X601998.CH.EQUITY,0,0,0,0.12852753024786,0.188516042458123,0,0,0,0,0,0,0.0431825034836159,0.294166893357042,0,0,0,0.0912623597954458,0,0,0,0,0,0,0.0698840691683246,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.00430950459993099,0,0,0,0,0,0,0,0,0,0,0,0,-0.342799585978693,0,0,0,0,0.132850842714867,0,0.0467581005656637,0.0715648621316478,0,0,0,0,0,0,0,0,0,0,0,0,0.105766323393131,0,0,0,-0.00556173979836692,0,0.31080207827106,0,0.285288150616802,0,0.149228623606547,0,0.389454614392228,0
X2388.HK.EQUITY,0,0.0104117540840296,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.294611378834755,0,0.103008984529344,0,0.116737141221221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136844219199218,0,0,0,0,0,0.134978339611044,0.0501897200759608,0,0,0.0523202252592297,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.098670075836017,0.223590141725635,0,0,0,0,0,0,0,0.318731826868855,0,0,0.17516744222392,0,0.222687368113245,0,0,0,0,0,0,0,0,0,-0.872845624650781,0,0,0,0,0.197677214826398,0,0.0653225254351297,0,0,0,0,0,0,0,0,0.159269093634123,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196249863329738,0,0,0,0,0.455738370257282,0,0,0,0,0,0,-0.056433947583742,0,0.0959178311828398,0,0.109679383422652,-0.0591040098254806,0.0926241759145695,0,0,0,0,0,0.109033691974655,0.210944011076347,0,0,-0.0336477388649471,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.23754988946421,-0.0233710084919607,0,-0.0191789296017616,0,0,0,0.236550916310635,0,0,0,0,0,0.301393710600808,0,0,0.0373318654451126,-0.217714211900857,0,0,0,0,0,0,0,0,0.213288429456873,0,0,0,0,0,0,0,0.225155502196307,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0.0973333808681285,0,0,0,0.211716780527206,0,0,0,0,0,-0.12190375422488,0,0,0,0,0.143186885728238,0.0301618512933753,0,0,0.228400160116474,0,0,0,0,0,0,0.136940437499876,-0.336495481077722,0,0,0,0.00287599393260254,0,0,0,0,0,0,0,0.157479855386653,0.126274991333782,0,0.123163836444192,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.0143749388426845,0,0,0,0,0,0,0,0,0.288789766371421,0,0,0.133041578656529,0,-0.110163824010254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.238773961607425,0,0,0,0,0,0.0953189339810885
