,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.242381860582214,0,0,0,0.18337388838108,0.043168162007887,0.362464309438496,0,0.166816345504075,0,0,0,0,-0.0328208352201196,0,0,0,0,0,0.070202747215736,0,0,0,0,-0.0257969973491626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131709466443966,0.114449107975634,0,0,0,0,0,0,0,-0.24272084608231,-0.0557165449412599
X002142.CH.EQUITY,0,0,0,0,0,0.0641182245898839,0.0916282653012542,0.126908453599356,0,0.0245500134781192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02983679489089,0.187006609548132,0,0,0,0,0,0,0,-0.0234882215160722,0,0,0.171769048407935,0,0,0,0,0,-0.0308279608042148,-0.0719000179952197
X600000.CH.EQUITY,0,0,0,-1.0842021724855e-19,0,0.101791168681656,0,0,1.73472347597681e-18,0,0.0233859226687171,0.0373403201383845,0,0.29988267487949,0,0,0,0,0.149825518061683,0,0,0,0,0,0,0,0,0.0270762452579673,0,0,0,0,0,0,0,0,0,0,0,0.0192509285118438,0,0.196271307307027,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0369383448312049,0,0,0,0,0,0,0.27659364364134,0,0,0,0.0950780627629775,0,0,0,0.0716413543765813,0.0764141708846783,0,0.178988168167338,0,0,0,0,0,0,0.032493664655199,0,0,0.0830446385644787,0,0.0627786739508459,0,0,0,0,0,0,0,0.15159582350547,0,0,0.0815165451646697,0.00468991046136158,0,0,0,0,-0.0955971849228224,0,0
X600016.CH.EQUITY,0,0,0.227647933459266,0,0,0,0.421452717565508,0,0,0,0.352204026022405,0,0,0,0,0.0638456557977633,0,0,0,-0.147115732644015,0,0,0,0,-0.154994883036653,0,0,0,0,0,0,0,0,0,0,0.0556261854658156,0,-0.263743262713263,0,-0.027789531136855,0,0,0,0,0,0.0981247380411462,0.0173663090090444,0,0,0.180551936397951,0
X600036.CH.EQUITY,0.0995639700414157,0.10766449617973,0,0,0,0,0,0,0,0,0.359628161659332,0,0,0,0,0.00877178571589646,0,0.0133217890881284,0.114415618142609,0,0.00245726022602941,0.0580003150693135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101138213999892,0,0,0,0,0.0394208297408362,0,0,0.0735870266097901,-0.298715017630097
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.458397287053738,0,0,0,0,0.119748675533746,0,0,0.0118263298945404,0,0,0,0,0,0.11622492698613,0,0,0,0,0,0,0,0,0,0,0,0,0.52460897346077,0,-0.408134977719553,0,0,0,0,0.0500414776141119,0.300343364314648,0,0,0,0,0,-0.18374717813012,0.131602767511303
X600926.CH.EQUITY,0.358686559870788,0,0,0,0,0,0,0,0,0,0,0.0385541200865024,0,0,0,0,0,0,0,0,0,-0.0899350248354589,0,-0.0386620085516681,0,0,0,0,0,0,0.01598056006343,0,0,0,0,0,0,0,0,0,0.167248490976065,0,0,0,0.0249972492684044,0.2199005130504,0,0,0,0,0
X601009.CH.EQUITY,0,0,-4.33680868994202e-19,0.360606273422704,0,0,0,0,0,0,0.0656991283767918,0.255474186491051,0.0904668582944871,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0498439696132406,0,0,0,0,0,0,0,0,0,0,0.0220067743661271,0,0,0.0106463674560766,0,0.0674641470168144,0,0,0,0,0,0.094032493531718,0,0,0.0720054937139693
X601166.CH.EQUITY,0.141569556190233,0.16936022103743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397998359267017,0.127623100579634,0,0,0.0337241318871194,0,0.00591977923620072,0.0348319489735095,0,0,0,0,0,0,0,0,0.00827856771547736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
