,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.264189611129247,0.0603439454393811,0,0,0.406196457766446,0,0,0,0,0,0,0,0,0.320535676241893,0,0,3.46944695195361e-18,0,0.0891332407511287,0,0,0,-0.0909794472151371,0,0,0,0,0,0.00938887746558418,0,0,0,0.140654265777956,0,0,0,0,0,0,0,0,0.141379691102739,0,0,-0.0945342875832844,0,0,-0.0186649076964723,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.510325713877544,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,-0.0960402356443668,0,0,0,0,0,-0.0407867762624028,0,0,-0.166337700200115,0,0,0,0.118243209165377,0,0,-0.138768388156604,0,0,0,0,-0.114303943678371,0,0.134358466628971,0.235471099925693,0,0.208676342424343,0,0,-0.00863358735908153,0,-0.107505697818541,0,-0.0534902917890162
X600000.CH.EQUITY,0.268913387254577,0,0,0,0,0.0879502519907721,0,0,0,0.0563003222376571,0,0,0.500235272213951,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.193874736965146,0,-0.0400303196262282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0483182104741642,0,0,0.177519542047432,0,0.0483786493068454,0,0,0,0,0.0959819177374007,0,0,0.0804917879552392,0,0.00291192455064204,0,0.0382836082513971,0,0,0,0,0,0,0,0,0,0,0.087522159228877,0,0,0,0,0,0,0,0,0,0,0.283629978226315,0,0,0,0.0535184392782063,0,0,0
X600016.CH.EQUITY,0,0,-2.16840434497101e-19,0.218378618678437,0,0,0.13595054679693,0,0.0255599620967422,0,0,0,0.0669470356843769,0,0,0,0.167026182036799,0,0,0,0,0,0,0,0.027449051811096,0,0,0,0,0.0459221598645155,0,0,0,0,0,0.0733979469098137,0,0,0,0,0,0.184871593101915,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.322709699561175,0.134228683935524,0.152129283292822,0,0,0,0,-0.0592871028420402,0.0608596438931956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011018514839906,-0.0363654962703583,0,0,0,0,0,0,0.0619869654324326,-0.00331203227515521,0.0711791151313859,0,0,0,0,0,0,0,0,0,0,0,0.241601541918283,0.0729752123320156,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0476332404398167,0,0,0.152809277660436,0,0,0.0363317911616847,0,0.153860949088228,0,0,0,0.0559941367244361,0,0,0,0.210526260032359,0,3.46944695195361e-18,0,0,0.0685045100621151,0,0,0,0,0,0,0,0,0,0,0,-0.132942740578531,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0695130481711036,0,0,0,0,0.0177859455712814,0.156373375184574,0.0306163593883691,0.0510155577519962,0,0,0.254227360651953,0.328885939158316,0,0,0,0,0,0,0,0,0,0,0,0,0.0872002864428747,0,0.0328476959710239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.480262041928002,0,0.361504497816391,0,0.0255032887005003,0,0,0,0,0.169199729950276,0.0201191792061375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173076982077515,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.412765546131542,0,0,0,0,0,0,0,0,0,0.43232971556647,0,0,0,0.145665709034235,0,0,0,0,0,0,0,0,0.00915188450823552,0,0,0.160857600736772,0,0,0,0,0,0,0,0,0,0,0,0,0.037182831243436,0,0,0,0,0,0,0,0,0
