,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243783758266191,0,0,0,0.241318517419377,0,0.278512920296621,0,0.22723466565981,0.025321421412836,0,0,0,0,0,0,0,0,0,0,-0.0976376717827649,0,-0.261949817024526,0,0,0,0,0,0,0,0,0,0,0.0101057002955358,0.199643514001855,0,0,0,0,0.171829811200845,0,0,0,0,0,0,0,-0.0639183437888327,0,0
X002142.CH.EQUITY,0.0674373584275958,0,0,0,-0.0118731271886475,0.357566199532372,0,0.17840638113076,0,0,0,0,0,0,0,0,0,-0.101671759701689,0,0,0,0,0,-0.111479741036907,0,0,-0.127631086799578,0,0,0,0.0999961430024168,0,0,0,-0.11543195593255,0,0,0,-0.0780201537685878,0,0.0147628192916016,0.32294519207997,0,0.134981989251424,0,0,0,0,0,0,1.73472347597681e-18
X600000.CH.EQUITY,0.108099009990138,0,0,0,0,0.165150483148896,0,0,0,0,0,0,0.570561382860222,0,0.00606172872815063,-0.0141358249357113,0,0,0,0,0,0,0.0421254051548638,0.0633894731122987,0,0.172692385051464,0,0,0,0,0,0,0,0,0.120082604046086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,-0.0914945905493618,0,0,0.180989137609183,0,0.0476799973672039,-8.67361737988404e-19,0,0.152497604270401,0.0390439978881321,0,0,0,0.267669296155661,0,0,0.00869572769099306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060024545619571,0,0,0,0.0151237944268603,0,0,0,0.241312272363042,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.197176737782316,0.417966363439351,0,0,0.0688038385333961,0,0,0,0.0666733604764567,0,0.0819950165531329,0,0,0,0,0,0,0,0,0,0,0,0,0.18385929707385,0,0,0,0,0,0,3.46944695195361e-18,0,0.267648204995778,0,0,0,0.126843517488409,0,0,0.00258913538683674,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.206001706506446,0.162322880066727,0.262278857405768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00273716057277731,0,-0.0246215134511659,0,0,0,0,0,0,0,0,0,0,0,0,0.0340483277242082,0,0,0,0,0.00582648024107943,0.0275033446583752,0,0,0,0,0,0,0,0.310708463902685,0,0.0295564973887183,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0316422126596721,0,0,0,0,0.248790120112062,0,0,0,0,0,0,0,0,0,0.0699567291267157,0,0,0.0200714243227828,0.0574108538501021,0,0,0,0,0.0843983340783966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.182076065817987,0,0,0.158926005253243,0,0,0.0554178891968067,0,0,0.0305019332550387,0.150832828111555,0.110506847897074,0,0,0.207866834494102,0.0882883193061523,0,0,0,0,0,0,0,0,0,0,0,0,0.0141297330959655,0,0,0,0,0,0,0,0,0,0,0,0.0816778782985222,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.48370628604918,0,0.398627176750648,0,0.0415557057960699,0,0,0,0,0.095867641046163,0.0331393694019564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.295288826449316,0.405098282703718,0,0,0,0,0,0,0,0,0.178307229707334,0,0,0,0.0239501118609745,0,0,0,0,0,0,0,0,0.00511726454560905,0,0,0.00951178422002749,0,0,0,0,0,0,0,0,0,0,0,0,0.0301207182545695,0,0,0.283894379007687,0,0,0,0,0,-0.0145219053995698
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.0578039793375257,0,0,0,0.00186046488230251,0,0,0,0.492546320376628,0,0,0,0,0,0,0,-0.0853242853657104,-0.235807177075644,-0.0556477775894472,0,0,0,0,0.627138090861971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
