,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.088769372702735,0,0,0,0.520451576374879,0.0593981449979656,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.088804470197678,0,0,0.0917481513551432,0,-0.00617860640170531,0,0,0.214059493393773,0,0,0,0,0,0,0,0,0,0,0,0,0.0766876673960969,0,0.0943315471630529,0,0,0,-0.139494537435833,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.16169181258979,0.372731263299412,0,0,0,0,0,0,0,0,0.144073643997618,0,0,0,0,0,-0.0656187610510828,0,0,0.267399302373284,0.0587986549318814,-0.253895197574564,0,0.208984430098475,0,0,0,0,0,0,0,0,0.0733162559508521,0,0,0,0,0,0,0.21933182354164,0,0,-0.225201139386114,-0.0133070040962473,0,0,0
X600000.CH.EQUITY,0.0409411589999082,0,0,0.305476038808182,0,0.0054153363162442,0.110553234905857,0,0,0,0,0,0.0629020298281462,0,0.223979743030724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345101606909128,0,0,0
X600015.CH.EQUITY,0,0,0.0294770415457437,0,0,0,0,0.240196237555258,0,0,0,0,0.0491810045581995,0,0,0,0,0.327008620106341,0,0,0,0,0,0,0,0,0.082053225704625,0,0,0,0,0,0,0,0.108072878495803,0,0,0,0,0,0,0,0.000154192027960992,0,0,0,0.0401367344081365,0,0.0354098451707358,0,0
X600016.CH.EQUITY,0.244735723589734,0.309138903993742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186426645485466,0.145782283809609,0,-0.344249814824574,0,0.599998525749496,0,0,-0.0171875835298142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201923911067948,0,0,0,-0.0564792957706518,-0.0506504505033567,0,0
X600036.CH.EQUITY,0.233576425718735,0.0170756341252651,0,0,0,0,0,0.160809641220693,0,0,0.0959615180405907,0.284921845846064,0,0.135984468918555,0,0.0122936171115162,0,0,0,0.0554637501602133,5.71170462803638e-05,0,0,0,-0.0576781117955105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0191647225086343,0,0,0,0,0.210063411842585,0,0.399652681115503,0,0,0.0568001611661436,0,0,0,0,0,0,0,0,0,0,0,0.0935030985818402,0,0,0,0,0,0,0,0,0,-0.0230929305016722,0,0,0,0,0,0,0,0,0,0.180797771230402,0,0,0,0,-0.00546287074051841,0,0,0
X601009.CH.EQUITY,0,0.0949015651384805,0.0354790200329811,0,0,0.104507937643135,0.0168581885769738,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0837752921471517,0,0.157040293587534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112306537036438,0,0,0,0,0,0,0.057767034454429,0.261896118362112,0,0,0,0,0,0,0.248174452784629,0
X601166.CH.EQUITY,0,0,0.0351391566103415,0,0.102360215782176,0.0164259569424135,0.0893056133874962,0,0,0.399156739975286,0,0,0,0,0.0394255580949125,0.0172150980396072,0.153600736776584,0.0964444206708788,0,0,0,0,0,0,0.00133737013075129,0,0,0,0,0,0,0,0,0,0,0,0,0.087105146695395,0,0,0,0,0,0,0.0124316774357118,0,0.0148346525183952,0,0.0373527759379297,0,0.0280940386160062
X601169.CH.EQUITY,-0.0170631706225049,0,0,0,0,0,0,0.0227317393074733,0.166358465698988,0,-0.0115447860548216,0,0,0,0,0,0.441703097283391,0.43230177874963,0,0,0,-0.0562745432989103,0,0,0,0,0,0.0442771787557715,0.0490725488667415,0,0,0,-0.0901061858586602,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0249111637278744,0,0,0,0,0,0,-0.0325327424075483,0,0
