,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.134394591482391,0,1.73472347597681e-18,0,0,0,0,0.263755557597834,0,0.00566694093330845,0,0,0,0.210470154126664,0,0.0133188112716853,0,0,0,0,0,0,0,0,0,0,0,0,0.231967434385886,0,0,0,0,0,0,0,0,0,0,0.130188554381459,0.0398468833293762,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.564008072316851,0,0.00953282012480793,0,0,0,0,0,0,0,0,0,0,0.0433373752035686,0,0.0320703036834144,0,0,0,0,0,-0.267531813801372,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.0238611097315806,0,0,-0.107428376909723,-0.00318751994556962,0,0.278159949391009,0,0.239733111371877,0,0,0,0,0,0,-0.0738373398875055
X600000.CH.EQUITY,0.0187938749813622,0,0,0,0,0,0,0.0925308474620161,0.141743540101569,0,0.128129607593394,0,0.38115824704601,0,0,0,0,0,0,0.0103427502741369,0,0,0,0,0,0,0.0599568390712199,0.144456158519144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.280504663385607,0,0,0,0.0104379963195924,0,0,0.303348693759169,0,0,0,0,0.000679686272052137,0.00759112434100574,0.0181226767422442,0.214062849901236,0,0.0213063710314588,0,0,0,0,-0.0486374707057201,0,0,0,0,0,0,0,0,0.044549702087688,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0837510380623863,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0409115351366381,0.0582500128991905,0,0,0.20986574129768,0,0,0.236999283669159,0,0,0.241926023654362,0,0,0.10040714578933,0,0,0,0.0345122453808508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357303064765868,0.0487288892608059,0
X600036.CH.EQUITY,0.253643148907498,0.0230264096458125,0,0,0,0,0,0,0.236129605242586,0,0,0.0435938584194556,0,0,0.0560217575967045,0,0,0,0,0,0,0,0,0,0.0976838141804647,-0.0710802742860226,0,0,0,0,0,0,0,0,0,0.0461636857712009,0,0,0.0707157791573019,0,0,0,0,0,0,0,0.177712352506349,0,0,0,0
X600919.CH.EQUITY,0,0,0.325092105776894,0,0,0,0,0,0,0,0.00664157373961751,0,0.109486834960471,0,0,0.429393532490439,0,0,0.128433987202627,0,0,0,0,0,0,0,0,0,0.000835938564205391,0,0,0,0,0,0,-0.00826438053210139,0,0,0,0,0,0,0,0,0,0,-0.0727055405299967,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.128240735407056,0,0,0,0,0.212661588897001,0.360290876635801,0.0266358511700865,0.0185869118537105,0.0699982908012842,0,0,0.101889504148052,0,0,0,0,0,0,0,0,0,0.0170355299292371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.292320950939068,0,0.413142447133076,0,0,0,0,0,0,0.325412441310056,0,0,0,0,-0.0447915960321636,0,0,-0.0228748256023142,0.101413888169165,0,0.0307214557558145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211961692742576
X601169.CH.EQUITY,0,0,0,0.341841674379903,0,0,0.0348269702782555,0,0.0033962145357097,0,0.00426720878032687,0,0.195784227415107,0,0.0122648047396417,0,0,0,0,0.0370444654975159,0,0,0.03240817093501,0,0,0,0,0,0.00643259164875301,0,0,0,0.105804668416811,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.232149257293719,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0844319820774838,0.120374376625143,0,0,0,0,0.171350954416617,0,0,0,0.0322618528992109,0,0,0,0.390561678353955,0,0,0.0715195248921934,0.0759998894039751,0,0,0,0,-0.0433185868216719,0,0,0.0807725737824508,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.00236551600195158,0,0,0,0,0,0,0,0.0334097859022891,8.67361737988404e-19,0,0,0,0.338710680387761,0,0.0460002170287371,0.443040515399349,0,0,0,0,0,0,0,0,0,0.0541510827976975,0,0,0,0,-0.0157712335641577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820467073975334,0,0,0
X601328.CH.EQUITY,0,0,0.48487279371732,0,0.249119557996748,0,0,0,0,0.117355379840605,0,0,0,0,0,0,0,0,0,0,0,0.0398277237774647,0,0,0,0.041752536388713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591840982229801,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.233565320788495,-1.38777878078145e-17,0,0,0,0.0684829236429544,-1.38777878078145e-17,0,0.0111158586427136,0,0,0,0,0.0176849133163984,0,0.124661820333216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0962512420804797,0,0.230329756216141,0,0,0.193525118936506,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.0250349259700757,0,0,0.384797968385857,0,0,0,0,0,0,0,0,0.425435709152111,0,0,0,0,0,0,0.0428590155072196,0,0,0,0,0,0,-0.0146905935023199,0,0,0,-0.0183986673181867,0,0.0729012575094001,0,0,0,0,0,0,0,0,0,0,0,0,0.0269086003480627
X601939.CH.EQUITY,0,0.226544067358889,0.315645124302468,0,0,0,0,0,0,0,0,0,0,0.22301529512156,0,0,0,0,0,0,0,0,0,0,0,0.0860130029874751,0,0,0,0,0,0,0,0.0702793586092501,0.122321723951227,-0.0784334037705721,0,0,0,0,0,0,0,0,0.0198076780332207,0,0,0,0,0,0
X601988.CH.EQUITY,0.284377359663112,0,0,0,0.312982309470472,0,0,0,0,0,0,0,0.0371469212666514,0,0,0,0,0,0,0.116359695475538,0.0356810007780538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00961284643871907,0,0.135275202760167,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,3.46944695195361e-18,0,0.4437063890509,0,0,0,0,0,0,0,0,0,0,0.1639940504581,0,0,0,-0.0359385511557483,0.227022542745023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080593878109465,0,0,0,0,0,0.0608993528086284,0,0.0544600004560648,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.332214824542208,0,0,0,0,0,0,0.149603100108971,0,0,0,0,0,0.391759704677757,0,0,0.390471788900375,0,0,0,0,0,0,-0.471337519433117,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174875183008056,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.0097463345274383,0,-0.162790054742896,0,0,0,0,0,0,0,-0.0974346022694126,0,0,0,1.07532491547442,0.0681301321526632,0,0,0.0508979613800403,0,0,0,-0.159909645714706,0,0,0,0,0,0,0,0,0,0.0327407672933515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551856473341444
X11.HK.EQUITY,0,-0.101021218238103,0,0,0,0,0,0.0699574355652256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572112170979213,0,0,0,0,0,0,0,0,0.136062626588061,0,0,0.0223617505982706,0,0.0824195680740884,0,0,0,0,0.00120121495449853,0,0,0,0,0,0.34835957119785,-0.00428354872771029,-0.112044484280708,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.212125867178818,0,0,0,0,0,0,0,0.307739093150309,0,0.0256260808034097,0,0,0,0.0375122184246818,0.0252416506347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935362772198492,0.265694983130001,0
