,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0346891953427197,0,0,0,0.539825832693077,0,0,0,0,0,0,0.160853944872961,0,0.0875805390216314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562048901533751,0,0,0,0,0,0,0.0717474634885151,0,0,0,0,0,0,0,0,0,-0.0406895229082409
X002142.CH.EQUITY,0,0,0.137421212765745,0.0631324228157031,0,0.207322868907624,0,0,0.0104849655980612,0,0,0,0,0,0,0,0,0.133443464151011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107520790271281,-0.0174615088243539,0,0,0,0,0,0,0,-0.191221717295245,0.00973851372974797,0.144609075648636,-0.032442661495787,0
X600000.CH.EQUITY,0,0.0974032371811986,0,0,0.0426077637710942,0.0276591897617408,0,0,0,0,0,0.252432839766929,0,0,0,0,0,0,0,0,0,0,0,0,0.464710805202249,0,0,0,0,0,0,0,0.00134529724127347,0,0,0.0363982710520469,0,0,0,0,0.0338053667106935,0,0,0,0,0,0,0,0,0,0.0924662155716219
X600015.CH.EQUITY,0,0,0,0,0.0675472347427928,0,0,0,0,0,0,0.181262002258065,0.0673809064662532,0,0,0,0.076334856875445,0,0,0.274733165604694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.226623599790634,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0253148404197767,0.124271440819182,0,0,0,0,0,0,0,0,0,0,0,0.259673587326044,0.275607083950123,-0.0673045529091044,0,0.155636236655865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23019047067176,0,0,0,0,0,0,0,0,0,0,0,-0.136355433955634,0,0,0.0593203655617602
X600036.CH.EQUITY,0.734937448428598,0.19940223723874,0,0,0,0,0,0.122742647534836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10842666249452,0,0,0,0,0,0,0.128992528649019,0,0,0.0476478729780549,0,0,0,0,0,0,0.0293880254922865,0,0,-0.31695691392762,0,-0.047420073868417,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.442153572641478,0,0,0,0,0,0,0,0,0,0,0.0526185207117423,0,0,0,0,0,0,0,0,0.0777838006802353,0,0,0,0,0,0.0424390004540534,0,0,0.203654455370202,0.110834503339413,0,0.0633996311720987,0,0,0,0,0,0.0314869990989684,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.0614119501483597,0,0,0,0,0,0,0,0,0,0,0,0,0.090173098325768,0,0,0,0.205107723146365,0,0,0,0,0,0,0,0,0,0,0,0,-0.126488474170631,0.116328936401021,0,0.377053199093047,0,0,0,0,0,0,0,0,0.114750453816657
X601009.CH.EQUITY,0,0.339828037062908,0,0,0,0,0.468883153040889,0.0584916107077079,0,0.166726727579367,0,0,0,0,0,0,0,0,0,0.0116199179479059,0,0,0,0,0,0,0,-0.0230602128940376,-0.0743665647232007,0,0.110118620669721,0,0,0,0,0,-0.171591117908873,0,0,0,0,0,0,0,-0.123532117186516,0,0,0,0,0.0146429821946135,0
X601166.CH.EQUITY,0,0,0.109583078797348,0,0,0,0,0,0.0542553961254531,0,0.0926725085523594,0,0,0,0,0,0,0.0376237107105906,0.191789332792023,0,0,0,0,0,0.146711350177623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475693012852423
