,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.104103367753885,0,0.0872119690101262,0,0.323996716051341,0.353653984263052,0,0.204688732139644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119630491983926,0,0.0639634622678239,0,0.0958719822847466,0,0,0,0,0,0,0,0,-0.183593625873885,0
X002142.CH.EQUITY,0,0,0,0.12087597338134,0,0.417637036525411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0928902443646427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587857791825703,0,0,0,0,0,0,0.23036879160358,0,0,-0.23322022490049,0,0,0,-0.0535755216160741
X600000.CH.EQUITY,0,0,0,0.0123762690236978,0,0,0,0.0777731076348731,0,0,0.0882115542838528,-1.73472347597681e-18,0.472081852398927,0,0,0,0,0.0273099296433607,0,0,0,0,0,0,0.0683202539605025,0,0.100622543089672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159755577052508,0,0,0,0,0,0,0,0.0253414438651291,0
X600015.CH.EQUITY,0,0.176653433190124,0,0,0,0,0.00455136128239616,0.0861102839115108,0.179463162429663,0,0,0,0.198313335503145,0,0,0,0,0,0,0,0,0,0,0,0,0.056125200414523,0,0,0,0.0943795556045978,0,0,0,0,0,0,0,0.049562988401051,0,0,0,0.0775630330021119,0,0,0,0,0.0426241096933676,0,0,0.01467380309381,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.141018897916356,0,0,0.0899239296710078,0,0.155521002440041,0,0,0.0424723827398496,0,0,0,-0.0348265579222827,0,0,0,0,0,0,0,0,-0.0291635981777677,0,0,-0.316603715450573,0,0.0417895921425344,0.190928196945866,0.766467862881494,0,-0.279791966550173,0,0,0,0,0.0540957691740434,0,0,0,0,0,0.00516271388352918,0,0.0319765350050387
X600036.CH.EQUITY,0.215404706418314,0.211096427937427,0,0,0,0,0,0.102111026305054,0,0,0,0,0,0,0,0.227335001751746,0.0833997567307185,0,0,0,0,0,0,0.0256045643951027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890219532086383,0,0,0,0.00751851700949591,0.192590031553196,0,0,0,0
X600926.CH.EQUITY,0,0.105630269129834,0,0,0,0,0,0,0.0926664775177306,0,4.33680868994202e-19,0,0,0,0.204401075124137,0,0.170846359927923,0,0,0,0,0,-0.0586438689242508,0,0,0,0,0,0,0.178996221541596,0,0,0,0,0,0,0,0,-0.054677010811049,0,0.0347332613923252,0,0,0.066598010766678,0,0,-0.034175391175553,0,0,0,-0.123654161635929
X601009.CH.EQUITY,0,0,0,0,0,0.0681210513991748,0,0,-0.0493958618316767,0,0,0,0.0168041793378478,0.436228345034165,0.146147969857965,0,0,0,0.0708733429136833,0,0,0,0,0,0,0,0,0.171744507111394,0,0,0,0.0468344489414364,0,0,0,0,0.0296245305616195,0,0,0,-0.223583573006028,0.0659381309151328,0.100938387662939,0,0,0,0,0,0,0,0.0677722210825878
X601166.CH.EQUITY,0.0207699787615694,0.128519477794027,0,0,0,0.182033549815733,4.33680868994202e-19,0,0,0,0,0,0,0,0.354803341874458,0.100131748991899,0,0,0.0983687436322368,0,0,0,0,0,-0.0637206451680108,0,0,0,0,0,0,0,0,0,0,0.0177484247424544,0,0,-0.0177385524902145,0,0,0,0,0,0.0347174867184596,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.119976920103812,0,0,0,0,0,0,0.24692376477627,0,0.207423955736398,0,0.0602697490115875,0,0,0.12469444487298,0,0,0,0,0,0,0,0.114582303363944,0,0,0,0,0,0,0.0263260686408365,0,0,0,0.00324306557597897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
