,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0.298886843150034,0.326928383336204,0,0.0643496488589804,0,0,0,0,0,0,0.0210995488919054,0.151060776281672,0,0,0,0,0,0,0,0,0,0.0498760316436245,0,0,0,0,0,0,0.0824172464786341,0,0,0,0.183324968552137,0,0,0,0,-0.0127226053999821,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.235734718027231,0.0530935737543716,0,0,0,0,0,0,0,0,0,0,0.222881990594641,0.0619582371495421,0,0.222516914235457,0.0106713302093573,0.0634816229047791,0,0,0,0.0480074918562084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297252268213519,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.236591472969447,0,0,0.112873020293754,0,0,0,0,0.194472030238724,0,0,0,0.0620667382126406,0.148109828297783,0,0.230250421412382,0,0,0,0,0,0.00956114013228277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205315563311438,0,0.00876253976004449,0,0,0,0.0148665242644566,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0223544106102316,0,0.0975611850327991,0,3.46944695195361e-18,0,0,0.636256450017705,0,0,0.0693902806492307,0,0.00829649225184015,0,0,0,0,0,0,0,0,0,0,-0.0390972111756913,0,0,0,0,0,0,0,0,0,0.112600878181146,0,0,0.0362354288893957,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0.18809550964457,0.197321916807501,0,0,0,0,0,0,0.340191688269551,0,0,0,0,0,0,0,0,0,0,0,-0.0226584211016069,0,0,0,0,0,0,0,0,0,0,0,0.00133397138325897,-0.00215287191202811,0,0,0,0,0,0,0,0,0.189880620888074,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.36234527759953,-3.46944695195361e-18,0.188356599298362,0.153253936429461,0,0.0554702230054636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542349557937327,0,0,0,0,0,0,0,0.116418588056723,0,0
X601988.CH.EQUITY,0,0,0.105039338290711,0,0.387078270545715,0,0.0356403152920044,0,0,0,0.00345581829215098,0,0,0,0,0.228431363772561,0,0,0.0541312937092027,0,0.0600867570447118,0,0,0,0,0,0.0283772145139401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114172515162346,0.0745748284968953,0,0,0,0,0,0.0209752003271664
X601998.CH.EQUITY,0,0,0,0.192758985656837,0.186804651256582,0,0,0,0,0,0,0,0.339884137634435,0,0,0,0.0653142296675894,0,0,0,0,0,0,0.075291144467553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269463358807923,0,0,0,0,0.2753069291879,0,0.0845515126936488,0.0927265858946841,0,0,0,0,0,0,0,0,0,0,0,0,0.224777198868971,0,0,0,-0.054075268882344,0,0.241066495153663,0,0.154875543425455,0,0,0,0.359511825090406,0
X2388.HK.EQUITY,0,0.186890742201644,0,0,0,0,0,0,0,0,0,-0.0784267745582986,0,0,0,0,0,0,0.374581672520064,0,0.0396127562201103,0,0.102372738663673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109211181983319,0,0,0,0,0,0.0889788262799691,0,0,0,0.0125628530098727,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.112144075248578,0.384748476837056,0,0,0,0,0,0,0,0.234164785875567,0,0,0.207730193227097,0,0.230213536836212,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.837234627345205,0,0,0,0,0.221097256000913,-0.200017657071438,0.019627883760442,0,0.0421660328070094,0,0,0,0,0,0,0.252560527183981,1.73472347597681e-18
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,-0.0410004783397621,0,0,0,0,0,0,0,0,0,0,0.204864172066728,0.00743635901851526,0,3.46944695195361e-18,0,0.42084917991224,0,0,0,0,0,0,-0.0378089761251817,0,0.0243071941614968,0,0.194914274943252,-0.109338173390877,0.113517796555429,0,0,0,0,0,0.0703306952432108,0.138988638325205,0,0,0,0
X2886.TT.EQUITY,0,0,0.0458904100278574,0,0,0,0,0,0,0,0,-0.171739055508997,0,0,0,0,0,0,0.193081924424216,0.0516310789515559,0,0,0,0,0.300225252955657,0,0,0.0528700181620535,-0.336671052349576,0,0,0,0,0,0,0,0,0.179102696262179,0,0,0,0,0,0,0,0.242971186061556,0,0,0
X2891.TT.EQUITY,0,0,0.151586889377887,0,0,0.00298896722054256,0,-0.0481467235939665,0,0,0,0,0,0,0,-0.0353406896502186,0,0,0,-0.0837429742257612,0,0,0,0,0,0,0,0,0,0,0,0.173897765948698,-0.218273146610076,0,0,0,0.154353079061382,0,0,0,0,0,0,0,0.214345278592331,0,-0.15659299982984,0.388589874819129,0
X2892.TT.EQUITY,0,0.128952156305638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310332261217385,0,0,0.00683268263476822,0.0480760137459532,-0.136172467923061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19615150203002,0,0,0,0,0.095177889655207,0.0610593217124501
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,-0.029563577129735,0,0,0,0,0,0,0,0,0,0.0301481321952253,0,0,-0.0744867389649699,0.0077937790640278,-0.0178312379680426,-0.0288743383605348,0,0.40781386097672,0.03425834668831,0,0,0,0.0585666853461017,0,0,0.280394086761549,0.219251747313194,0.0863483454534973,0,-0.0207927401324329,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195444491022874,0,0,0,0.535035076457964,0,0.119706852369233,0.0601930065836174,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0.0450820676810063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233545913977776,0.193555397795909,0,0,0.206074189384423,0,0.130310809947438,0,0,0.0873118218206702,0,0,0,0,-0.0146119400738798,0,0,0.0318750589060846,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-0.0048489931478621,0,0,0,0,0,0,0,0,0,0,0.171129042302437,0,0,-0.0777297575040227,0,-0.148115787012161,-0.0876150342661841,0,0,0,0,0.45602428228745,-0.00737292477952414,0,0,0,0,0,0.217603216519796,0.181395920710232,0,0,0,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287751919329568,0,0,0,0,0,0,0.0743123830756831,0.151518416801178,0,0.143671278046008,0,0,-1.38777878078145e-17,3.46944695195361e-18,0.084412018976743,0.119887628436058,0.331162360284733,0,0,0,0,0,0,0,0,0,0,0,0.0413993461165007,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492620301061821,0,0.0524241842518889,0,0.201348422044961,0,0.315195822455649,0.206317970044243,0,0,0,0,0,0.014003277067754,0,0,0.0528818226115451,0,0,0,0,0.0129388803765186,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0.0286072217462852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0408650035363634,0.0775721061848806,0,0,0.383767740108622,0,0.0280868421933779,0,0.222052607824498,0,0.183004084375005,0,0,2.77555756156289e-17,0.191588390518079,0,0,0,0,0,0,0,0,0,0,0,-0.0895520338274136
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0208821591813604,0,0,0,0,0,0,-0.00704918906442613,0,0,-0.0195253292355127,0,0,0,0,0.28801719653833,0,0,0.300353095555049,0.0952699887880751,0.112448088595979,0,0,0.229176449761589,0,0,0.0402065599639284,0,-0.0243221596936332,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.070654645002794,0,0,0,0,-0.0620090417803794,0,0,0,0,0,0,0,0,0,0,0.121900384536893,0,-0.0751504719750184,-0.237846368960112,0,0.0743406239731263,0,0,0,0.200180333979003,0,0,0,0,0,0,0,0,0,0,0.434161773907511,0,0,0,0.0464456189354304,0.064806349017222,0,-0.169265350304838,0.129245827722962,0
X601211.CH.EQUITY,0,0.00933409909299244,0,0.0514564982853948,0,0,0.057916288321685,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182699441031602,0,0,0,0.0525321437804766,0.151167766488078,0,0.103990096146565,0,0,0.229591495524502,0,0.348048784906495,0,0,0,0,0,0,0,0,0.0980124197088904,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0318405898073915,0,0,0,0,0,0,0.073245650435003,0,0,0,0,0,0,0.0701432277355857,0,0,0.0460051564225288,0.539897833015997,0.0300428177899243,0,0.0974674684656014,0,0,0,0.0244003070253895,0,0,0,0.0851005692766913,0,0,0,0,0,0.000405063253910759,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0180498441237017,0,0,0,0,-0.0726456158020047,0.271461105821306,0,0,0.155995437869188,0,0.207296584165272,0.0907429081749147,0,0,0.0418344041270999,0,0,0,0,0.00415875774715548,0,0,0,0,0,0,0.0902510767219044,0,0
X388.HK.EQUITY,0,0,0.117812473346284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215233074340846,0.0894025668872735,0,0,0.0642890600208928,0,0.168608118388656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889630000008078,0,0.173999795192442,0,0.137209607527081,0,0,0,0,0
X601318.CH.EQUITY,0.0285855930984317,0,0,0,0,0,0,0,0,0,0.112000401329921,0.100017710183156,0.0464186496160394,0,0.203327169829007,0,0,0,0,0,0,0,0,0,0,0,0.105923662370073,0,0,0,0.0313894480379915,0,0,0,0,0,0,0,0,0,0,0.239803596965565,0.0557936133826605,0,0,0.0206060645543917,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.0101938561522288,0.227323763835228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340594223656452,0,0,0,0,0,0,0,0.264954713311822,0,0,0,0.620476130043248,0,0,0.133186453883279,0,-0.0654723494262238,0,0,0,0,-0.34041855961147,0,0,0,0,0
X601336.CH.EQUITY,0.429569281705508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194058604163049,0,0,0,0,0,0,0,0.121619077064366,0.106557828374538,0,0,0,0,0.140375555354191,0.126970042059842,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0.0431312619930189,0,0,0,0,0,0,0,0.0671471309511435,0,0.024008085898158,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.130337867814418,0,-8.67361737988404e-19,0,0,0.0188756874055633,0.258031555183693,0,0,0,0,0,0,0,0.110296698769276,0,0.0128367534828731
X601628.CH.EQUITY,0.0570803666745057,0,0,0.0278476891144631,0,0.0313275115769173,0,0,0,0.230824158294506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214201862299114,0,0.399895066206211,0,0,0,0,0.00139754442677796,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0.112618484851884,0,0,0,0,0,0,-0.070787865485998,0,0,0,0,0,0.109947140213728,0.313348684801143,0,0,0,0,-0.0708579394907142,0,0,0.0517998076193827,0,0,0,0.00279473634810534,0,0.0892486275568089,0,0,0,-0.0697264729832674,0.323772853984005,0,-0.131706218585087,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0341561641863952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17207778993099,0.021742561447005,0.059567755064072,0.0237798714177773,0,0,0.093909429228203,0,0,0,0,0,0,0,0,0,0,0,0.116309047632707,0,-0.192933820924472,0,-0.0462912148978333,0,0.644681532459379,0,0.0406957351789214,0
X2882.TT.EQUITY,-0.230136632796252,0.0266350260493475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169998907235831,0,0,0,0,0,0,-0.261660310761434,0.346901385867311,0,0,0.0638163781135636,0,0,0,0,0,0.0391726040602095,0,0,0,0,0,0,0,0.0811382341698934,0,0,0.899268344850877,0,0,-0.351689891853514,0.0855291467008654
X000069.CH.EQUITY,0,0.510257334842228,0,0,0.241096467985304,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.178865320911374,0,0.000988257279006621,0,0.225079071433017,0,0,-0.0862197246425912,-0.0299622875779874,0,0,0,0,0,0,0,0,0,0.338861734896137,0.0582554407421681,0,0,0,0,-0.0508031012014941,0,0,0,0,0,0.117814245477647
X267.HK.EQUITY,0,0,0,0,0,-0.153308525312228,0,0.205480804829014,0,0,0.353354158723483,0,0,0,0,0,-0.608331477656896,0,0,0.612764704411743,0.181088031481378,0.143855986985253,0,0.0869397885085637,0,0,0.0646440098974903,0,0,0,0,0,0,0.141054816969552,0,0,0,0.237294709869201,0,0,-0.138697965668018,0,0,0,0,0,0,0,0
macro_return_add,0,0,0,0,0,0.0373174571795974,0,0.144623657080164,0,0,0,0,0,0,-0.110057649965927,0,0.295472505035742,0,0,0,0,0,-0.0580338407084873,0,0.453384891638913,0,0,0,0.150923906721315,0,0,-0.268778943924831,0,0,0,0,0,-0.457530492758303,0,-0.161355364472571,0,0,0,0,0,-0.199625118154347,0.699416140704057,-0.356164098761574,0
