,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.199063320611639,0,0,0,0,0,0.113595140287818,0,0,0,0,0,0,0,0,0,0.123567388987474,0,0,0,-0.0568893309611595,0,0.214692876878591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447398497367099,0,0,0.022017917448578,0,0,0,0,0,0
X002142.CH.EQUITY,0.113893828794855,0,0,0,0,0.717472316889658,0,-0.0496070826098852,0,0,0.183889400412369,0,-0.208287175270738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247906090491323,0.0427640801217576,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0257312740160216,0,0,0,0.0755994147153936,0,0,0,0.31211386221402,0.0691386653211925,0,0.127508045765853,0,0,0,0,0.06295065474383,0,0,0,0,0,0,0,0.106047982392073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744321056566875,0,0,0,0,0.0284125005391549,0,0,0,0.00917372647418786,0
X600015.CH.EQUITY,0,0.184190405099332,0,0,0,0,0,0,0.100677229548095,0.226781767146174,0,0,0.0857637543146397,0,0.290241291577674,0.311401176747983,0,0,0,0,0,0.0548281363932335,-0.152556373679047,0,0,0,0,-0.138938316998091,0,-0.0712938046746484,0,0,0,0,0,0,0,0,0,0,0.0459775862954091,0,0,0,0,0,0,0,-0.0181662576928364,0,0
X600016.CH.EQUITY,0,0,0,0,0,0.00461679983796372,0,0,0.0233824248868369,0.154725247271132,0.0677538399410794,0.304091670690385,0.112933917923138,0.189481195113986,0,0,0.0853147815400069,0,0,0,0.0238205179065174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.179310094224999,0.357014974188654,0,0,0,0,0,0,0.178024802807169,0.00774615259165673,-0.0322678444017639,0,0,0,0,0.133234503733963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418797881712192,0,0,0,-0.00780812528713192,0.12546493111694,0,-0.0384615017364909,0,0,0,0.0788545105329838,0.123623936038219,0,0.0460346016189419,0,0,0
X600919.CH.EQUITY,0,0,0,0.131443886626267,0,0,0,0.187696334443092,0,3.46944695195361e-18,0,-4.33680868994202e-19,0,0,0,0.0464336517155708,0.0418196933873648,0,0,0.15405056882017,0,0,0,0,0,-0.0337207664040992,0,0.176070370791785,0,0,0,0,0,0,0,0.0206116389025864,0.0771520909267666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.211272462086206,0,0,0.166012067460021,0,0,0.22712391091979,0,0,0,0.124215561484536,0,0,0,0,0,0,0,0.0833919898566758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278121844174659,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640136245728644
X601166.CH.EQUITY,0,0,0.010609854760382,0.0101111124027117,0,0.405156508587703,0,0,0,0,0,0,0.04051815640904,0,0.298592358781793,0,0,0,0.0437462973172079,0,0,0,0,0,0.0272064802157726,0,0.126019151283596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.217333624795268,0.278409641774422,0,0,0.414757913787155,0,0,0,-0.00590917317441247,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997937535936767,0,0,0,0,0.00632965855695346,0,0,0,0,0,0,0.0632517998141995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
