,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.34162278964181,0,0,0,8.67361737988404e-19,0,0.304541222391648,0,0.334554358378248,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0982707793158638,0,0,0,0,-0.0806599364306589,0,0,0,0,0,0.0194254523299868,0,0,0,0,0,0,0,-0.0786014988602649,0.0784182730067323,0.132873125532176,0,0,0,0,0,0,0,-0.190905893995059,0
X002142.CH.EQUITY,0,0,0,0,0,0.0147108266342215,0.0987979247984645,0.152033569202716,0,0.0702690471733683,0,0.0137192799775636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099083495458573,0,0.149232417831844,0,0,0,0,0,0,0,0,0,0.124348000629606,0,0,0,0,0,0,-0.105913725684343
X600000.CH.EQUITY,0,0,0,0,0,0.0988983166050683,0,0,0.0182559473904397,0.0301234649152277,0,0,0,0.507191544072419,0,0,0,0,0.0596799451660042,0,0,0,0,0,0,0,0,0,0.0214588164582514,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.00861775147273113,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0104865932867704,0,0,0,0,0,0,0.241419021484152,0,0,0,0,0,0,0,0.103600386202885,0.109496204910895,0,0.164623768291653,0,0,0,0,0,0,0.0689809094923878,0,0,0,0.163389967924351,0.0282768399190544,0,0,0,0,0,0,0,0,0,0,0.104124717736827,0.0713906840495766,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.188458241320548,0,0,0,0.12672102104538,0,0,0,0.417877970745885,0,0,0.128757060607528,0,-3.46944695195361e-18,0,0,0.015076154187431,0,0,0,0,0,-0.0662412394203659,0,0,0,0,0,0,0,-0.0223694982767831,0,0,0,0.237256836258988,0,-0.50292253713208,0,0,0,0,0.174100545096588,0,0.0460260691963613,0,0,0,0,0
X600036.CH.EQUITY,0.10302135295521,0.0948998042614797,0,0,0,0,0,0.0156177834375393,0,0,0.360957513195699,0,0,0,0,0.0106870680433494,0,0.0101709407540727,0.116869499634371,0,0,0.054535173361236,0.00248517984789133,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110591317301863,0,0,0,0,0.0423134623652023,0,0,0.0751823221661863,-0.315961614210954
X600919.CH.EQUITY,0,0.352584652237671,0,0,0.155060239512868,0,0,0,0,0,0,0,0,0.119936261545914,0,-0.0632548998108838,0,0,0,0,0,0,0.0200557576686853,0,0.243126609660294,0,0,0,0,0,0,0,0,0,0,0,0.359284391909052,0,-0.512463411597828,0,-0.163268125605251,0,0.465339155396215,0,0,0,0,0,0,0,0.269413174883586
X600926.CH.EQUITY,0.33660833877639,0.120673300116647,0.134890297166593,0,0,0,0,0,0.0315023823223415,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258081775740103,0,0,0,0,0,0,0,0.00316841290261573,0,0,0,0,0,0,0.0832128049743114,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.339593085762335,0,0,0.0556162567251972,0.053784769988015,0,0,0,0.284798305198793,0.0791795190369812,0,0,0,0,0,0,0,0,0,0,0.0465807002982129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104578386044048,0,0,0,0.0523251256555647,0.000329207097411813,0,0,0,-2.16840434497101e-19,0.119014600247946,0,0,0.0370226991646493
X601166.CH.EQUITY,0.263879455274611,0.171749902070706,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.332406521736073,0.0960894119515314,0,0,0.0743462286832536,0,0.0158000097790944,0.0262934928934801,0,0,0,0,0,0,0,0,0.0121276485323552,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.677104091435585,0.267129019235966,0,0,0,0.0641279446674015,0,0,0,0,0,0,0.138454125299051,0,-0.112434578783661,0,0,0.0308238465740347,0,0,0,-0.0169912052160205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188839673346301,0,0,0,0,-0.125210321193038,0,0,0
X601229.CH.EQUITY,0,0.0612019998137107,0,0,0,0,0,0.119686060040007,0.453918186287954,0,0,0,0,0,0,0,0,0,0,0.0829746729828003,0,0,0.124300849323073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427500884568287,0,0,-0.0442295804253202,0,0.177902557708272,0,0,-0.0586915297753114,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0489745321116256,0,0,0,0,0.020305686000599,0,0,0,0,0,0,0.149947528135675,0.108988007796292,0.45187988706024,0.0324089630085898,0.0384488512280979,0.165315048634882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02608562973362,0,0,0,0,0.00522314236089449,0,0.0202118268769419,0,0,0
X601328.CH.EQUITY,0,0,0.324290919062435,0.0185683530492562,0.104829982742926,0,0,0,0,0,0,0,0,0,0,0,0,0.0538186682569451,0,0.167074117579937,0,0,0,0,0,0.0279119150627201,0,0,0,0,0,0,0,0,0,0.108884423270329,0,0,0,0,0,0,0,0,0,0.00722442403520143,0,0,0,0.135315529249708,0.036886660217482
X601398.CH.EQUITY,0,0.0198172345350945,0,0,0,0.087881595291237,0,0,0,0,0,0,0.0445534823063566,0,0,0,0.229959848156146,0.416039136335466,0.0696375675539872,0.107636065795068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00940245552255063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838582800647581,0
X601818.CH.EQUITY,0,0.314944503041049,0,0,0,0,0,0,0,0.110486603530267,0,0.05385439852522,0,0,0,0,0,-0.0295551325149989,0.187759496095001,0.0716605685452947,0.0155471409401237,-0.0888666924544594,0,0.11299072386984,0,0,0,0,0,0,0,-0.0618783660304283,0,0,0,0,0,0,0,-0.074351637243616,0,0.344438403166971,0,0,0,0,0,0,0.118262614827109,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0.0142001207143939,0,0,0,0.149783883825584,0,0,1.38777878078145e-17,0.473445754261556,0,0,0.266695717023645,0,0.0145964826015614,0,0,0,0,0.0811630778771357,0,0,0,0,-0.157973928768094,0,0,0,0,0,0,0,0,0,0,0,0.202101736500388,0,0,0,0.0421086666516813,0,0,0,0,0.199409755832971
X601988.CH.EQUITY,0.178215467323291,0,0,0.0706490997249807,0,0.0132730257235136,0,0,0,0,0,0,0.499129566714035,0,0.0326503757438738,0,0.0618747750592462,0,0.0440011885376055,0,0.0777131698293903,0,0,0,0,0,0,0,0,0,0,0.0317307545679734,0,0,0,0,0,0,0,0,0.00887182602354266,0,0,0,-0.0373458063069455,0,0,0,0,0.0172835385487056,0
X601998.CH.EQUITY,0,0,0,0,0,0.104614742204014,0,0,0,-0.13408170969577,0,0,0.464990723721648,0,0,0.444014533409319,-0.0833923328707436,0.114603187988556,0,0,0,0,0,0,0.0274498906491844,0.0266295156149518,0,0,0,0,0,0,0,-0.0572572432736599,0.195126229706904,0,0,0,0,0,0,0,0,0,0,0,0.198974910495258,0,0,0,-0.0677929672258156
X601658.CH.Equity,0,0,0,0.346420326675043,0,-0.303240527951437,0,0.216418932399111,0.095801868378992,0.360958817586108,0,0,2.77555756156289e-17,0.14136935022352,0,0,0,0.170679158963003,0,0,0,0,-0.0333101324362694,0,0,0,0,0,0,0.102556357219815,0,0,0,-0.132407094251981,0,0,0,0,-0.0166505379851892,0,0,0,0,-0.0906090486871316,0,0,0,0,0,0,0
X11.HK.EQUITY,0,-0.0593041992322812,0,-0.111286762021744,0,0,0,0,0,0,0,0,0.129919413605749,0,0,0,0,0.0630113510586191,0,0,0,0.234823513186572,0.635528286578178,0.174286782317095,-5.42101086242752e-20,-0.112609168214974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520787669119766,0,0,-0.0213536164719069,0,0,0,0,0,0.158878378621823,0
X2388.HK.EQUITY,0,0,0,0,0,0.127396297280931,0,0.00392938444803168,0,1.73472347597681e-18,0,0.0840382417092324,0,0,0,0,0,0,0,0.0347531276478279,0.291911490830945,0,0.143009197483234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139535608365052,0,0,-0.269541634340969,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0.162279592534855,0,-0.0238359088744887,0,0,0,0,0,0.120015111224078,0,0,0,0.243894994859741,0.177756913932617,0,0,0,0,0,0,0,-0.262985082128024,0,0,0,0,0,0,0,0,-0.0606107922016992,0,-0.0431150632720744,0.166218143295901,0,0,0,0,0,0.105112765812742,0,0,0.0942173068470797
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0.202389813927352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170518221953864,0,0,0,0,0,0,0,0.476700866745126,0,0,0,0,-0.147327821083532,0,0,0.0431888959101811,0,-0.0451637109705911,-0.0221033767576276,-0.0306120359913396,-0.092894798642941,0,0.115867281893392,0.242088008326887,0,0.0308667036516187
