,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.262802205633703,0,0,0,0.0228576649257669,0,0.041690794406603,0,0,0,0,0,0,0,0,0,0.0811313153197598,0,0,0,-0.0574031075993586,0,0.215546420879047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472723254091794,0,0,0.0133751653844165,0,0,0,0,0,0
X002142.CH.EQUITY,0.113242049289055,0,0,0,0,0.718998196315398,1.73472347597681e-18,-0.0543312505715229,0,0,0.18457417879338,0,-0.210342282722922,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244198555096893,0.0440029475675152,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0285686449629205,0,0,0,0.188112043548891,0,0,0,0.077826642986664,0.147319794104791,0,0.168530010215334,0,0,0,0,6.93889390390723e-18,0.149239706132123,0,0,0,0,0,0.0240627009126766,0.0107044201351181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10473224012525,0,0,0,0,0
X600015.CH.EQUITY,0,0.0677256949915209,0,0,0,0,0,0.37540405470157,0,0.381951008502434,0,0.194130134057994,0,0.0615685670710958,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0107251739152444,0,-0.443451804004655,-0.00308066303416773,0,0,0,-0.142332448295394,0,0,0,0,0,0.0465410678225965,0.126734141217613,0,0.0563858617487666,0,0,0,-0.0453892580184465,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0112522240885128,0.130345290649259,0.0823409990570173,0.286400881478064,0.136266423670652,0.136313800597205,0,0,0.119945882596117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104535431723807,0,0,0,0,0,0.0780511025270408,0,0,0,0
X600036.CH.EQUITY,0.10202151899903,0.39827108347068,0,0,0,0,0.0673761977502512,0,0.143817238746594,0,0,0,0,0,0,0.113154482349275,0,0,0,0,0,0,0,0,0.00609908171319212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292889845647141,0,0.027421964959264,0.186620116077263,0.0521023716808735,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.013515022248811,0,0,0,0,0,0.157721094861124,0.0347750219511999,0,0,0.213566172698351,0,0,0,0,0,0,0,0,0.166947066965476,0.0442134481969228,0,0,0,0,0,0,0.097515031394499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.137453041978505,0,-0.0716851361994833,0.778053692320343,0,0,0,0,0,0,0.0991197008251779,0,0,-0.0983177402631737,0,-0.0431351901052544,-0.115755888104392,0,0.0232379581133095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245908938613479,0,0,0,0,0,-0.0916937890464888,0
X601166.CH.EQUITY,0,0,0.0253478751779347,0,0,0.393242210384226,0,0,0,0.00626239513330826,0,0,0.0153020547001777,0,0.300525826077694,0,0,0,0.0493617316683717,0,0,0,0,0,0,0.00834166769142976,0.157360189406901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105280196342695,0,0,0
X601169.CH.EQUITY,0,0,0.180741251430856,0.220023806057073,0,0,0.475436940296722,0,0,0,0,0,0,0,0,0,0,0,0,0.0379937406854251,0,0,0,0,0.11526051195829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,-0.0308255413953648,0.395786388231452,0.087099269714454,0,0,0,0.177715689010222,0,0.283375803506998,0,0,0,-0.1023259497935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104139985387796,0,0,0.136473822413253,0,0,0,-0.0642371110671415,0,0,6.93889390390723e-18,0.20560413471212,0,0,0,0,0,-0.297214199662337,0,0,0,0,0,-0.265158006254073,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0981235429409104,0,0.043951056129847,0,0,0,0.161824212666032,0,0,0.400106279829384,0.27985840856137,0,0,0,0,0,0,0,-0.0114453670002807,0,0,0,0,0,0,0,0,0,0,0,0,-0.0355785126329768,0,-0.0744886480593775,0,0.0671351751138825,-0.0395267573303606,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0.127608787998503,0,0,0,0,0,0,0.194717252134524,0,0.308657473690076,0.163543372490005,0,0.0288494250281898,0,0,0,0,0,0,0.0862989776718844,0,0,0,0,0,0,0,0.105535550519615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
