,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0355127798703005,0,0.328241652689134,0,0.00867619371847453,0,0.0200474788024847,0.118146702554872,0,0,0,0,0,0,0,0,0,0,0.126764781918935,0,0,0,0,0,0,0,0,0,0,0,0,0.00626132155217678,1.73472347597681e-18,0,0.0632365481992602,0,0.0480164587612585,0.0210551327512778,0,0.081429338268206,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.00917636524136195,0,0,0.110543446299331,0,0.042597616824881,0,0.457966042210324,0,0,0,0,0,0,0,0.198035894236799,0,0,0,0.0494654682589735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176462549891458,-0.031952672538706,0.0893637357694431,0,0.123903127030503,0,0,0.017543620899163,0,0,0,0,0,0.0867588874174904
X600000.CH.EQUITY,0,0,0,0,0,0.269282947128532,0,0.0184596344598441,0,0.0852956430576758,0,0.375562859921118,0,0.0679990651726672,0.161525801426779,0,0,0.14577082366735,0,0.0487109300556186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765441728369923,0,0,0,0,0.0440547933590156,-0.00358882884432741,0,0,0,0,0,0,0.00236995415009538,0
X600015.CH.EQUITY,0.0707248483240269,0,0,0,0,0,0.0566984086553521,0.0314835705150977,0,0,0,0.36685724949621,0,0,0,0.0291529285092901,0.0747185028044941,0,0,0,0,0,0,0.1875903980386,0,0.0209001805509823,-0.00903299100087961,0,0,0,0,0,-0.0890808890003316,0,0,0,0,0,0,0,0,0.114950107175761,0,0,0.0998244027615576,0,0,0,0,0,0.0103254340222951
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0651535455436034,0.0408186188351249,0,0,0,0,0.124711862008275,0,0,0,0,0,0,0.332982057172155,0,0,0,0,0,0,0,0,0,0.147196629437289,0.176952582450365,0,0,0,0,0,0,0,0,0.296713737046051,0,0,0,0,0.00128296354303726,0,0.0944167620362153,0
X600036.CH.EQUITY,0.509740392265424,0.0183936123450637,0,0,0,0,0,0,0,0,-0.0734517662363598,0,0,0,-0.062425208679423,0,0.0505103285020539,0,0,0,0,0.270805029644938,0,0,0,0.177834496900908,0,0,0,0,0,0,0,0.097496049034366,0,0,0,0,0,0,-0.0860483382882692,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,-0.0507779304107663,0,0,0,0,0,0,0.453460817099077,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.274638080490607,0,0.0519205093694063,0.0235548203731891,0,0.140156168875721,0,0,0.0206686277712002,0,0,0,0,0,0,0.0598716587295985,0,0,0.17043794604828,0,0,0,0,0,0,0,-0.189192892281632,0.027913126978093,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.266521991873767,0,0,0,0,0.427822778067283,0,0.019356708992349,0,0,0,0,0.101498201204558,0.0630076285521948,0,0,0.0531372367001599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480909503250643,-0.0464925801616186,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.434811308924837,0,0,0.425724957577057,0,0,0,0,0.00522636076808879,0,0,0,0,0,0,0.0827041954337424,0,0,0,0.338204108911454,0,0,0,0,0.12104749708533,0,0,0.0592038268282561,0,0,0,0,0,0,0,0,0.224747365168141,0,0,0,0,0,0,0,0,0,-0.28199198990702
X601166.CH.EQUITY,0.0819342486245429,0.107312601657435,0.0452079318887775,0,0.370222965407957,0,0,0.00593612615648611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0351563891546368,0,0.199511471864614,0,0,0,0,0.422893221540699,0,0,0
