,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0741569779922566,0,0,0,0.323840602555936,0,0.310238585988712,-0.0144965497693037,0.0213611544284226,-0.0735243463637556,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0661149482095575,0,0,0,-0.110452648102605,0.217231768710816,0,0,0,0,0,0,0,0,0,0,0,0.12192314842729,0,0,0.123905425113967,0,0,0,0,-0.209747054469241,-0.099795164235622
X002142.CH.EQUITY,0.212262626078871,0,0,0,0,0.0855775248344394,0,0,0,0.13568361640433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0188231317985981,0.0130182419729051,0,0.00831556479772716,0,0.0446892672064538,0,0.107937214100972,0,0,0,0.0275073477467664,0,0,0,0,0,0,0.18860067585439,0,0,0,0,0,0,-0.0306901849841242
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.222673424948502,0,0,0.326203271447297,0,0,0,0.217545857286697,0,0.00325452719044194,0.0265198400957423,0,0,0,0,0,0,0,0.0659386000509109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00249690606531196,0,0,0,0.00157860369891521,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.35474595919127,0,0.284585095538828,0,0.0972708144858276,0,0.0401281531705847,0,0,0,0,0.195721438458954,0,0.0473714886510657,0.0744971598291708,0,0,0,0,0,0.129586723234198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345528094627529,0,0,0,0
X600016.CH.EQUITY,0,0,0.0254221319908958,0,0,0,0.244955030284352,0,0,0,0.388047021395668,0,0,0.146799695276519,0,0.10835142391536,0.0688258258999861,0,0,0,0,0.073343096229119,0.0138302343561391,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.406091242497707,0,-0.262977480836022,0,0,0,0.00476602955795363,0,0,0,0.0314842946364471,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.118322420476608,0,0,0,0,0.146433841118078,0,0,0.329868934456754,0,0,0,0,0.0871281538879674,0,0.053139587964238,0,0,0,0,0,0,0,0.0613581638338579,0,0,0,0,0,0,0.0282935049104378,0,0,0,0,0,0.0506182953273837,0,-0.150455513975422,0,0,0.0651712880684646,0,0,0.221811922035685,0,0,0,-0.0517923986957702
X600919.CH.EQUITY,0,0.0230827048010565,0,0,0.180412005059684,0,0,0,0.0884736209800204,0,0,0,0,0.209700989532009,0,-0.167477991443848,0.159663069133785,0,0,0.0405565677505774,0,0,0,0,0.111607322663263,0.094523964420659,0,0,0,0,0,0,0,0,0,0.293612740869555,0.338781605408807,-0.843420386517687,0,0,0,0,0.381924253326729,0.0941163258615224,0,0,0,0,0,0,0.117233508060821
X600926.CH.EQUITY,0,0,0,0,0,0.184498051019609,0,0,1.38777878078145e-17,0.426258428531163,0,0,0,0,-0.068240203850364,0,-0.102266729283626,0,0,0.0209937061517241,-0.172803415553044,-0.0804857823569812,0,0,0,-0.220537314801133,0,0,0,0,0,0,0,0,0,0,0,0,-0.137316622232089,0,0,0,0,0.158544510155437,0,0,0,0,0,0.087311007864565,0
X601009.CH.EQUITY,0,0,0,0.101042552155037,0,0,0.0126185778524843,0,0,0,0,0.246502709113714,0.192496153764971,0,0.107781888806417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118015244796514,0,0,0,0,-0.0515728509710103,0,0.164251845992186,0,0,0,0,0,0.0645792863984612,0,0,0,0.0574265104559545,0,0,0,0.0905847004157484
X601166.CH.EQUITY,0.502266055027533,0,0,0,0,0.081209002768747,0,0.0604131475145831,0,0,0,0,0,0,0,0.217072911636486,0,0,0,6.93889390390723e-18,-0.0394124037998431,0,0,0.0757315247005808,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0303222325524631,0,0.0754107700674259,-0.175474298367295,0,0,0,0,0,-0.0393380194847243,0.0531151688179835,0,0,0
