,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.199955554288355,0,0,0.0656842193308882,0.0584297190633492,-0.13455816122259,0.350249554253288,0,0,0,0,0.0924050535959647,0,0.080245974852593,0,-0.0959630245557441,0,0,0,0,0,0,0,0,0,-0.151225809925653,0,0,0,0,0,-0.0248345030996531,0,0,0,0,0,0,0,0,0,0,0,-0.0245214469317313,0,0,0,0.080960623054901,0
X002142.CH.EQUITY,0,0,0,0,0,0.0405079926645779,0,0.296641635727259,0.042960499096315,0,0,0,0,0,0.354039932311426,0,0,0.028137240679605,0,0,0,0,0,0,0,0,0,0,0,0,-0.111985682642769,0,0,0,0,0,0,0,-0.0442055002444761,0,0,0,0.00901005641501936,0,0,0,0,0,0,-0.00678637290524826,0
X600000.CH.EQUITY,0.379796660811351,0,0,0,0,0.427177552943331,-0.141277084332417,-0.0607815253708945,0,0,0,0,0,-0.326225998925631,0,0,0.335959745112666,0,0,0,0.102540738870072,-0.159558940377221,0,0,0,0,0.0125861264294875,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0.0754452107766839,0,0.146047317051225,0,-0.0572516061592909,0,0,0,0,-0.0799521329044584,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131466973586137,0,0,0,0,0,0,0,0,0,0.208690363185789,0,0.134683434826792,0.32279095834216,0,0,0,0,0,0,0,0,0,0.10639304966988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705255241746302,0.00227995451055236,0.230378534507177,0,0.0951504046339431,0.0827671301536567,0,0,0.101422305912761,0,0,0,0,0.495207528794022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416957871937143,0,0,0,0,0,-0.0486083755788368,0,0,0,0,0
X600036.CH.EQUITY,0.31734407176699,0.165333487229485,0.0213284205543827,0,0,0,0,0.165866709194297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0765042047843363,0,0,0,0.085594387391671,-0.0318170752451432,0,0.0518618216904443,0,0,0,0,0,0,0,0,0,0,0,0.331741415413781,0.20213657283419,0,0,0,0,0.00501961943024275,-0.117838820703524
X600919.CH.EQUITY,0.448161914210855,0,0,0,0,0,0,0,0,0,0,0,0.135655238541276,0,0.0586540217651272,-0.0713314664962933,0,0.0592181154266578,0,-3.46944695195361e-18,0,0.401674661987552,0,0,4.33680868994202e-19,0,0,0,0,0.200203242898318,0.0405254331061268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0164831561460632,0,0,0,0,0.109743654316159
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,0,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0
X601009.CH.EQUITY,0.221236938750035,0,0,0,0,0,0,0.0291729101235861,0,0.243043879508879,0,0,0,0,0,0,0.141023658968251,0,0,0,0,0.0270142791406664,0.0673046790713036,0,0,0,0,0,0,0,0.139744105144661,0.0688637144140588,0,0,0,0,0,0,0,0,0,0,0,0.0251770854953637,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.170746907581785,0.113127129926664,0,0,0,0,0,0,0.270596948398597,0,0,0.244206525682555,0,0.0628049557760501,0,0.0318647947364467,0,0,0,0,0.127183127123217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166115104421408,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126399224124752
X601169.CH.EQUITY,0,0.00490009146327155,0.0161826895462714,0.122929322826421,0.191795185217966,0.035645385501635,0,0.0495020131192951,0,0.075471421993467,0,0.0566240883594307,0.06906118011864,0,-1.73472347597681e-18,0,0.152001804091974,0,0,0.116208299600126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614979867990646,0
X601229.CH.EQUITY,0,0,0,0.0584473515974459,0,0,0,0.0832013209177935,0.0127804567899457,0,0,0,0,0,0.308824686260536,0.203643366482968,0,0,0,0,0.167769502067354,0,0.0455869413552329,0,0,0,0,0,0,0,0,0,0.0398247497619468,0,0,0.157664415361322,0.123744864473553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
