,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0492793048859395,0,0,0,0.538738753322022,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.325897159268459,0,0.0329915956371452,0,0,0,0,0,0,0,0,0,0,0,0.145154759520683,0,0,0,-0.0623255693372656,0,0,0,0
X002142.CH.EQUITY,-2.77555756156289e-17,0,0,0,0,0.542860493921995,0,0,0.0891257400153581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057938406289364,0.135927431132796,0.157343697966229,-0.180480698920426,0,0.0784721344540052,0,0,0,0,0,0,0,0.0929785085408009,0,0,0,0.156825681479898,0,0,0.212616279990031,0,0,-0.26072878821496,-0.113390320345265,0,-0.0456761154410192,0
X600000.CH.EQUITY,0,0,0,0.342445414149849,0,0,0.305668713699262,0,0,0,0,0,0,0,0,0,0,0,0.297929122765132,0,0,0.0683250904345224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189363379840865,0,0,0
X600015.CH.EQUITY,0,0,0.0340705526354348,0,0,0,0,0,0.244314479084002,0,0,0,0,0.0474345853037288,0,0,0,0,0.348898964386767,0,0,0,0,0.0209484419113292,0,0,0,0.123655997913223,0,0,0,0,0,0,0.0551431927061349,0,0,0,0,0,0,0,0,0,0,0,0.0325587264525166,0,0,0,0
X600016.CH.EQUITY,0.0268297706650317,0.1923642097141,0,0,0,0,0,0.112278555954085,0,0,0,0,0,0,0,0.0138969991968108,0,0,0,0,0,0.107377239905058,0,-0.202202675495766,0,0.615688890596168,0,0,0,0,0,0,0,0,0.0243464864126163,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798873558286178,0,0,0
X600036.CH.EQUITY,0.0496256486239572,0.0117885756093674,0.0499635093145159,0,0,0,0,0,0.189461929467943,0,0,0.0496065608475273,0.151441467638521,0,0.0947291736090061,0,0.208435980041162,0,0,0,0,0,0.0657530511803225,0,0.0097303812895555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191841711459294,0,0.0122352923945306,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.00161981220550608,0.328606211933281,0,0,0.0926539334275513,0,0.0343223132447329,-0.131630203890073,0.503365178877546,0,0,0,0,0,-0.0102481762499899,0,-0.0798742019590551,0,0,0,0,0,0,0,0,-0.1182727973141,0.184487182427657,0,0,0,0,0,0,0,-0.166998788628018,0,0,0,0,0,0,0.0423343920830774,0.171823432773139,0.0414300549356203
X600926.CH.EQUITY,0,0.262052638263612,0,0,0,0,0.275347588146065,0,0.0337350653773464,0,0,0,0,0,0,0,0,0,0,0,0,0.0208410310501797,0,0,0,0,0,0,0,0,0,0.0257442407182286,0,0,0,0,0,0.302265850816243,0,0,0,0,0,0,0,0,0,0,0.0185287177535886,0,-0.302308960648848
X601009.CH.EQUITY,0,0.0730562411379506,0.0295792691860255,0,0,0.192029956642958,0,0,0,0,0,0,0,0,0,0,0,0.0600491780558855,0,0.015757832356857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217557787797904,0,0,0,0,0,0,0.116169168586267,0.243094269914555,0,0.00989679953173038,0,0,0,0,0.224984590549261,-0.0158225653833655
X601166.CH.EQUITY,0,0,0.0390689399750665,0,0.0661183320983604,0.0873339306827189,0,0.0987070022255374,0,0,0.371723814988652,0,0,0,0,0,0.0153764885768886,0.16408681170196,0.0954356859723379,0,0,0,0,0,0,0.0112548739871054,0,0,0,0,0,0,0,0,0,0,0,0.112823759490625,0,0,0,0,0,0,0,0,0,0,0,0,0.0266680250276784
