,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179093550364856,0,0.126426616984634,0,0.0409741524776209,0,0,0,0.0515921293927114,0,0,0,0,0,0,0.112765625458597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135595116242547,0,0,0,0,0.00373464845934519,0.143876958043524,0,0,0.0862590698467083,0.0143394195825079,0.042880494608537,0,0,0,0
X002142.CH.EQUITY,0.229784795330291,0,0,0,0,0.233096475408282,0,0,0,0,0,0,0,0,-0.033521259196111,0,0,0,0,0,0,0,0.139907146627568,0,0,0,0,0,0,0,0,0,0,0,0,0.249983771540727,0,0,0.0593324288107653,0,0.0159007708434268,0.176586870890756,0,0.0273775864121416,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0404479054846056,0,0.0700045150294585,0,0.364625956636767,0,0,0,0.279643781815344,0,0,0,0,0,0,0,0,0,0.117563073677414,0.0341667438421855,0.195217445813229,0,0,0,-0.00184012899993673,0,0,0,0,0,-0.0276437475029114,0,0,0,0,0,0,0,0,0,0.0662841206026949,0,-0.0700462199675014,0,0
X600015.CH.EQUITY,0,0,-0.0742466953140972,0,0,0.49266548454301,-0.0940341752943771,0,0,0,0,0,0,0,0.197401952860711,0.182270191240987,0,0.323400749876123,0,0,0,0,-0.110502605758203,-0.368765706849146,0,0,0,0,0,0,0.127870008611926,0,-0.0724068565315103,0,0,0,0,0,0,0,0,0,-0.0409680281413243,0,0,0,-0.0391917763834862,0,0
X600016.CH.EQUITY,0,0.14119381040227,0.149310668460339,0.348942521351123,0,0,0,0.163945159266025,0,0,0.00231194232620214,0,0.0978791933712241,0,0.0377322034671978,0,0,0,0,0,0,0,-0.0635372361084001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,-0.00991387515025733
X600036.CH.EQUITY,0,0.105544113135844,0,0.25449067745988,0,0,0,0,0,-0.105260361688192,-0.150778579882248,0,0.457463245304799,0,0.101920751939108,0,0,0,-8.67361737988404e-19,-0.0783136782582908,0,0,0,0.104913280172734,0,0,0,0,0,0,0,-0.0349140877983914,0,0,0,0,0,-0.067745723235606,0.0147737158780945,0,0,0,0.241050630789369,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0.101709491738785,0,0,0.130423041769213,0.0179820773529008,0.10435267474019,0.0746964270857565,0,0,0,0,0,0,0.242195319821999,0,0.257791691517547,0,0,0,0,0,0,0.0332150603352546,0,0,0,0,0,0,0,0,0,0,0,7.20241250461821e-05,0,-0.0279631771407137,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.447593387994755,0,-0.0457617203877436,0,0,0,0.421060209692461,0,0.0204764661814726,0,0,0,0,0.00850453807030183,0,0,-0.0722022394934029,0,0,0.0345924619139465,0,-0.135986238667307,0,-0.152501866928719,0,0,0,0,-0.0591981637440025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0434629173829515,0,0.188398167325124,0.0609848752651996
X601166.CH.EQUITY,0,0,0.266835343924624,0,0,0,0.013518101319926,0.120585831152593,0,0,0,0.25779263789295,0.152841626963722,0.098583439840013,0,0,0.0131604461769617,0,0,0.0174328669782974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361064629005566
X601169.CH.EQUITY,0.00255967214366432,0,0,0,0,0.0558637391897822,0,0,0.0965024712759824,0,0.187666863773419,0,0,0.118584619174079,0,0,0,0.0768848460534631,0,0,0,0,0,0,0,0,0.0820687165051028,0,0,0,0,0,0,0,0,0.0832317756233623,0,0,0,0.0570679721778857,0,0,0,0,0,0,0.0992653451830786,0,0
