,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127192347681136,0,0,0,0,0,0,0,0.0466783655594205,0,0,0,0.474445317855394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0951684549596742,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.165398701653898,-0.0280615549349784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228862615599506,0.112203320184707,0,0,0.134204639181726,0,0,0,0,0,0.34031092195421,0,0,1.73472347597681e-18,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0.0900740011587448,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0206820106087562,0.0256099387240968,0,0,0,0.599807067704567,0,0,0.0896174680488619,0,0,0,0,0,0,0,0,-0.0336179899879588,0,0,0,0,0.161078447797698,0,0,0,0,0,0,0,0,0.0607634140769889,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.179401276678777,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353956931539255,0,0,0,0,0,0,0,0.0950113214105165,0.0697218802653295,0.419130221100296,0.231785599080225,0,0,1.73472347597681e-18,0.0718226455688149,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.259629922321574,0.128955473719567,0,0.125758612649893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0521228401368599,0,0,0,0,0.139715135298061,0.193002661972106,0.126823269891688,0,0,0,0,0.00167102825934678,0,0,0,0,0,0,0,0,0,-0.0401361835031989
X002736.CH.EQUITY,0.049108270779893,0.084307612435086,0,0,0,0.0112254802177999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0772874643763577,0,0.396299769707549,0,0,0,0,0,0.148248915372857,0.0524619498895708,0,0.168287504008818,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0.0998290180081855,0,0,0,0,0,0.0774403929051,0,0,0.0469261006542177,0,0,-0.209530623047343,0,0,0,0,0,0,0,0,0.167979459095953,0,0,0,0.0235232272256721,0,0,0,0,0,0,0.601321694271604,0,0.201693909966097,0,0,0.0851203946875904,0,0,0,0,0,0,0,0,0,-0.0299516870047961,0,0
X600030.CH.EQUITY,0,0,0.0220469912572234,0,0,0,0.0169501079033633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135553010282957,0.0635506073286208,0,0,0,0,0,0,0.4531716208667,0.0908119624631809,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0.0238098616229883,0,0,0,0,2.16840434497101e-19,0,0,0,0,0.0533767513105016,0.048020317587312,0.0101180719150024,0,0,0,0,0,0,0,0,0,0,0.142927581204681,0.13070504891249,0,0,0,0,0,0,0.204703204137114,0.243970917364201,0.117825557461106,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0894909157865847,0,0,0,0,-0.0301454505785467,0,0,0,0,0,0,0,0,0,0,0,0.0662271965685506,0.0376981479556033,0,0,0,-0.0371038988401198,0,0,0,0,0,0,0.272334584896989,0,0,0,0,0,0.638219073181679,0,0,0,0,0,0,0,0,0,0,0,0.043294607734179,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.139090751177481,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838570529211041,0,-0.0165869563679369,0,0,0,0,0,0,0,0,0.507108927099927,0,0.11450020734301,0,0,0.190429848617787,0,0,0,0,0,0,0,0,0,0,0.0961832166248255,0,0.0335578639210582,0,0,-0.196822291196923
X601211.CH.EQUITY,0,0,0,0,0.340569463203381,0,0,0,0,3.46944695195361e-18,0.0116680954569165,0,0,0,0,0,0,0,0,0.014488531472383,0,0.0429523258689078,0,0,0,0,0,0,0,0,0.124946186197322,0.154182300412522,0,0.0257263504327576,0.133885343689435,0,0,0.164938052960798,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0.21470865426034,0,0,0.150373327823446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431869813120817,0.119446647597508,0,0,0.245693883298901,0,0.099872994747271,0,0.0455004759450544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.260327776234426,0,0,0,0,0,0,0,0,0,0,0,0.0639513553926004,0,0.274075465436531,0,-0.12407588145324,0,0,0,0,0,0,0,0.465641542258843,0,0,0,0,0.214759832063102,0,0,-0.00599431309328595,0,0,0,0,0,0,-0.382068558572245,0,0,-0.16981879210594
X601901.CH.EQUITY,0,0,0,0,0,-0.115229796354042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598447262678965,0,0,0,0.0396755251732107,0.247338284587173,0.101969629931195,0,0,0,0,0.498431377517783,0,0.201558312378839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260463878240879
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0301042340875612,0,0,0,0,0,0,0.0347318303182049,0,0,0.488389739264712,0.176719964771011,0,-0.000629594553248149,0.0476471615790178,0,0.123226249974568,0,0.1044434310803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307108249339519,0.0546056794740507,0,0,0,0
X601318.CH.EQUITY,0.242505010942846,0.116341788322876,0,0,0,0,0,0,0,0,-0.0742099986500842,0,0,0.301281505857493,0,0,0,0,0,0,0.0587458109620207,0,0,0,0,0.0872342025940481,0,0,0,0,0,0,0,0,0,0,0,0.0787775614744697,0.0261193133693699,0.127837690881837,0,0,0,0,0,0.081129354478747,0,0.0263273507283372,0,0,0
X601319.CH.EQUITY,0.186598592003567,-0.120724439929477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531678286659301,0,0,0,0,0,0,0,0,0,0.0270639692715802,0,-0.0218158654586804,0,0,0.115855714535127,0,0,0,0,0.189467324452492,0,0,0,0,0,0,0,0.478870725946123,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0.0451175308856806,0,0.4986016582891,0,0,0,0.068081544887496,0,0,0,0,0,0,0.0519519044754961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133844010172688,0,0,0,0.0462942335168352,0,0,0,0,0,0,0.011891494244932,0,0,0,0,0.130344681919867,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.477240971652695,0,0.0874051655633648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12665096114602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058787308877715,0,0,0,0,0.0875746714658376,0.104540709839009,0,0,0,0
X601628.CH.EQUITY,0,0,-1.73472347597681e-18,0,0.0315190211394892,0,0,0,0.186080712179284,0,0,0,1.38777878078145e-17,0.229214052312442,0,0,0,0,0,0,0,0,0,0.138783717255695,0,0.0933780485959146,0,0,0,0,0,0,0,0,0,0,0,0.143221386915722,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0149709560636006,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0.0351261459963084,0,0,0,0,0,0,0,0,0,0,0,0.0421603690031272,0,0,0,0,-3.46944695195361e-18,-0.0128475960088542,-0.181021439076405,0,0,0,0,0,0,0,0,0,0,0,0,0.584886341953664,0,0,0,-8.67361737988404e-19,0,0,0,0,0.468430117579401,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335259723956202,0.0021560484816084,0,0,0,-0.0286658990494507,0,-0.0362922830249075,0,0,0.0223569257830259,0,0,0,0,0,0,0,0,0,0,0,-0.078217963422828,0,0,-0.32159456836721,0,0,0,0,0.444507431860097,0,0,0,0,0.391520547094843,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0573763034799202,0,0,0.0535614217289181,0,0,0,0.0293769062232817,0,0,0,0,0,0,0,0.215818013049179,-4.33680868994202e-19,0,0,0.184036356398857,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.140065527098717,0,0,0,0.24948753699396,0,0,0
X267.HK.EQUITY,0,0,0,0,0.145375268407464,0,0.025116211131803,0,0,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0.149332753124742,0,0.355464601427595,0.00841948558030794,0,0,0,0.0939065696150087,0,0,0,0,0,0,0,-0.100979303040932,0,0.117836286213705,0,0,0,0,0,0,0,0,0.10618080494511,6.93889390390723e-18,0,0,0.0673011441765555
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866052708067704,0.216417337219779,0,0,0,0,0,0,0,0,0,0,-0.553469563508547,0,0,0,0,0.0264942386485137,0,0,0,0,0,0.549488991877045,0,0.0277226623826362,0.0971055680240583,0
