,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.33894335413892,0,0,0,0,0,0,-0.0637370605138168,0,0,0,0,0,0,0,0,0,0,0,-0.083868369194706,0,0,0,0.0239512179491707,0,0,0,0,0,0,0,0.0146423965472196,0,0,0,0,0,0.375613237775087,0,0.0141294509969291,0,0,0,0,0,0.0785206874156204
X002142.CH.EQUITY,0.17532519298719,0,0,0,0.0449243669001706,0.170336385965682,0,0.119900825662484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248137342707527,0,0,0,0,0,0,0,0,0.120795501491367,0,0,0,0,0,-0.0204791710242493,0,-0.0301885654447837,0,0,0.19038583186872,0,0,0,0,0,0,-0.0450630513143759,-0.00544497725830641,0
X600000.CH.EQUITY,0.0814355153559297,0,0,0,0,0,0,0,0,0,0,0,-0.0436554245685434,-0.056395966306117,0,0,0.78100642664445,0.0341476642794859,0,0,0,-0.136139610602711,0.0922019939258653,0,0,0,-0.0420164721333155,0.0616804529745217,0.0316282062274004,0,0,0,-0.0829372898435712,0,0,0,0,-0.0778559240727212,0,0,0.0179832381987671,0,0,0.304723715781832,0,0.0445539238976356,0,0,0,-0.150838930298877,-0.118945239051434
X600015.CH.EQUITY,0,0.160388389307362,0,0,0,0,0,0,0,0,0.0540183457866754,0.0902323562804336,0,0,0,0,0.207304828891873,0,0.0595581002708277,0,0.0618219290095282,0,0,0.0541714167600861,0,0,0,0,0,0,0,-0.0828650761089521,0,0,0,0,0,0,0.909315371022385,0,0,0,0,0,0,0,0,0,0,0,0.0839844044919552
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0113665933105898,0,0,0.0845465936911584,0.281189197540204,0,0,0.151695126496819,0,0.24207743454853,0,0.00713420246564262,0.0755663154401899,0,0,0.241609881544616,0,0,0.0734614673693182,0,0,0,0,0,0,0,0,0,0,0,0,0.00590013475250018,0,0,0,0,0.0228713987228878,-0.0136670610851884,0,0,0,0,0
X600036.CH.EQUITY,0.439183293366995,0.0986383837968511,0,0,0,0,0,0,0,0.0868311986568997,0,0,0,0.0382466513438475,0,0,0,0,0,0,-0.111694352840847,0,0.0696949222142796,0,0,0.217257222167385,0,0,0,0,0,0,0.0272409501909816,0,0,0,0,0,0,0,0,0.0565956205070756,0,0.206420355651128,0,0,0,-0.0494751677607212,0,0,0
X600919.CH.EQUITY,0.286007167232984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115338325941084,0,0,0.0631910243667795,0,-0.06936038491463,0,0,0,0,0.10718844164069,0.11724503535621,0,0,0,0.363154349211515,0,0,0,0,0,0.267337791021561,0,0,0,0,0,0,0,-0.159901254497479
X600926.CH.EQUITY,0,0.232491584532295,0,0,0,0,0.0496647815099162,0,0,0,0,0,0,0,0,0.223018936699606,0,0.278812206168049,0,0,0,0,0,0,0,0,-0.0384401722136705,-0.0855042463245161,0,0,0,0,0,0,-0.117559067826679,0,0,0,0,0,0,0,0,0.231287963757617,0.00267402485024478,0,0,-0.0313126359311119,0,0,0.0490730617206008
X601009.CH.EQUITY,0,0,0,0.0320284595166224,0,0,0,0,0,0,0,0,0,0,0,0.0111959500843398,0,0.204851987948106,0.128870562805616,0,0.00817235325582108,0.0758507456432409,0,0,0,0,0.0957257293447802,0,0,0,0,0.0867350121335822,0,0.0768772026713296,0,0,0,0.0412379295436232,0,0.0652713616267434,0.291052876318614,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0691867634332966,0.0165896238208685,0,0.223141884073924,0,0,0,0,0.0261472129125595,0,0,0,0,0.0651859177599412,0,0,0,0,0,0,0,0,0,0,0.0917579072480091,0,0,0,0,0,-0.0324737879915663,0.0976739898084088,0.343401998517813,0,0.0073578692467774,0,0,0,0,0,0.0772937683128761,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.111190537285172,0,0.0424646577802634,0.378044798674995,0,0.188675483592442,0,0,0.110746486185924,0,0,0.0867966451618992,0,0,0,0,0,0,0,0,-0.112101869069953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204104983985001,0,0,0.0293188802516494,-0.341049007055251,0,0,0,0,0.0390531456541006
X601229.CH.EQUITY,0,0,0,0.0861831127631209,0,0,-0.0860020306918933,0.194656136824885,-0.0683982972614214,0,0,0,0,0,0.823490128922027,0.121468930884869,0,0,-0.0678556299678202,0,0,-0.186859029383688,0,0,0.0442883941673403,0.0267960676435534,0,0,0,0,0,0,0,0,0,0.0577888476879683,0,3.46944695195361e-18,0.216863267784501,0,0,0,0,0,0.0303127786164178,0,0,0,0,0,0.0853329175338149
X601288.CH.EQUITY,0,0,0,0,0.205132860509253,0,0,0,0,0,0,0,0,0,0,0,0,0.00671850797946469,0.308816391257545,0,0,0.174437708469655,-0.0475365581931014,0.0937480572855928,0.234499199962852,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0414447068827804,0,0,0,0,0,0,0,0,0,0,0,-0.101194188021135
X601328.CH.EQUITY,0,0,0,0,0.218751131441777,0,0,0,0,0.13385205423483,0,0,0,0,0.0231393143560794,0.0896692802801321,0,0,0,0,0,0,0,0,0,0,-0.00901143234935967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0293279160792768,0,0,0,1.06026622547589,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0.00797899465724657,0,0,-0.0890352107773439,-0.0451830603758553,0,0,0.0138577591154652,0,0,0,0,-0.0412521267072868,0,0,0,0,-0.0449682775033935,0,0,0,0,0,0,-0.0844305355838503,0,0,0,-0.0863861547794357
X601577.CH.EQUITY,0.382502378694898,0,0,0,0,0,0.233919427341217,0.247286184769759,0,0,0,0.286653478289837,0,0,0,0,0,0,0.165432894869879,0,0,0,0,-0.0950061739491955,-0.0192338158200936,0,0,-0.0418554287394662,0,0,0.0184013398493612,0,0,0,-0.243697673620675,0,0,0,0.109460267780361,0,0,0,0,0,-0.106247252986346,0,0,0,0,0.0967256006453636,-0.175425359169485
X601818.CH.EQUITY,0,0,1.0365329828929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110369891697523,0,0,0,0,-0.12334264056281,0,0.0665229139738965,0,0,0,0,0,0,-0.0965712546951853,0,0,0,0,0,0,0.0638759560381007
X601838.CH.EQUITY,0,0,0,0.0285851927070559,0,0,0,0.538625605610412,0,0,0,0,0.131710582426738,0,0,0.0573943825363206,0,0,0,0,0,0,0,0,0,0,0.0520869127990152,0,0.16531325678365,0,0,0,0,0,0,0,0,0,0.0545781116739733,0.0811786749752215,0,0,0.0429821701052678,0.131611432111364,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0401434248308136,0,0,0,0,0,0,0,0,0,0,0,0.0274059276418989,0.00837504877530653,0,0,0.228028668324893,0,-0.0627698155899057,0,0,0,0,0.0475152851272218,0,0,0,0,0,0,0,-0.0323326012732894,0,0,0,0,0,0,-0.317627507631568,-0.269032758665508,0.61642958562999,0,0,0,-0.149172507104992,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.295087459184364,0.0809230937000357,0,0,0,0,0,0,0.235553572280048,0.0182681210061807,0,0,0,0,0,0,0,0,0.0707119154042948,0.144909482351785,0,0,0,0,0,0.0358082246267727,0,0,0,0,0.0353493211855602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0.263110020446537,0,0,0,0,0.093345034759166,0,0,0,0,0,0,0,0,0,0.0139850420597907,0,0.0433568604401116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235717272406612,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601658.CH.Equity,0.0749608803422193,0,0,0,0,0,0,0,0,0.450293424024999,0,0,0,0,0,0,0,0,0,0.0358768474751103,0,0,0.0253406226037566,0,0,0,0,-0.0244448846304305,0,0,0,0,0,0,0,0,0,0,0,0.0875011463850417,0,0,0,0,-0.25961291941977,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537789373720972,0.267057038272012,0,0.0972105261838547,0,0,0,0,0,0.0555442402759923,0,0,0,0,0,0,0,0.0483729681450575,0,0,0,0,0.799910201816933,-0.0384166868051521,-0.0740841006068327,0,0,0,0,0,0.239608919201957,0.209118050810326,0
X601077.CH.Equity,0,0,0,0,0.365528392034428,0.06749399678218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216684785555563,0,0,0,0,0,0,-0.0551405077461248,0,0,0,0,0.124732600894896,0.0616454160322693,0.0449544506378068,0.00466448966174467,0,0.107093913801099,0,0,0,0,0,0,0.0485774655399126,0,0,0,0,0
X11.HK.EQUITY,0,0,0,-0.0835582788754536,0,0,0,0,0,0,0,0,0,0,0,-0.242639108999389,0,-0.0325048751851276,0,0,0.0387312628555633,0,-0.0581483784454363,0.0282022742823076,0,0.0217544196074765,0.32278452783812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436486090114354,0.082836104977613,0,0,-0.111009298523264,0.0787217646372019,0.0151960139477095,0
X2388.HK.EQUITY,0,0,0,0,0.14897206063662,0,0,-0.0857121062903727,0,0,0,0,0,0,0.0140575550216931,0,0,-0.037354449403822,0,0.166954227423074,0,0,0,0,0.425877345113737,0,0.0692977988715351,0,0,0,0,4.33680868994202e-19,-0.0239374636067553,0,0,0,0.346678920839406,0,0,0.0473866722530572,0,0,0,0,0.096997672346865,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0548046317183162,0,0,0,0,0,0,0,0,-0.018047338856794,0,0,0,0,0,0.232506442621118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225104128128898,0,0,0,0,0.155070842201272,0,0,0.25671152972608,0,1.0842021724855e-19,0
X2880.TT.EQUITY,0,0,0,0,0,-0.092587534594521,-0.0351257585842022,0,-0.015651215413696,0,0,0,0,0,0,-0.0887059983738273,0,0.156730674539835,0,0,0,0,0,0,0.129790264770587,0,0,0,0.449239671912535,0.345799096333228,0,0.0721840854666601,0.308666222046596,0,0,0,0,0,0,0,0,0,0,0.146426134638084,0,0,0,0,1.38777878078145e-17,0,-0.0649041169896666
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0236552144937735,0,-0.140426479535905,0,0,0,0,0,-0.0730097099086104,-0.0312351109580583,0,0,-0.00776658982100542,0,0,0.790048599770006,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116000757667921,0,-0.0594435665993575,0,0,0,0.0931237203736466,0,0,0
X2886.TT.EQUITY,-0.186228791373083,0,0,0,0,0,0,0,0,0,0,0,0.209396255760029,0,0,0,0,0,0,0,-4.33680868994202e-19,0.170674371835509,0,0,-0.307440562089322,0,0,0.29678285499462,-0.142963530839162,0,0,0,0.370877777108719,0,0,0,0,0,-0.0574275385893642,0,-0.174928274765233,0,0,0,0.302782027539576,0,0,0.0139988567964006,0,0,-0.0459661302257614
X2891.TT.EQUITY,0,0.14621869945127,0,0,0,0,0.114329875546762,0,0,0,-0.040567128152428,0,0,-0.0590348936772541,0,0,0,0,0.0124269460307191,0,0,0,0,0,0.0754763807411719,0,0,0,0.337564515995116,0,0,0,0.254494581601857,0,-0.149212304792951,0,0,0,0,0,0,0,0,0,0,0.167794645962296,0,0.352540951257188,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0858163905729468,0,0,-0.263205046616396,0,0,0,0,0,0,0,0.0930585549104254,0,0.0347090135092448,0,0,0,0,0.358231133006009,0,0.0116703075887798,0.045467320590112,0,0,0,0,0,0,0,0.114315652421297,0.16475833798809,0,0,0,0.299565136414377,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0723700204682952,0,0,0,-0.00474331942805905,0,0,0,0.0265309309169496,0,0,0,-0.0420437736657764,0,0,0.0330052767019802,0.21558206544215,0,0,0,0.0145307345589937,0,0,0,0.736719369464857,0,0,0,0,0,0,-0.267229802120369,0,0,0,0,0
X600030.CH.EQUITY,0,0.00364141705922121,0,0,0,0.339099195219033,0,0,0,0,-0.10161487118243,0,0,0,-0.0504368204629817,0,0,0,0,0,0,0,0,0.138133101206727,0,0,0,0,0,0,0,0,0,0,0,0.145571812124141,0.299530284058744,0.224209247139766,0,0,0,0,0,0.125546291146899,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.237367053090024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406885013946256,0,0.0415154792361315,0,0.0626265944541715,0,0,0.134063090721027,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.044230477987179,0,0,0,0,0,0,-0.0901928978546105,0,0,0,0,0,0,0.0414154138732428,0.225302873782596,0,0.00745703785679856,0.0722654445292886,0.0209635782672804,0,0,0,0,0,-0.0248742916290089,0.538647205259209,0,0,0,0.0854986912211252,0,0,0,0,0,0,0,0,0,0.0892797175360686,0,0,0.0456034474127086
X601211.CH.EQUITY,0,0,-0.123630485578587,0,0,0,0.316337514828464,0,-0.102212550149629,0,0,-0.133850870668619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105417007121938,0,0,0,0,0,0,0,0.642771143205682,0,-0.0315473667835987,0,0.158509952858792,-0.0148681295304516,0,0,0,0.240746447624596,-0.144618812378371,0,0,0,-0.0347208576070885,0,-0.170283250169496,-0.255172042105745
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0875944702798469,0,0,0.051183192951903,0,0,0.0540000774331959,0,-0.102074357910858,-0.161329119552123,0,0,0,0,0,0,0.0323372956674952,0,0.133942497315299,0.251244795160759,0,0,0,0,0.358390807337772,0,-0.0598068929058911,0,0,0,0,0,0,0.40585875193327
X2885.TT.EQUITY,0,0,0,0.569737311036215,0,0,0,0,0,0,0,0,-0.233045084551143,0.0305072655264966,0,0,0.0322489616676534,0,0,0,0,-0.0897467313910601,0,0,0.23133498006997,0.0255487232724604,0,-0.033793036737284,0,0,0,-0.050141813645943,0.615403357918721,-0.0547448934029396,0,0,0,0,0,0,0,0,0,0,-0.154147323713013,0,0,0,0,0,0.154754120402341
X601318.CH.EQUITY,0.0864908604233688,0,0,0,0,0.0216451157055835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13367100007899,0,0,0.151359253325683,0,-0.115043934086728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356732799374654,0.250916006700631,0,0,0,0.072145317600069,0,-0.0758548062497784,0
X601319.CH.EQUITY,0,0,0,0,0.174484138649787,0,0,0,0.27526203997321,0.107530601644574,0.0196524775265556,0,0,0,0,0,0,0,0,0,0.104548765945173,-0.073313715557049,0.168249496496316,0,0,0,0,0,0,0,0,0,0.0034467078973954,0,0,0.0859200635736363,0,0,0,0,0,0.183505252915375,0,0.251807804420229,0,0.223277181626801,0.0842379528876948,0,0,0,0
X601336.CH.EQUITY,0,0.0534523647141756,0,0,0,0,0,0.0663625731976971,0,0,0.0139975345582598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523231214503798,0,0.00848303667108342,0,0,0,0,0,0,0,0,0,0,0.093312678874451,0,0.00642246647329908,0.166806522285832,0,0.243840328305193,0.291307169074292,0,0,0,-0.0645807909997036,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.0225887103882299,0,0,0,0,0,0,0,0,-0.0330330410932392,0,0.0598874528164877,0,0,0.28220912321887,0,0,0.0668672042219383,0,0,0,0,0,0,0,0,0,0.0416143263580556,0,-0.120750750744712,0.480684824559579,0,0,0,0,-0.00519545318155383,0,0,-0.0150951345571512,0,0,0
X601628.CH.EQUITY,0,0,0.164495209416615,0,0.008235320274615,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739386191237664,0,0,0,0,0,0,0,0,0.127950493173173,0.0894685123055991,0,0,0,0,0.203158960714188,0,0,0,0,0,0.21811052174941,0.100881967818947,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491429775650531,0,0.0150499459337202,0,-0.132830768778914,0,-0.0868807077902678,0.121138423283655,0.237795894640824,0.136395360752612,0,0,0.0811488614570079,0,0,0,0,0,0,0,0.206466027108503,0,0,0,0,0,0,0,0,0,0,-0.0677517088654052,0.0497075410234848,0.357651804152139
