,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.143564793324114,0.164567724491351,0,0,0,0,0.155541882874694,0,0,0,0,0,0,0,0,0,0,0,0.0650562698477262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181008810382932,0,0.0410802307674666,0.0875773771271035,0,0,0.0818604805866872,0,0,0
X002142.CH.EQUITY,0.184423875177787,0,0,0,0.212573462608216,0.45096949390471,3.46944695195361e-18,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.127038954202812,0,0,0,0.156429577927684,0,-0.510880898072472,0,0,0,0,0,0.290840391382647,0.0389621526337759,0.127189459325237,0,0,0.168712259381561,0,0,0,0.0898550636763525,0,0,0,0,0,0,-0.0297114542866115,0,-0.167099635149949,-0.0772631232809129
X600000.CH.EQUITY,0,0,0,0.35647367056329,0,0.132972156641641,0,0,0,0,0,0.0254755110856628,0,0,0,0,0.445733019391493,0,0,0,0,0,0,0.197793755171718,0,0,0,0,0,0,0,0,0,0,0,0,-0.0246217419286569,0,0,0,0,0,0,0,0,0,0,0.0386093134763568,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,-0.0535160310968933,0.673713332836244,0,0,0,0,0.0503680990067627,0,-0.0184967961935984,0,0,0,0,0,0,0,0.0490155766650193,0,0,0,0,0.101484454190987,0,0,0,0,0.102817959172928,0,-0.137661182683314,0,0,0,0,0.040831515393402,0,0,0,0.039637552053086,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.24499755892046,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.114558149732784,-0.0601508026658673,-0.0640237057242623,0.706633680151633,0,0,0,0,0,0,0,0,0,0,0,0,0.0907806664409845,0,0,0,0,0,0,0,0,0,0,-0.248896199361296,0,0
X600036.CH.EQUITY,0,0.108522704682317,0.104397097238272,0,0,0,0,0,0,0,0,0,0,0,0.406003565402582,0,0,0,0,0,0.200538750425532,0.0272209220682378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00537507670006455,0.0153243592909188,0,0,0.000407514329223939,0,0,0,0,0,0
X601009.CH.EQUITY,0.0206226552862541,0,0,0.889533544183454,0,0,0,0,0,0.00625439260817915,0,0,0,0,0,0,0,0.0316288569487684,0,0,0,0,0,0.0162236357013526,0,-0.0268117342135727,0,0,0,0,0,0,0,0,0,0,-0.0172834596333385,0,0,0,-0.146917957821797,0.108574453414995,0,0,0,0,0.0621590706291165,0,0,-0.115036394061404,0
X601166.CH.EQUITY,0,8.67361737988404e-19,0.0217544049938396,0,0.0699450481840815,0.193675630045654,0,0,0.503606928420264,0,0,0,0,0,0,0.126575121941947,0,0.0519052089470051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00966270300921645,0,0,0,0,0.046962045711619,0,0,0,0,0,0,0,0,0,0,0,0.0141544808874936,0
X601169.CH.EQUITY,0,-0.0610955939274359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830787379519733,0.0144378365165207,0,0,0,0,0,0,-0.0556154050323014,-0.0448709466620022,0,0.0480890472854703,0.068652054142354,0,0,0,0.0188107324089267,-0.0538099402467565,0,1.73472347597681e-18,0,0,0,0,0.0148910614240303,9.98204178808129e-05,0,0,0,0,0,0.0299608369170321,0,0,0,-0.0275922290248954
X601229.CH.EQUITY,0,0,0.072863094630762,0,0,6.93889390390723e-18,0.0923297126429437,0,0,0,0.246622642630093,0,0.672226008123106,0,0.0155775447643771,0,0,0,-0.486130037208579,0,0,0,-0.0139678572523731,0,0,0,0,0,0,0,0,0,0,0,0,0.339672612280603,0,0,0,0,-0.051714712623958,0,0,0,0,0,0,0,0,-0.088519026220218,0.205369637352765
