,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0913097142132115,0.137830231373304,0,0,0,0.238963616552613,0,0,0,0,0,0.0102337477634173,0,0.00655052735276804,0,0,0,0.186530246015597,0,0,0,0,0,0,0.0403155913818454,0,0,0,0,0,0.00524619785604739,0,0,0,0,0,0,0.0749983641305053,0.154996927278316,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0624507557827882,0,0.133250548782232,0,0.445320537105538,0,0,0.00859272905201638,0,0,0,0,0.331586623623583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,-0.0918098105217379,-0.0118730034753341,0,0,0.166513480646271,0,0.0123757549293749,0.0166371425569927,0,0,0,0,-0.0548981230091463,0.0236072592134827
X600000.CH.EQUITY,0,0,0,0,0,0.107448105684453,0,0,0,0,0,0.458207880224382,0,0.0261123190095572,0.267091551145748,0,0.0314870580310043,0,0,0.0629641946408812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0399449237441186,0,0,0,0.0776267765081064,0,0,0,0.246334877669251,0.257506747996918,0,0,0,0,0.0139040494669549,0,0,0,0,-0.101254141165969,0,0.00387697784826082,0,0.0958846193755621,0,0,0,0.0467001717041562,0,0,0,0,0,0,0,0,0,0,0.472136631732102,0,0,0,0,0,0,0,0,-0.10815947161846,-0.0108182559413974
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571954088159341,0,0.373578907491485,0,0,0,0.126248160885833,0,0,0.223265140117572,0,0,0,0,0,0,0,0,0,0,0.0270270549808468,0.0480128668223178,0,0.00173067082168955,0.0843736746519129,0,0,0,0,0,0,0,0,0,0,0,0.123127004707263,-8.13486236944517e-05
X600036.CH.EQUITY,0.772239533415921,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230455434593707,0,0.0454845558508079,0,0,0,0,0.18159388561427,0,-0.023172187601654,0,0.0776603728463537,0,0,0,0,-0.0391349941453461,0,0,0,0,0,0,0,0,0,-0.131086515978553,0,0,0,0,0,0,0,0,0.0720157872188045,0.137852498654805
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.381494984636679,0.32502041886763,0,0,0,0,0.137287989694343,0.0611369964416894,0,0,0,0,0.0855331425883992,0,0,0,0,0,0,0,0,0.130284738716881,0,0,0,0.0517877773595582,0,0,0.0214916700672252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.279196703526173,0,0,0,0,0.433701691784704,0,0,0,0,0,0,0.0951294066294218,0,0,0,0.204482109441958,0,0,0,0,0,0,0,0,0,0,0.0727412078265326,0,0,0,0,0,0,0,0,0,-1.6940658945086e-21,0,0,0.0138974944821888,0,0,0.00616291293433349,0,-0.0474298125813458,-0.124439247367092,0,0,0
X601009.CH.EQUITY,0.0540739601668079,0,0,0,-0.240735468043476,0,-6.93889390390723e-18,0.0830053998338516,0,0,0,0,0.118313669487918,0,0,0,0,0,0.0537894529309733,0,0,0,0,0.237394086539334,0,0,0,0,0.114557411313536,0,0.0809504289855754,0,0,0,0,0,0,0,-0.0720264979280544,0.259246118483823,0.321505238836107,0,0,0,0,0,-0.184828042946883,0,0,0,-0.289013648036385
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0
