,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0,0,0,0.0402710648284028,0,0,0,0.00830175716424542,0,0.00693244469364798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111760138716206,0,0,0.0577117288483361,0,0,0.202837316478894,0.0214250074523437,0,0,0.236921439645601,0.12186337564861,0.0225385328498718,0,0,0.0171246229064091,0,0,0,0.0878713594431238,0.0107256403744585,0,0,0,-0.0179085980005403,0.0277435980557248,0
X600837.CH.EQUITY,0,0,0,0,0,0,-0.0882568425805256,0,0.107984379000487,0.00660264898902727,0,0,0.0810950719900077,0,0,0,0,0,0,0,0,0,0,0,0,0.104278547690453,0,0,0,0,0.156262845878902,0,0,0,0,0.208581746675566,0,0,0,0,0,0,0,0,0,0,0.0286649928456103,0,0,0.112826976235254,0.0584613107921188
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.108406846292798,-0.0144669689349321,0,0,0,0,0,0,0,0,-0.0750040921518346,0,0,0,0,0,0.151043475985637,0,0,0.113827842305338,0.079373962756026,0,0,0,0,0.178662944309134,0,0,0.340690383539757,0,0.0601225123915263,0,0,0,0,0.0271430778542834,0,0,-0.132332806168477,0,0,0,0
X600999.CH.EQUITY,-0.0758317036880369,0,0,0,0,0.167064352657713,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0666312572054488,0,-0.0830586526102886,0,0,0,0,0,0,0,0.15960357582945,0,0,0,0,0,0.1023647765212,0,0.295487700034583,0.085904963835814,0,0,0,0,0,0,0,0,0,0,0.0395579244343131,0,0,0.0907611786310273,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804241648131072,0,0.107883665746929,0,-0.133094733344334,-0.0470763568238907,0,0,0,0.053681749450448,0,0.0394098805259952,0,0.302096695016569,0,0,0,0,0,0,0.199839274088095,0,0.132771932289884,0,0,0,0,0,0,0,0.025651870584154,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.175741945518767,0,0.0412319870051881,0,0,0,0,0,0,0,0,0,0,0.037610269457831,0,0,0,0,0.0371989522968461,0.10341475989498,0,0,0.433521894545833,0,0.127883777096602,0,0,0,0,0.0142714599905375,0,0,0,0,0.0473675116815605,0,0.0420205642668596,0,0
X601688.CH.EQUITY,0,0,0,0,0.302945525141734,0,-0.0921355772228021,0,0,0,0,0,0,0,0,0,-0.0352194719008163,0,-0.0702268257214227,0,0,0,-0.0621729482813592,0,0,0,0,0,0.370158577623247,0,0,0,0,0.409921098641949,0,0,0,0,0,0,0,0,0,0.0028513791158718,0,0.137370719206055,-0.0473515094293102,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.470225720739951,0,0,0,0,0,-0.134459262333786,0,0,0,0,0,0,0,0,0,0,0,0.121686318458492,0,0.288126426169497,0,0.0521018045845379,0,0,0,0.115941430455496,0,0,0.310880708952956,0,0,0,0,0,-0.281305063469312,0,0,0,0,0
X601881.CH.EQUITY,0,0.0080464034774263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443943178069933,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.361234481965887,0,0,0.146352562442483,0.297416700766375,-3.46944695195361e-18,0,0,0.191639121015968,0,0,0,0,0.0416537039197757,0,0,-0.0370965692068072,0.0324191692605497,0,0,0
X601901.CH.EQUITY,0,-0.29607042853988,0,0,0,0,0,0,0,0,0,0,0,0.336133894872751,0,0,0,0,0,-0.0534393070050156,-0.188608252559641,1.0842021724855e-19,0,0,0.100601270568284,0,0,0,0,0,0,0,-0.0948789835283708,0,0,-0.127530539736697,0,0,0,0.375145062784847,-0.0432070267703302,0,0,0.0466167633387065,0,0,0,0,0,0,0
X600918.CH.Equity,-0.0046227494086484,0,0,0,0,0,0.0933020672656615,0,0,0,0,0,0,0,0,0,0,0,0,-0.00627069219427086,0,0,0,0,0,0,0.0109315007225525,0,0,0,0.074237270509693,0,0,0.315719811936736,0,0,0.0480503063616855,0,0,0.198241021606272,-0.148968801107434,0,0,0,0,0,0,0,0,0,0
X601696.CH.Equity,0,0,0.054250564788599,0,0,0,0.0282502884455995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150402570460449,0,0,0.122352339937258,0,0,0.153687100281634,0,0,0,0,0.0151506763241305,0,0,0.50978886595763,0,0,0,0,0,0,0,0,0,-0.119804173997293,0,0
X388.HK.EQUITY,0,0,0,0,0,-0.224525262479898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0665913350054085,0,-0.145424590466452,0,0.122641860073356,0.161373788166323,0.229958824193435,0,0,0,0,0,0,0,0,0.17252970330602,0,0,0,0,0,0,0,-0.0439961581264387,-0.0587991875088456,0.326807060071771,0.0651353737771302,0,0,0.0530786583826643
X601318.CH.EQUITY,0.062041459228949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283753834699322,0.221258272620086,0,0,0,0,0,0.0561957448736696,0,0.0378858359513727,0,0,0,0,0,0.0333589893987505,0,0,0,0.0167567664965071,0,0,0,0,0.0863721740927523,0,0,0,0.078254351512893,0,0.169485683364068,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0.218319443958183,0,0,0,0.129688302859361,0,0.0800920736522877,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0356723091962817,0,0,0,0,0,0,0,0,0,0.0556332109751648,0,0,0,0,0.1227300943469,0,0,0,0,0,0.0523525589207782,0.257405887766582,0,0.0721968599511105,0,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0.0746600701998089,0,0,0.129191689313867,0,0,0,0,0,0,0,0,0,0,0,-0.0826581679899695,0,0,0,0,0,0,0,-0.0631662501771043,0,0,0,0,0,0,0,0,0.031522864046389,0,0,0,0.0977997738586725,0.0587220380648918,0,0.28818998875598,0,0.056275539338868,0.504882460198226,0.106873926551562,0,0,0,0
X601601.CH.EQUITY,0.0622315205528853,0,0,0.027266609932893,0,0,0.00344282006809082,0,0,0,0,0,0,0,0,0,0.074702707056745,0,0,0,0.0450019806809607,0,0,0,0,0,-0.0697974384427826,0.0374576035569361,0,0,0,0,0,0,0,0.119407774844138,0,-0.159349758668959,0,0.132556345781677,0,0.548028396962977,0.0372846527423328,0.0435708009137426,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.0869277832519239,0,0,0,-0.067388107102851,0,0,0,0,0,0,0,0.213491105496668,0,0,0,0,0,0.00649226694918736,0,0,0.00967011112164902,0,0,0,0,0.320521325107108,0,0,0,0,0,-0.156764194211956,0.0876947291009293,0,0,0,-0.112993490847653,0,0.0703915822676291,0,0,0.576618309003271,0,0,0,0,0.0670293243079297,0,0
X1299.HK.EQUITY,-0.058463692339787,0,0,0,0,0,0,0,-0.104449583037206,0,0,0,0,0,-0.0873071213084985,0,0,0,-0.0919781425528922,0.252621961650922,0,0,0.265994473699213,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0.150707283256861,0,0,0,0,0,0,0,0,0.127802659728414,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.11547069534135,0,0,0,0,0,0,0,0.193501331231012,0,0,0.0299302145801563,0,0,0.224018971345347,0.388528008022532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985933422005652,0,0,0,0,0,0,0,0,-0.0102223624537114,0,0.340376636257514,0.164343295068901,0
X2882.TT.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0389411047538118,0,0,0,0.075645708006141,0,0,0,0,0,0,0.142662508793164,0,0,0.228352148094512,0.0300551478620707,0,0,0,0,0,0.00887189186042038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102300935529037,0.426325488053496,0,0.0169249218162563,0
X267.HK.EQUITY,0,0.208474981782084,3.46944695195361e-18,-0.0529957708287227,0,0,0,0,0,0,0,0,0,0.155174143699381,0,0,0,0,0,0.14140481280164,0,0,0.0372209752831331,0,0,0,0,0,0,0.135678140648458,0,0.293743665313875,0,0,0,0,0,0,0,0,0,0,-0.122661110981232,0,0.0527725174860794,0.0430338574940456,0,0,0,0,0
macro_return_add,0.31006790188623,0,0,0,0,-0.0733193832489293,0,0,0,0,0,0,0,0,0,0,-0.145051520239542,0,0,0.0723642615772895,0.0336932245324476,0,-0.24050754690628,0,0,0,0,0,0,0,0,0,0,-0.380533328139035,0,0,0,0,0,0,0.199299023364466,0.0892487032667462,0,0,-4.33680868994202e-19,0.100909044478039,0,0,0.12339883117061,0,0
