,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.179861084069442,0,0,0,0,0,0.161306839845435,0,0,0.0972780418877187,0,0,0,0,0,0.109124083986849,0,0,0,0,0.00356327020033206,0,0.347639992983359,0,0,0,0,0,0.160331168621476,0,0,0,0,0.015750363688134,0,0,0,0,0,0,0,0,0,0.0345789887837867,-0.143640797656685,0,0,0
X002142.CH.EQUITY,0.312290841835671,0,0,0,0,0.133344071492545,0,0,0,0,0,0,0,0,0,0.263007490540627,0,0,0,0,0,-0.1285209248282,0,0.0238780749016851,-0.0819730271843386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399218364958883,0,0.0751277019447881,0,0,0,0.0225930025810039,-0.0827161774957259,0,0
X600000.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.0297059603247428,0.277396343716452,0.126286834188963,0,0,0.112154319782415,0,0,0.0234605694283923,0,0,0,0,0.114727579717423,0,0,0,0.257953846184323,0,0,0.0712184041291795,0,-0.0274937482294689,0,0,0,0,0,0,0,-0.169085608674874,0,0,-0.192939552625651,0,0,0,0,0.309329822673532,0,0,-4.33680868994202e-19,0,0.100503777253975,0
X600015.CH.EQUITY,0.116880881154998,0,0,0,0,0,0,0,0,0.446312428642078,0,0,0,0,0.0734326792660742,0,0.166477338297342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098409460712068,0,0,0,0,0,0.119879284840947,0,0,0,0,0,0,0,0,0,2.16840434497101e-19
X600016.CH.EQUITY,0,0,0.117957561981668,0,0,0,0.0556152246190112,0,0,0,0,0,0,0,0,0,0.205538573550788,0.112085759937411,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.145131982493528,0,0,0,0,0,0,-0.661078136586051,0,0.0337369374430531,0,0,0,0,0,0,0,0.0350236728340489,0.0551849201551897,0,0.23643473008875
X600036.CH.EQUITY,0,0,0.439285640511089,0,0,0,0.252430999187759,0,0.0393588551900203,0,0,0,0.0273735829387014,0,0.15461962796531,0,0,0,0,0,0,0.0960989130123864,0,0,0,0,0,0,0,0,0,-0.0106049567073689,0,0,0,0.219733639386587,0,-0.121577133526801,0.0970830444117438,0.194220079688408,0,0.00439236358485551,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,-0.0541227193362625,0,0,0,0.8598756882092,0,0.0171326724776242,0,0,0,0,0,0,0,0,0,0,0.00102732227711018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867520701671748,0,0,0,0,-0.997770235709863,0,0,0.427837847648337,0.120391591049139,-0.080773011579874
X601009.CH.EQUITY,0.166819827673378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448950229601624,0.0450059795447077,0,0,0,0,3.46944695195361e-18,-0.357466354964708,0,0.182103387212381,0,0,0,0,0,0,0,-0.114567353514772,0,0.254084429774457,-0.096347130783881,0,0,0.0928617208761142,0,0.432291958319952,0,0,0,0,0,0,0,0.0487904624673634,0
X601166.CH.EQUITY,0,0.171077953230047,0,0,0,0,0,0,0,0,0,0.233811599897373,0,0,0,0,0,0,0,-0.0679025451296083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537157396562508,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-0.0473647179329117,1.25632572183265,0,-0.137366900118973,0,0,0,0,0,0,0,0,0,0,-0.0629591338941812,0,0,0,0,-0.246749404811606,0.25128406081929,0,0.0601392626046844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397737594104228,0,0,0,0,0,0
X601229.CH.EQUITY,0.281144501253404,0.0556099995613177,0.0482274470470725,0,0,-0.0758726348316553,0,0,0,0,0,0,-0.0324966650314981,0.449847539436142,-0.0165191470836283,0,0,0,0,0,-0.00491699699312776,-0.18997584766055,0,0,0,0,0,0,0,0,0,0.149426699585559,0,0.114220817769847,0,0.149325851069039,0,0,0,0,0,0,0,0,0,0.189934388520006,0,0,0
