,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.286332053322201,0,0,0,0.108956474603257,0,0,-0.228648932982498,0,0,0,0.539759427999072,0,0,0,0,0,0,0,0,0,0,0,0.0660338370922052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12198511639953,0.00716207381343483,0,0,0,0,0.000196654100639771,0
X002142.CH.EQUITY,0.0227049996766712,0,0,0.0968935527521334,0,0.136267371185017,0,0.1924468581589,0.122737535532524,0,0,0,0,0,0.008625029843843,0,0,0,0,0,0,0.0252808550107915,0,0,0,0,0,-0.000214800182821396,0,0,0.15781473142943,0,0,0,0,0,-0.0951428873102667,0,-0.124729276820309,0,0,0.264594946399406,0,0,-0.090411197994655,0,0,0,-0.127008956303093,0,0
X600000.CH.EQUITY,0.6724484216378,0,0,0,0,0,-0.159420586235785,0,0,0,0,0,0,-0.447901278533206,0.0161873867350257,0,0.523712051000608,0.139926372058612,0,0,0,0,0,0,0,0,0,0,-0.131502467694174,0,0,0,-0.0268800338276099,0,0,0.0689815951782274,0,0,0,0,0.109928909784504,0,-0.0719687338718123,0,0,0,-0.0474887918082243,0,0,0,0
X600015.CH.EQUITY,0,0,0.0358947947510059,0,0,0,0,0,0,0,0,0.0556145093193221,0,0.0177794674768,0,0.0708835323898328,0.0374109754717531,0,0,0,1.73472347597681e-18,0.0943368020786952,0.0122535162498701,0.509299055791599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10336252116078,0,0,0,0,0,0,0,0,0,0,0,0,0.0524381697577883
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.163044879112135,0.268244570399838,0.17483634077358,0,0.0870939340938757,0,0,0,0,0,0,0,0,0.348666229876437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00700279536036254,0,-0.0882156457522015,0,0,0
X600036.CH.EQUITY,0.50187119057254,0,0,0,0.02697589277923,0,0,0.0821534720014689,0.200106415315872,0,0,0,0,0.060771010322881,0.0330182179416013,0,0,0,0,0,0,0,0,0,-0.0568122322149928,0,0,0,0,-0.0747862091502758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10053474047484,0,0,0,0,-0.0159720441845467,0,0.00902346965955467
X600919.CH.EQUITY,0.357231180114266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542944832883063,0,0,0.0165464761010059,0,-0.0709033720628224,0,0,0,0,0.155375550573097,0.21786377083599,0,0,-0.153721184108017,0.450061522185208,0,0,0,0,0,0,0,0,0,0,-0.270485543099178,-6.93889390390723e-18,0,0
X600926.CH.EQUITY,0,0.572532532858485,0,0,-0.106149438447067,0,0,0,0.142870691527609,0,0,0,0,0.0380691923203289,0,0.0883328712195402,0,0.124354228721224,0,0.0927657036179853,0,0,0,0,-0.0887682298825208,0,0,0,0,0,-0.0726927061384059,0,0,0,0,0,0,0,0.173427335486252,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.128249369836698,0,0,0,0.0555703814146326,0,0,0,0.278678628862674,0,0,0,0,0,0,0,0.13395059320419,0.0568842063573229,0,0,0.176329011546762,0,0,0,0,0.0143050650902274,0,0,0,0,0.05395126010978,0,0,0,0,0,0,0,0,0,0,0.080824075235042,0.0127345188208169,0,0,0,0.0502666726941175,0,0,0
X601166.CH.EQUITY,0.0566023986041541,0,8.67361737988404e-19,0,0,0.408578248243522,0,0,0.0690781414677543,0,0,0.157068546703705,0,0.138302285858404,0,0,0,0,0,0,0,0,0,0,0,0,0.0467941361934363,0,0,0,0,0,-0.0790971642474443,0,0,0,0,0.081156207452472,0,0,0,0,0.131918426744928,0,0,0,0,0,0,0,-0.128787156492229
X601169.CH.EQUITY,0,0,0,0.120422825198374,0.0397676488912722,0,0,0,0,0.129875083456416,0,0,0.242031691717479,0.0809482205065572,0,0,0,0,0,0.119680334260586,0.0517370210049974,0,0.0252506391279917,0,0,0,0,0,0,0,0,0,0,0,0,0.0126650506118158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.144259848807225,0,0,0,0,0.0304756378234038,0,0,0.178854050564821,0,0,0,0.132833061619464,0.33396837870638,0,0,0,0,0.189435285967398,-0.00435565465020965,0,0,0,0,0.0610817439633294,0,0,0,0,0,0.0641898152132129,0,0,0.073551192054281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211935854423359
X601288.CH.EQUITY,0,0,0,0,0.0230254146218903,0,0,0,0,0,0,0,0,0,0.135048833288521,0,0,0,0.36821790513243,0,0,0,0,0,0.0660856365382518,0.0145566382580326,0,0,0,0,0,0,-0.0675612768395999,0.21393976196994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570502419583014
