,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.256330815995582,0,0,0,0.105272393561547,0.340007836020729,0,0.442971505866835,0,0,0,0,-0.0137328750122459,0,0,0,0,0,0.100033789231172,0,0,0,0,-0.0850932267483976,0,0,0,0,0,0,0,0,0,0,0,0,0.0861708260105218,0,0,0.0542057064883412,0.0420421485051188,0,0,0,0,0,0,0,-0.163734617831654,0
X002142.CH.EQUITY,0,0,0,0,0,0.134368754096315,0.10322906152496,0,0,0,0.0237483559062908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20710255702579,0,0,0,0,0,0,0,0,-0.0150003066447578,0,0,0.231761919194454,0,0,0,0,0,-0.0517852269721875,-0.0514716773789572
X600000.CH.EQUITY,0,0,0,0,0,0.108234087526079,0,0,0.0135822342804724,0,0,0,0.516165610394327,0,0,0,0,0,0.00345451893510557,0,0.0214253205029099,0,0.0111697130913192,0,0,0,0,0.0721767311263212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697152287502349,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0150212464332912,0,0,0,0,0,0.207039234311671,0,0.183014988630523,0,0.0253429545680499,0,0,0,0.0533939359799289,0.0644546542641003,0,0.148689145295978,0,0,0,0,0,0,0,0,0,0,0.168240101983109,0.0087511183398011,0,0,0,0,0,0,0,0,0.132293293252682,0,0,0.0818366281218928,0,0,0,0,0,-0.0295629651598167,0,0
X600016.CH.EQUITY,0,0,0.0636544505893333,0,0,0,0,0,0.0118685434948521,0,0,0,0.390699995706049,0,0.0391860267587205,0,0,0.270171157514292,0,0,0,0.016540906254397,0,-0.209552730927012,0,0,0,0,0,0.321181120441063,0,0,0,0,0.279725727250225,0,-0.472690273725969,0,0,0,0,0,0,0,0,0.0728901774730659,0,0,0,0,0.0534496837719755
X600036.CH.EQUITY,0.22593245910611,0.266810507164868,0,0,0,0,0.116004694812168,0,0,0,0,0,0,0.0891549911653932,0,0,0,0.155614012893599,0,0.0110779173494554,0.00245645064745349,0,0,0.0761941263135385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893121878699997,0,0,0,0,0,0,0.134395310840232,0.296994030509969,0,0,0.0545952533267124,0
X600926.CH.EQUITY,0.206501048549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531498064244913,0,0,0,0,0,0,0.095856120636835,0,0,0,0,0,0,0.0182856137984438,0,0,0,0.03510377011074,0,0,0,0.0697527455159947,0.194003680355117,-0.0407356261610272,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.149480131893757,0,0,0,0,0,0.0986218201531115,0.248712786360293,0.0744284995597545,0,0,0,0,0.142825649759468,0,0,1.73472347597681e-18,0,0,0.0354548273293634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0829323838185885,0,0,0,0.196814727322814,0,0,0,0.157830284438645,0.00495433943032014,0,0,0,0.130978096731504
X601166.CH.EQUITY,0,0.16010347207195,0,0.0727422843499438,0,0.0844401065055531,0,0,0,0,0,0,0,0,0.369887425437225,0.0266293701031845,0,0,0.014946130266369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0754069955391021,0,0,0,-8.67361737988404e-19,0,0,0.218989604410558,0,0.272298801976225,0,0.0839129694264508,0,0,0.0399390189487041,0,0,0,0,0,0,0,0.1171516343805,0,0,0.00723108304256691,0,0.0135571691703261,0,0,0,0.0180747843824524,0.0157113712604062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
