,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.300872055150182,0,0,0,0.164782762670204,0.231661550322072,0,0.467122760363771,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0201898393696697,0,0,0,0,-0.080823671847115,0,0,0,0,0,0,0,0,0,0,0,-0.0868654264431923,0,0.0871771536707698,0,0.0906552180876713,0.0464478803002899,0,0,0,0.0653474279041028,0,0,0,-0.11799910691734,0
X002142.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0.134931804333467,0.103881381599753,0,0,0,0.0238044120803314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205331084961842,0,0,0,0,0,0,0,-0.0152806439792843,0,0,0.230284513079526,0,0,0,0,0,-0.0510396665400437,-0.0521759980761292
X600000.CH.EQUITY,0,0,0,0,0,0.138224087805571,0,8.67361737988404e-19,0.028209791101452,0,0,0,0.498147883415583,0,0,0,0,0.0150166221299471,0,0,0,0,0.0118013965329415,0,0,0,0,0.0453085687514808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366600643625487,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0,0,0.218024518237045,0,0,0,0,0,0.105524864323443,0,0.179029710068996,0,0,0.0782124536300366,0,0,0,0,0,0,0,0,0,0.0487153851672882,0.137671488245558,0.0232844164225657,0,0,0,0,0,0,0,0,0,0,0,0.245263953759567,-6.93889390390723e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194537968024555,0,0.128384445994805,0.0640241095462138,0,0.0287946375230024,0,-0.0505576130955707,0,0,0,0,0,0,0,0,0,0,0,-0.257138859626519,0,0,0.102980533101079,0.554252661617934,0,-0.221905225267843,0,0,0,0,0.25060603316834,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.242494204525085,0.31747881813105,0,0,0,0,0,0,0,0,0,0,0,0.102176650453766,8.54328062921059e-05,0,0,0.133555452192079,0,0.00669372867996352,0.00909601012395565,0,0,0.0806318257418776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895017696986916,0,0,0,0,0,0.135542982637678,0.290103676089884,0,0,0.069113058188193,0
X600926.CH.EQUITY,0,0.197209231154291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767645792089652,0,0,0,0,0,0,0,0,0,0,0,-0.0403211062423061,0.204531870476376,0,0,0,0,0,0,0,0,-0.103738530146946,0,0.0567491664694993,0,0,0,0.012821406603943,0,-0.0891910193674504,0.109707160930335,0,0,-0.0787498006456919
X601009.CH.EQUITY,0,0,0,0.0574544953190168,0,0,0,0,0,0.176743241145338,0.24055422693957,0.131331241225879,0,0,0,0,0.0526127326142863,0,0,0,0,0,0.0541585683979587,0,0,0,0,0,0.211237189885836,0,0,0,0,0,-0.192494382868318,0,0,0,0,0,0,0.147969263270328,0.0340660767052731,0,0,0.140316349711397,0,0,0,0,0.180002875665113
X601166.CH.EQUITY,0.104316141464592,0.135033332582267,0,0,0,0.0913154170956917,0.0176615548211349,0,0,0,0,0,0,0,0.369017962599465,0.102267969400227,0,0,0.0373930225824109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813664176394584,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.143216422722051,0.141667440618495,0,0,0,0,0,0,0.214268730557502,0,0.170961704131522,0,0.00110881465050091,0,0,0.10952450658375,0.0254135135468881,0,0,0,0,0,0,0.0794488442986109,0,0,0.0402461938753169,0,0,0,0,0,0,0.0591501478639328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.096016476070318,0,0,0,0,0.364563827527787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627462279377701,0,-0.0028146452167618,0,-0.167817552647933,0,0,0,0,-0.0418131926365145,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0724402302763279,0,0,0,0.0837304590715009,0,0,0,0,0.100413997117033,0,0.124705593438156,0.1118864354217,0.304852753288782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584815304545098,0,0,0,0,0,0,0,0,0.0771624404025625,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.294947294513121,0,0.207903634849705,0,0,0,0,0,0,0,0,0,0,0,0.0267444386401527,0,0.104225675769553,0,0,0,0,0.0183283055342053,0,0.0668704526560828,0,0,0,0,0.0503147567231347,0,0,0,0.0588373586864145,0,0,0,0,0,0,0,0,0,0.0942032421688187,0,0,0,0.0520482137818406,0,0
X601398.CH.EQUITY,0,0.0547356630210513,0,0,0,0.0449465600220219,0,0,0,0,0,0,0,0,0.00578742016333439,0.237166267916028,0.483051105848583,0.071575807775783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745426571368193,0
X601818.CH.EQUITY,0,0.322304846885959,0,0,0,0,0,0,0.252301259215737,0,0,0,0,0,0,0,0,0.199133274221301,0,0,-0.0470690821119643,0,0,0,0,0,-0.0591425592667128,0.0438549992674957,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.00552373061551163,0,0.218605823434257,0,0,0,0,-0.070119018979483,0.17905727815876,0.115929693616694,0,0
X601939.CH.EQUITY,0,0,0,0,0.140267888437364,0,0,0,0,0,0,0.262672607988735,0,0,0.0129158417001049,0,0,0.484918387069667,0.181152986205143,0,0.00781855798783492,0,0,0,0,0,-0.0181982481979352,0,-0.137286719904403,0,0,0,0,0.193851300799402,0,0,0,0,0,0,-0.0351087016144711,0,0,0,0,0,-0.0892890775496835,0,0,0,0
X601988.CH.EQUITY,0,0,0,1.73472347597681e-18,5.42101086242752e-20,0.235793005972275,0,0,0,0,0,0.622345862502846,0.183087510587335,0,0,0,0,0,0,0.0460524827686069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.98777166684744e-05,-0.0228258324111732,0,0,0,0,0,0,0,0,0,0,0,0,-0.041595481267691
