,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0948529571163279,0.0305340988885229,0,0,0.00402038674829721,0.389966550039422,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.0389696106012123,0,0,0,0,0,0,0,0.00160883141576246,0,0.0191446909394915,0,0,0,0.0429794044428272,0,0,0.0261258517345624,0,0.102886821068536,0,0,0.0638528250686015,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.163706814052323,0,0,0.149478441492387,0,0.243130254805944,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0309684506874534,0,0.00586049920187235,0,0.057419869026763,0,0,0,0,-0.0409057049783275,0,0,0,0,0,-0.0518623259941545,0,0,0,0,0,0,0,0,0,0,0.213873324574699,0,0,0.145671888618586,0,0,0,0.00564909058980409
X600000.CH.EQUITY,0,0,0,0,0,0.024991554851665,0,0,0,0,0,0.477342451201897,0,0,0.176317538620748,-0.0305479906501837,0,0,0,0.102192595909047,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0941457307747715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063209734566191,0,0,0.0544231588125219,0,0
X600015.CH.EQUITY,0,0,0.21486005081745,0,0.0609034973930706,0,0,0,0,0,0.182597897562822,2.77555756156289e-17,0,0,0,0,0,0,0,0,0.0941784690196405,0,0,-0.00840628504979811,0.433634727323345,0,0.130603952946766,0,0,0.0840923104939072,0,0,-0.0940554791724423,0,0,0,0,0,0,0,0,0,0,0,0,0.119916750319348,0,0,0,-0.0945940473282102,0
X600016.CH.EQUITY,0,0,0,0.185349098043147,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0.341403770570012,0,0.107760029363668,0,0,0,0,0,0.24684781074957,0,0,0,0,0.0141635859888518,0,0.0238053696927883,0,0.0432297586049949,0,0,0,0,0,0,0.0612319982982635,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.324900163084568,0.136498957159037,0,0,0.0936147960727292,0,0,0,0,0.0374368308739749,0,0,0,0,0,0,0.089646370283978,0.0574486664944084,0,0,0,0,0,0,0,0,0.214806100403278,0,0,0,0.129437378032987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488756880048145,0,0,0,0
X600919.CH.EQUITY,0,0.0777924006455844,0,0.237288456242213,0,0,0,0.521828483024547,0,0,0,0,0,0.046241604023309,0.117229680713343,0,0,0,0,0,0,0,0,0,0,0,0,-0.0982244649718965,0,0,-0.000708313997559405,-0.0214907279116551,0,0,0,0,0,0,0,0,0,0,-0.102418871421994,0,0,0,0,0,0,0,-0.0897214046413292
X600926.CH.EQUITY,0,0.0075641053766615,0,0,0,0.264264172810012,0.364375086150246,0,0,0,0,0,0.109209382352922,0.144387980092834,0,0,0,0.0531254122932564,0,0,-0.047287889932232,0,0,0,0,0,0,0,0.0535578773277349,0,-0.0886838993593689,0,0,0.182790226698525,0,0,0,0,0,0,0,0,0,0.0713988128702237,0,0,0,-0.151308225821826,-0.0862345407816082,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.547900820250419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0961906809630116,0,0,0.0365529506522166,0.131344036512432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277540937684097,0,0,0,0,-0.0259110535725172,0,0,-0.00549409033320065
X601166.CH.EQUITY,0,0.209648215836403,0,0,0,0.341219029429692,0.158861469883302,0,0.0444865961344398,0,0,0,0,0.0626458938852653,0,0,0,0,0,0.0163486854765987,0,0,0,0,0,0,0,0,0,0,0,0,0.0935118968618431,0,0.0419235265254833,0,0.0270600110837897,0,0,0,0,0.0883307393034095,0,0,3.46944695195361e-18,0,0,0,0.00486454467797659,0,0
