,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.178148558351034,0,0.0873064501101096,0.00268975563420326,0.0286993968496494,0,0,0,0,0,0,0,0,0.062446225245045,0,0.1182325191087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108734791255309,0,0,0,0,0,0.0233412699575723,0.167862087309303,0,0,0.0461080070344815,0.0640022080127698,0,0,0,0,0
X002142.CH.EQUITY,0.0800502739439145,0,0,0,0,0,0,0.171832674863087,0,0,0,0,0,0,0,0,0.0364114035502428,0,0,0,0,0,0,0,-0.11056531847163,0,0.140177698785476,0,0,0,0,0.124717425041576,0,0,0,1.73472347597681e-18,0,0,0,0,0.156340415080256,0.129195625254062,0,0.0679425641688077,0.157845305337247,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.171122353167751,0,0,0,0.268900508219191,0,0.207754849398872,0,0,0,0,0,0,0,0,0,0,0,0.146140141303445,0,0.185506767697429,-0.0466098495140075,0,0,-0.0258514399408463,0,0,0,0,-0.0138999126555001,0,0,0,0,0,0,0,0,0,0,0.111161905511111,0,0,0,0
X600015.CH.EQUITY,0.153076639045614,0,0,0,0,0.349383644305582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192817408627391,-0.380316829808922,0,0,0,0,0,0,0,0,0,0.0215006401738343,0,0.139861318181335,0,0,0,0,0,0,0,0.0450402893212642,0,0,0,0,0
X600016.CH.EQUITY,0.00502905588559793,0.0044515181438999,0.252200741419202,0.239889912027684,0,0,0,0.155069524218859,0,0,0.116338026639079,0.120116009007888,0.0292996963701547,0,0,0,0,0,0,0,0,0,0,0.0144354673990803,0,0,0,0,0,0,0,0,0,0,0,0.0317570373382061,0,0,0,0,0,0,0.0800207712979368,0,0,0,0,0,-0.0188576916891975
X600036.CH.EQUITY,0.538873511636413,0,0,0.268258237112954,0.0785323842704388,0,0,0,0,0,0,0,0,0,0.0496236951420144,0,0,0,-0.114784419863772,-0.112488240897626,0,0,0,0.0850813382550589,0,-0.150110047329201,-0.0592504088373507,0,0,0,0,0,0,0,0,0,0,0,0.113909936493118,0,0.157363055610852,0,0.0464261432219834,0,0,0.0856468971535156,0.0273124143192346,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.41440530271967,0,0,0,0.0846492444718624,0,0,0.0659680345306357,0,0,0,0,0,0,0,0.015584670135041,-0.027036306372528,0,0,0,0.12768773900756,-0.000151906923230742,0,0,0,0.217764584521759,-0.172608060600306,0.0870199994193872,0,0,0,0.116390975317703,0,0,0,0,0,0,0,0,-0.0665130024482595,0
X601009.CH.EQUITY,0.156114071584736,0,0,0,0,0.105838964038744,0.192819275200286,0,0.167225721658781,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.218839119529636,0,-0.156924704788255,0,-0.0393150218466169,0,0,0,0,0,0,0,0,0,-0.0199228792673993,0,0,0,0,0,0.098433366221002,0,0,0,0,0,0,0,0.229850886380027,0.0460935792374796
X601166.CH.EQUITY,-4.33680868994202e-19,0,0.256605020510502,0,0.196543758000072,0,0,0.111807413352024,0,8.67361737988404e-19,0,0.0485431856343602,0.08481630114353,0.118778900209386,0,0.0573045540661593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0545621272753701,0,0,0,0,0,0,0,0.0584363941627102
X601169.CH.EQUITY,0,-0.0315681915712956,0,0.119934652970545,0,0.108589870329119,0,0,0,0,0.346598064510607,0.341807103304848,0,0,0,0,0,0,0,0,0,-0.0604086899226972,0.172998866037007,0,0,0,0,0,0,0,0,0,0,0.0362562846814175,0,0,0,0,0,0,0,0,0,0.105342261984431,0.0237327703881075,0,0.0305055302557298,0,0
