,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.140481846560461,0,0.0325266225466065,0,0.324441702233469,0.414803257351534,0,0.0843034801561654,0,0,0,0,0,0,0,0,0,0,0.0550927878746068,0,0,0,0,0,0,0,0,0,0.136561161417587,0,0,0,0,0,0,-0.148751061333576,0,0.0626119402708144,0,0.0677278465070784,0,0,0,0,0,0,0,0,-0.222166215236238,0
X002142.CH.EQUITY,0,0,0,0.125627837732367,0,0.433043615969514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868675523795442,0,0,0,-0.0973945141303257,0,0,0,0,0,0,0,0,0,0.0966877639255527,0,0,0,0,0,0,0.258488431398225,0.0411908559803202,0,-0.222772175502163,0,0,0,-0.0712889621251259
X600000.CH.EQUITY,0,0,0,0.0125298865578239,0,0,0,0.0813474119017822,0,0,0.091389722831231,0,0.479659242323604,0,0,0,0,0.0280732544657675,0,0,0,0,0,0,0.071124156871333,0,0.104430125800217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165300498591858,0,0,0,0,0,0,0,0.0265338049740702,0
X600015.CH.EQUITY,0,0.135589718548984,0,0,0,0,0,0.0933783040613638,0.12669745421045,0.102074794938885,0,0,0.0863119910868443,0,0,0.00765371373317925,0.0699091314892417,0,0.0406770678393416,0,0,0,0,0,0,0,0,0,0,0.110187240031562,0,0,0,0,0,0,0,0.191451783690543,0,0,0,0,0,0,0.112591369789831,0,0.0564639756370337,0,0,0.0210236515347415,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0484292416675748,0,0,0.122232446013698,0,0.170641951666436,0,0,0.0683990417516847,0,0,-0.0698771296484187,0,0,0,0,0,0.0488921509144211,-0.00629406839243345,0,0,-0.0258377237854942,0,0,-0.308690719998424,0,0.093738038431852,0.116689258578748,0.746843609018715,0,-0.287484296512812,0,0,0,0,0.0829449304195408,0,0,0,0,0,0,0,0.0412710273973277
X600036.CH.EQUITY,0.248906852848532,0.15890900916607,0,0,0,0,0,0.240649145219527,0,0,0,0,0,0,0,0.0596509941141951,0.157619722128954,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0211689633639855,0,0,0,0.0770799585506133,0.0979906010541551,0,0,0,0
X600926.CH.EQUITY,0,0.0931821701545481,0,0,0,0,0,0,0,0,0,0,0,0,0.0863723135453728,0,0.170936113055911,0,0,0,0,0,-0.0291461151381343,0,0,0,0,0,0,0,0.079381444004785,0,0,1.0842021724855e-19,0,0,0,0.147746056055813,-0.0784150014190033,0,0.0380024641351349,0,0.00371079265403205,0.062849751615365,0.000250632190837166,0,0,0,0,0,-0.112669948798843
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,-0.175992060443381,0,0,1.38777878078145e-17,-6.93889390390723e-18,0.37415687551952,0.119167751594881,0,0,0,0.164046882698267,0,0,0,0,0,0,0,0,0.0288314306889894,0,0,0,0,0,0.0280727757026947,0,0,0.205089629607633,0,0,0,-0.162882899740083,0.0334460915894528,0.156219030232999,0,0,0,0,0,0,0.0857137023764739,0.122883153081462
X601166.CH.EQUITY,0,0.0634836089650948,0,0,0,0.261051898981549,0.0327888868082084,0,0,0,0,0,0,0,0.408794117482813,0.189172685654474,0,0,0.107562897200358,0,0.00691840745936935,0,0,-0.0662437088438405,-0.103120207647548,0,0,0,0,0,0,0,0,0,0,0.00514274631246203,0,0,-0.0444086115792606,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.169155828591251,0,0,0,0,0,0,0.249266116688911,0,0.162723452488273,0,0,0,0,0.189862818013967,0.018782410439168,0,0,0,0.0193759384045058,0,0,0.100232752778029,0,0,0,0,0,0,0,0,0,0,0.0197301527906401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0,0,0.426168953086843,0.107709335469133,0.170900477571949,0,0,0,0,0.122122342736699,0,0,0.0148204981123906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174168859649259,0.301493456216576,0,0,0,-0.252545824129998,0,0,0,-0.0733038777946614,0,0,0,0,0,0.00303853369677934
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0358580697859796,0.360273703642435,0,0.0883714487797191,0.0459214037580652,0,0,0,0,0,0.0600325105970109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230301146039972,-0.0697168120346245,0,0,0.187133427682216,0,0,0.115519441918001,0,0,0,0,0,0.0328816051877938
X601328.CH.EQUITY,0,0,0.291585659031224,0,0.220303178140578,0,0,0,0,0.0644904773405084,0,0.168565926881277,0,0,0,0,0,0,0,0,0,0,0.0282756555548717,0,0,0,0,0,0,0,0,0,0,0,0.19694089952465,0,0,0,0,0,0,0,0,0,0.0542249746164395,0,0,0,0.0500427629189071,0,0
X601398.CH.EQUITY,0,0.0449434935584326,0.166164144662098,0,0,0,0,0.133509710504369,0,0.0806348471002222,0,0.308843166197916,0,0,0,0.16151799962866,0,0,0,0,-0.0670301756855577,0,0.0348750469054009,0,0,0,0,0,0,0,0.0510711119930528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108603329279221,0,0.0711986354016902,0.0456812567309693,-0.0754910608611396
X601818.CH.EQUITY,0,0,0,0.22095295709472,0.0243644726410188,0,0,0,0.15766120767526,0,0.0589782708329654,0,0,0,0,0.0476556217935616,0,0,0.200638928838502,0,0,0,0,-0.00352788290092102,0,0,0,0,0,0,0,0,0,0,0,0.147288923212754,0.0625496765113527,0,0,0,0,0.0609737388924876,0,0,0,0.0016783240109376,0,0,0,0,0.0447265146898101
X601939.CH.EQUITY,0,0,0,1.73472347597681e-18,0.282479944837942,0,-0.0961541944737606,0,0,0,0,0.419158856042979,0,0.0846866299512634,0,0,0,0.19237854550236,0.238065066385781,-0.0417344994284548,0,0,0,0,0,0,0,0,-0.0869128955213703,0,0,0,0,0.135213847631451,0,0,0,0,0,0,0,0,-0.108556433013712,0,0,0,0,0,-0.187901470308615,0,0
X601988.CH.EQUITY,0,0,0,0.244911673705804,0,0.320250351664342,0.12963332819889,0,0,0,0,0.261211574407887,0,0.0616652757257418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0794132865990495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00995929186060906,0.240896059377741,0
X601998.CH.EQUITY,0,0,0.111292255627002,0,0.0446309134656004,0,0,0,0,0,0.175390531170568,0.306069905122198,0.142378138274541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257965664123571,0,0,0,0,0.0586754746515118,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.297231844507917,0.275602154990676,0,0,0,0.00968501345358951,0.0453051831249828,0.169726181474844,0.138730613049483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570216658760337,0.070848536703222,0,0,0,0,0,0,0,0,0,0,0,-0.108563620315837,0.0300080590741558,0,0,0
X11.HK.EQUITY,0.0493082956747023,0,0,0,0,0,0,0,0,0,0,0.0491857093195125,0,0,0,0,3.46944695195361e-18,0,-0.214762087413792,0,0.302792060104556,0.426988478744736,0.124363297911972,0,0,0,0,0,-0.00403756745860707,0,0,0,0,0,0,0,0,0,0.0166631080475492,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.231353477711375,0
X2388.HK.EQUITY,0,0,0,0,0,-0.143176819026002,0,0,0,0,0,0,0,0.123153007326363,0.460189090038832,0,0,0,0,0.193059284884852,0,0.0864799018640482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221291396223942,0,0,0,0,0.0803924593045647,0.0618240618399154,0
