,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.0615837144889414,0.115382616409131,0,0,0,0.549427140046719,0,0,0,0,0,0,0,-0.0146064298187346,0.0138426616917484,0,0,0,0,0,0.0619485566679542,0,0,0,0,0,0.116193487657414,0,0,0,0,0.0619046191794272,0,0,0,0,0,0,0.177493707728315,0,0,0,0,0,0,0,-0.109809781479359
X002142.CH.EQUITY,0,0,0.142473040010241,0,0,0.198069176274259,0,0,0.198858290929447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0414812339789954,-0.156717003672054,0,0,0,-0.133869793352285,-8.67361737988404e-19,0,0,0,0,0.0474022203054773,0,0,0,0,0,0,0,0,-0.00640755568333749,0
X600000.CH.EQUITY,0,0.0131937065863176,0,0,0.561454363552569,0.0520212476925812,0,0,0,0,0,0,0,0.152636967581161,0,0,0,0,0,0,0,0,0,0,0.111164256927496,0,0,0,0,0,0,0,0,0,0.0357095013734807,0,0,0,0.0673908601189547,0,0.106213430838072,0,0,0,0.0554422197335218,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.033365952423539,0,0.0786887663682619,0,0,0,0.274413804100617,0.00579489986453707,0,0.126846731437067,0.234770004728586,0,0.0800671591781462,0,0.0618749286377112,0,0,0,0,0,0,0,-0.033182945475519,0,0,0,0,0,0,0.102059405868329,0,0,0,0,0,0,0,-0.0308111870249055,0,0,0
X600016.CH.EQUITY,0,0,0.0830870543602468,0.267143760065172,0,0,0,0,0,0,0.213049359979213,0.114253580210159,0,0,0,0,0,0,0,0.222963005298059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071631562166774
X600036.CH.EQUITY,0.338555890304964,0.211908203146316,0.242133721242433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0683875582647617,0,0.00847691219983676,0.0683080386581598,0,0.0969721574511241,0,0,0,0,0,0,0,0,0.313091923651879,0,0,0,0,0,0,0,-0.0665076521236145,0,-0.0319006771877746,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.435025674294758,0,0,0,0,0,0,0,0,0.195309850829221,0,0.060520099777868,0,0.13612349962557,0,0,0,0,0,0,0.0728854796650917,0,0,0,0.200577374573299,0.00176363343873579,0,0.0175973116953237,0,0.0802171134687383,0,0,0,0,0,0,0,-0.226198341149265,0,0,0,0,0.150406757158297
X600926.CH.EQUITY,0,0,0,0,0,0.0526754587792125,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.415268293423342,0,0,0,0,0,0,-0.00646383626995186,0,0,0,-0.112715861783683,0,0,0,0,0,0,0.0644639914857686,0,0,0,0,0.207788534396373,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.23957478505052,0,0,0,0,0.231284376996522,0,0,0.424448199501287,0,0,0,0,0,0,0,0,0,0.0766918468072088,0,0,0,0,-0.0519288568068547,0,-1.0842021724855e-19,-0.0717038787023232,0,0,0,0,0,0,0,0,-0.0255837239819944,0,0,0,-0.0126411032443842,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0464593539910453,0,0,0.0671740922871625,0,0.0639214756759388,0,0.0696577771884505,0,0,0,0.107806943197119,0,0,0,0.0189666857611798,0.0635746521002881,0,0.0414118743347752,0,0.128935356745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132668529484948,0
