,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045775089173556,0,0,0,0.00713005171247661,0.16626371634201,0,0,0.41806562896253,0.0531169426126577,0.0882999682560297,0,-0.040543109045429,0.306248559111712,0,0,0,0,0,0,0,0,0,-0.00998940132691111,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.133196535898219,0,0,0,0,-0.0155839372463156,0,0,0,0,0,0,-0.0611919056972051,0,0,0,0.0713804757799504,0,-0.0482350953396127,-0.142613843701648,-0.0357306260933142,0.0709448042885118,0,0,0,0.258595771035511,0,0,0,0,0,0,0,0,0,0,0.394120328338484,0,0,0,0,0.0125644777909445,0,-0.251800478800563,0.0806997650284359,0.299675327389505
X601211.CH.EQUITY,0,0,0,0.0532127804982071,0,0,0.0601711702140766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170991342600294,0,0,0,0.0561599580510239,0.153820513050693,0,0.0972206244535048,0,0,0.232518650694862,0,0.346325911025141,0,0,0,0,0,0,0,0,0.0941280851676505,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787511626120216,0,0,0,0,0,0,0.0766419735318593,0,0,0.0204629749896072,0.582187157501965,0.0248013542174305,0,0.0747827930106683,0,0,0,0.0144638870571211,0.00902741378434161,0,0,0.0997782121029871,0,0,0,0,0,0.00592547150788661,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378699827810951,0.00872132950597269,0,0,-0.0052552055802962,-3.46944695195361e-18,0.202662816588143,0.0661905278091179,0.0803327918044927,0.202771541886933,0,0.1760994349435,0,0,0.0577635773905195,0,0,0,0,0,0.0201029213801787,0,0,0,0,0,0,0.0742713137907766,0,0
X388.HK.EQUITY,0,0,0,0,0.23806005560029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151225655540761,0,0,0,0,0,0,0,0,0,0.121824009036673,0,0,0,0,-0.0863667119962216,0,0,0,0,0,0,0,0.165299813548743,0.0954900169262653,0.011020530414713,0,0,0.0838212408868991,0.046663940392852,0
X601318.CH.EQUITY,0.0609994966685715,0.161401764113372,0,0,0,0,0,0,0,0,0.0800980243048672,0,0.140456763346052,0,0.146455015817398,0,0,0,0,0,0,0.0243438108130749,-0.0236796873886067,0,0,0,0,0,0,0,0.0110664170309302,0,0.105566019164383,0,2.16840434497101e-19,0,0,0,0,0,0,0.225116585169631,0.00881119158119734,0,0,0.073427113689237,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.00994615628079541,0.224227818434775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0343098871906848,0,0,0,0,0,0,0,0.261293509858442,0,0,0,0.628768419396888,0,0,0.131979506590021,0,-0.0602532948826939,0,0,0,0,-0.327536671750244,0,0,0,0,0
X601336.CH.EQUITY,0.337348423815536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191454866819192,0,0,0,0,0,0,0,0.110295553515031,0.174782258525914,0,0,0,0,0.203189817621167,0.089026160251087,0,0,0,0,0
X601601.CH.EQUITY,0.0184271941001511,0,0,0,0,0.0418955897053839,0,0,0,0,0,0,0,0.0910346207293366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157872483684142,0,0,0,0,0.00692925010720925,0.247585615635842,0,0,0,0,0,0,0,0.103012677144587,0,0.01865775034019
X601628.CH.EQUITY,0,0.0825669734373841,0,0.0919168627129943,0,0,0,0,0,0.0682406385996889,0,0.0620711522865981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189254593765652,0.0732847533699512,0.29119737730764,0.118271419332939,0,0,0,0,0,-0.0368524215639261,0
X1299.HK.EQUITY,0,0,0,0,0,0.271284345384675,0,0,0,0,0,0,0,0,0,0,0,0,0.169157123297773,0,0.111770916349816,0,-0.206439706217759,-0.0243383811292671,0,0,0,0,0,0,0,0,0,0,0,0,0.366306889716238,-0.135526964231,0,0,-0.0571095073227237,-0.0344443817133542,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,-0.0319518352117376,0,0,0,0,0,0,0,0,0,0,0.0334934941630832,0,0,0.239956686939398,0.0185847278238361,0.0909243538542708,0.00560029125728094,0,0,0.106208392320198,0,0,0,0,0,0.115506372019909,0,0,0,0,0,0,0,-0.207673015276448,0,-0.0803464525582966,0,0.541040398315925,0,0.0386944564073247,0.0744955555792365
X2882.TT.EQUITY,0,0,0,0,0,-0.231367640785703,0,0,0,0,0,0,0,0,-0.0592637697485321,0,0,0,0.0984251823597491,0.0861380586283726,0,0,0,0.188039827649639,0.191536759565753,0,0.0621480729905113,0,0,0,0,0,0,0.0334297926726594,0,0,0,0,0,0,0,0.310368255510517,0.197856603965337,0,0.444864966549008,0,-0.0578051535204784,-0.25722945987301,-0.0853798872056148
X000069.CH.EQUITY,0,0.465835392164626,0,0,0.219479079913806,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166932500898494,0.143449770262036,0,0,0.153528270107652,0,6.93889390390723e-18,0,-0.127904614848868,0,0,0,0,0,0,0,0,0,0.241300830553919,0.110378029893417,0,0,0,0,0,0,0,0,0,0,0.166495803132432
X267.HK.EQUITY,0,0,0,0,0,0,0,0.195271901320783,0,0,0,0,0,0,0,0,0,0,0.107309060370136,0.280598707379634,0.250129161146388,0,0,0,0,0,0.519982613932265,0.0952005208534756,0,0,0,0,0,0.1962768984842,0,0,-0.501653512833226,0,0,0,0,0,0,-0.217373955445554,-0.0588804923587829,0,0,0,0
macro_return_add,0,0,0,0,0,0.483149791954456,0,0.413082119417603,0,0,0,0,0,0,0,0,0,-0.192532941269164,-0.0160365513162429,0,0.0300399418593685,0.147764684844802,0,-0.380059866750822,0.293469673534356,0,0,0,0,0,0,-0.301010820281479,0,0,0,0,0.0811231636169442,-0.316791194618549,0,-0.0511457935047824,0,0,0,0,0,0,0.408542505896412,0,0
