,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0898417027746674,0,0,0,0.537869941810085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,-0.0157423726724233,0,0,0.314280483458444,0,0.0629108598514762,0,0,0,0,0,0,0,0,0,0.0272356451737452,0,0.129472203138845,0,0,0,-0.0759806243505567,0,0,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0,0.0872810995841972,0,0,0,0,0,0,0,0,0.00593389462412263,0,0,0,0,0,0,0,0,0.0882458144195045,0.276549439891782,0.194957493035682,-0.102729038276147,0,0,0,0,0,0,0,0,0,0.20537446214119,0,0,0,0,0,0,0.522010198435537,0,0,-0.0880338228511335,0,0,-0.025688686572186,0
X600000.CH.EQUITY,0,0,0,0.0686541748606344,0,0.161966322768588,0.304007478882072,0,0,0,0,0,0,0,0,0,0,0,0.364052814626922,0,0,0,0,0.0937800143478144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12580209624264,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.525074398941074,0,0,0,-1.6940658945086e-21,0.0779353999336145,0,0,0,0,0.145358192725495,0,-0.0126687123862955,-0.0342033297068241,0,0.0842300532782534,0.220752163527006,0,0,0.0766543332373361,0,0,0,0,0,-0.100594070302929,0,0,-0.00691797046010194,0,0,0,0,0,0,0,0,-0.00553999171659906,0,-0.0468767421331127,0,0,-0.0374817930790016
X600016.CH.EQUITY,0,0.343613957248319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189477602468666,0,-0.260953717183069,0,0.560030617124481,0,0.0146767691839135,0,0,0,0,0.0324846245665856,0,0.0860455761125015,0,0,0,0.00174250173738646,0,0,0,0,0.0451122557029534,0,0,0.00397165473168882,-0.120123485770488,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.184867562055776,0,0,0.141400525078633,0.0217443148991664,0,-0.176585992178333,0.550073547781814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0725345769824423,0.0592128889507531,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170851322464815,0.260603526124696,0.0973898227545146,0.0984036494693603
X600926.CH.EQUITY,0,0.279485536218375,0,0,0,0,0,0,0.189773678642453,0,0,0,0,0,0.0118073244673154,0,0,0,0,0,0,0.161509171099793,0,0,0,0,0,0,0,0,0,0.246816289895023,0,0.0551566925125456,0,0,0,0.034028170755587,0.028787433675089,0,0,0,0,0,0,0,-0.130636708333165,0,0,0,-0.250876997406935
X601009.CH.EQUITY,0,0,0,0.620831090277953,0,0.227592903663028,0.0697620869511912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405159552712704,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136995229102789,0,0,-0.358945495683954,0,0.0460924322920545,0.0537989255032492,0,0,0.058749562566923,-0.0259821270113334,0,0.0160193405904849,-0.047771946956821
X601166.CH.EQUITY,0.0389379975315932,0,0.049347551205575,0,0.0724069265356081,0.0966239099347591,0,0.0740704373053984,0,0,0.510601482063773,0,0,0,0,0,0.0294112260935633,0.105722161994757,0,0,0,0,0,0,0,0,0,0.0212713641420773,0,0,0,0,0,0,0,0,0,0.0437365431466194,0,0,0,0,0,0.0274318801300836,0,0,0.0423001072127203,0,0,0,0
