,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0989191169987773,0,0.206848064875262,0,0,0,0.298359037306842,0.0949787917287746,0,0.0246072055556834,0,0,0,0,0,0,0,0,0,0,0,0,0.140283868980208,0,0,0,0,0.036085636255648,0,0,0,0.0615454788203085,0.0663535453471619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.354932968906174,0,0,0,0,0,0,0,0,0,0,0,0.00621494122309996,0,0,0,0.0322069821749362,0,0.0439807972962192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186130505181754,0,0,0,0,0.168113311936765,0,0,0.00726885469917157,-0.0777370914298427
X600000.CH.EQUITY,0,0,0,0,0.0163448019353434,0,0.081022115968963,0,0,0,0.171370801363557,0,0.364986957263065,0,0,3.46944695195361e-18,0,0.10518796108051,0,0.17628006425538,0,0.030725478061941,0,0,0,0,0.0514615538784178,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0427314667220517,0,0,0,0,0,0,0,0.486062155019229,0,0,0,0,0.229473320890851,0,0,0,0,0,0,0.00773235177697843,-0.222691736100338,0,0,0.253542738809116,0,0,0,0,0,0,0.127364130881675,0,0,0,0,0,0,0,0.0920928173170051,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0775071857834053,0,0,0.318594480296373,0,0.0711835659427707,0,0.255210388406677,0.168729346054221,0,0.059627187160853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020362600554165,0,0,0,0,0,0.0551747111241775,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.155427410485399,0,0,0,0,0,0,0.248655257304163,0,0,0,0,0,0,0,0,0,0,0,0.014031511553004,0,0,0,0.252799323378109,0,0,0,0,0.0652034936383407,0,0,0,0,0.0942914607542439,0,0,0,0.0403544726173543,0,0,0.0262064532461015,0,0,0.0576475788862172,0,0,0.0407735541179903,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.275922221362282,0,0,0,0,0.218228946103162,0,0,0.121959595443068,0,0,0.0532466039021224,0,0,0,0,0,0,0,0,0.181415938558098,0,-0.0419530843603794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11954360345141,0,0,0,0,0.0341155321551401,0,0
X601009.CH.EQUITY,0.0778175285269762,0,0.0182620762300427,0,0.434230161124072,0,3.46944695195361e-18,0,0,0.0166131343977863,0,0.0292047271108471,0,0.00695919032344916,0.0642679451557968,0,0,0,0,0.199173467262365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047463097867303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0487828420069241,0,0.0727482478393915,0.0386231011682581,0,0.175109024294473,0,0.247416727204026,0,0,0,0,0,0,0.278231616478837,0.0793709595892008,0,0,0,0,0,0,0,0,0.0587787817271804,0.0438420835754858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.243577386845006,0.30179106313514,0,0,0.0125095233768646,0,0,0,0,0,0,0,0,0,0.0224529214663748,8.67361737988404e-19,0,0.127703294578141,1.38777878078145e-17,0,0.00406163389627113,0,0,0,0,0.0295799061192176,0,0,0,0.0494135194777945,0,0,0,0,0,0,0,0,0,0,0.053733829095134,0.163976411132343,0,0,0,0,0,0,0
