,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00706982878829851,0,0,0,0,0,0,0.0779598291316477,0,0,0,0,0,0,0,0.122921104193053,0,0.0467654418805688,0,0,0,0,0,0,0.0288108930598529,0,0,0.0771293126964899,0,0,0,0,0,0,0.168790305795686,0,0,0,0.283456444077328,0,0,0,0.0367264534450098,0.10669303128591,0,0,0,0
X002142.CH.EQUITY,0.217250921750304,0,0,0,0,0.295494195573559,0,0,0,0.0172205818051585,0,0,-0.0724308207172121,-0.0718903130409496,0,0.258404996596988,0.0820060504699187,0,0,0,-0.0256811804162722,-0.170113514612724,0,0,-0.0657462753695942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385320127663998,0,0.239997089973076,0,0,0,0.0294001909444869,-0.0422853911895119,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.177952674936628,0,0,0.579265074165956,0,0,0,0.0574884066381563,0,0,0.0342239385928715,0.00617333265525621,0.0689123940107143,0,0,0.0279435215844238,0,0.259201617735024,0,0.0430492276100376,0,0,0,0,0,0,0,-0.110899342688694,0,0,0,0,-0.183492552827201,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0675361134315933,-0.0358802604278847,0.299769288491997,0.407248818050793,0.0488648755201742,0,0,0.0511716177040401,0,0,0,0.222468392693103,0,0,-0.0107254601654033,0,-0.201387819990392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,-0.0616628906700814,0,0.00817943876000227,0,0
X600016.CH.EQUITY,0,0.0304712128608139,0.165121678721805,0.28067855411626,0,0,0,0,0,0,0,0.0124309633916397,0,0,0.138795081819613,0,0,0,0,0,0,0,0,0,0,0,0.0473617418622171,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.00740789775307631,0.176297485484327,0,0,0,0.340268611125727,0,0,0,0,0,0.325558562886177,0,0.122325941310617,0,0,0,0.182049289084934,0,0,0,0,0,0,0.000767639186292246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121255741563597,0,0.200241488048779,0,0,0,0,0,0
X600919.CH.EQUITY,-0.142012218704445,-0.295025512972528,0,0,0,1.13198120709072,0,0,0,0,0,0.0699200774860512,0,0,0,0,0,0,0,0.20039618072811,0,-0.116311965755254,0,0,0,0,0,0,0,0,0,0,0,0.161209967467333,0.30438983260373,0,0,0,0,0,-0.245388964341325,0,-0.0693581949619025,-0.232325607813132,-0.0936733699074442,0,0,0.15225985734664,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0.490079668945606,0,-0.4056753025078,0,0,0,0,0.0438555757349574,0,0,0.250786101456452,0.412276002096802,0,-0.326154564921617,0,0,0,0,0,0,0,0,0,0,0,0,0.344989112533953,-0.13869193406498,0,0,0,0,0,0,0.0594546470324035,0.162883484490615,0,0,0,0.0999803603770388,0
X601166.CH.EQUITY,0,-0.0430740320582478,0.254460443509805,0.0817914277002293,0,0,0,0.167925597911626,0,0,0,0.249752065277113,0,0.0880899861625303,0,0,0.0161311530250812,0.198778716132918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15501807183315,0,0,0,6.93889390390723e-18,0,-0.110879467408369,0,0,0.171124833289099,0,0,0,-0.00179025228700001,0
X601169.CH.EQUITY,0,0,0.0372931104363015,1.27752279769862,0,-0.240630967398424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281362129027333,0,-0.210644075866436,0,0.0820339585437361,3.46944695195361e-18,0.0212188098726886,0,0,0,-0.11865389410637,0,0,0,0,0,0,0,0,0,0,-0.169804942799117,0,-0.155289436539011,0,0,0,0,0,0
