,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154292828516728,-0.0171712407787472,0,0,0.12228941047401,0.277521004437274,0,0.320285267564315,0,0,0,0,0,0,0,0,0,0,0,0.00273659445867302,0,0,-0.0720948222245487,-1.73472347597681e-18,0,0,-0.0143541654737852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22350888645569,0,0,0,0,-0.232811009607996,0
X002142.CH.EQUITY,0.0277699534783648,0,0.0213756475026044,0,0,0.004270785534426,0.150674288788558,0,0.210845663504151,0,0,0,0,0.115972629025584,0,0,0,0,0,0,0,-0.0191260057445522,0,0,-0.0241187435673187,0,0,0,0,0,0,0.0553854445462535,0,0,0,0.0717077077594643,0,0,0,0,0.00327743575471437,0,0,0.1357898890338,0,0,0,0,0,0,-0.106895725556939
X600000.CH.EQUITY,0,0,0,0,0,0.144436999359483,0,-8.67361737988404e-19,0,0,0.0201958155118509,0,0.474080337985044,0,0,0,0,0.0183249963304162,0.0712920316510653,0.00963215430800509,0,0,0,0,0,0,0.0642179462862058,6.93889390390723e-18,0.0349255104547812,0,0,0,0,0,0,0,0,0,0,0.0118366180183152,0,0,0,0,0,0,0,0,0,0.0202322287598046,0
X600015.CH.EQUITY,0,0.0514910080203666,0,0,0,0,0,0.192851588438751,0,0,-6.93889390390723e-18,0,0,0,0,0.122146802406441,0.146150907420854,0,0.16820546062898,0,0,0,0,0,0,0.119451427369619,0,0,0,0.0349019948743011,0.0793186790431733,0,0,0,0,0,0,0,0,0.0081798214582736,0,0,0.24067287781542,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.433794591722028,0,0,0.173814601276944,0,0.0535689412598609,0.13413171567871,0,0.0493847066231979,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298739002541653,-0.0117762074110534,0.0295818874581067,0.555353328748773,0,-0.444784742158107,0,0,0,0,0,0,0.0351999877912277,0,0,0.0344328151916133,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.206841087330137,0,0,0.400111838090656,0,0,0,0,0.0445368289229887,0,0,0.10878452288432,-0.0947719139483904,0,0,0,0,0,0.115398059914986,0,0,0,0,0,0,0.0294865124107395,0,0,0,0,0,0.0746586537138753,0,0,-0.0906766310333218,0.128011665175329,0,0.0277052815530428,0,0,0.139428889387211,0,0,0,-0.00261449683234
X600926.CH.EQUITY,0,0,0,0,0,0.101234454854718,0,0.158311463868422,0.227238965411034,0,0,0,0,0,0,0,0,0,0.111829638589166,-0.166078352863713,0,0,-0.0831083876409131,0,0,0,0,0,0,0,0,0,0,0,0,-0.0708312759443734,0,-0.0967986527992168,0,0,0,0,0,0.280898269295711,-3.46944695195361e-18,0,-0.119574868583943,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.306734737901539,0,0,0,0,0,0,0.202789570629427,0.250087171227388,0,0.00399703941193846,0.159408029682204,0,0,0,0,0,0,0,0,0,0.00986758850271404,0,0,0,0.066277104150897,0,0,0,0,-0.223281195654166,0,0.0359034341532352,0,0,0,0,0,0,0.123067514630552,0,0,0.144863385074916,0,0,0,0,0.0764112149463979
X601166.CH.EQUITY,0.467549526715707,0,-0.120392294094737,0,0,0.153290893700507,0.0519187511502551,0,0,0,0,0,0,0,0.253320860663771,0,0,0,0.095044754786035,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.00730706696759048,0,-0.0135078563255198,0,0,0.109978629938041,0,-0.173673962147629,0,0,0,0,0,0,0.0591961764859152,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.710758463341238,0,0,0,0,0,0,0,0,0,0,0.153729517890095,0,0,-0.15178841619063,0,0.171597914368635,0,0,0,0,0,0,0,0,0,0,0.045253409444135,0,0,0,0.0054861618035445,0,0,0,0,0,0.0914734407029926,0.186759974811668,0,0,0,0,-0.159173092767082,0,0,0
