,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601916.CH.Equity,0,0,0,0,0,-0.416608514111805,0,0,0,0,0,-0.933778089755886,0,-0.175862687519062,0,0,0.533083530116496,0.691278127905043,0,0,0,0,0,0,0,-0.48496134204378,0,0,0,0,0,0,0,0,0,0,0.411980853621084,0,0,-0.133709102192005,0,0,-0.0303666677488808,0,-0.0772776947462593,0,0,0.924163183692798,0,0.131571120463331,0
X601077.CH.Equity,0.140652571296823,0,0,0,0,0,-0.156995771909167,0,0,-0.064892728942156,0,-0.0403527039051123,0,0,0,0,0,0,0,0,0,0,0,0,-0.0491250823361756,0,0,0,0,0,0.242552491384569,0,0,0,0,0.268617661530779,0,0,0,0,0,0,0,0,0,-0.317494241868959,0,0.0533296564080694,0.0610487371371056,0.0689660691023179,0.0791479164745036
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0512415550824942,0,0,0,0,0,-0.0333878891935522,0,0,0,0,0,0.582748455828108,0.174014418282164,0,0,0.0880748358224467,0.036661973429276,0,0,0,-0.177862847434692,0.218993349448973,0,0,0,0,0,0.0863413452564554,0,0,0,-0.0553440436295536,0,0,0,0.243642389323646,0,-0.132658145206494,0.0242256638510323,-0.153818882395708
X2388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.10801765764787,0,0,0,0,0,0,0,0,0.364870197232603,0,0.0603308101629917,0,0,0.091108092119368,0.0311435441463524,0.259580286004498,0.0781048377233803,0,0,0,0,0,0.0781998633427834,-0.0378936393875574,0,0,0,0,0,0,0,0,0,0.232068394925757,0,0,0,0
X5.HK.EQUITY,0,0,0.0953554907570816,0,0,0,0,0,0,0,0,0.291822477963512,0,0,0,0,0,0,0,0,0,0.604000478365046,0.263433854577174,0,0.0198967375395429,0,0,0,0,0,0,-0.0808842533874613,0,0,0,0,0,0,0,0,0,-0.0921797404532502,0,0,0,0,-0.272655361256108,0.217716382983418,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0.0607960642376275,0,0,0,0.102829591659838,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177883819938878,0.180944289186744,0.135095156299158,0,0,0,0,0,0,0,-0.0906396567556138,0.296430720512804,0,0,0,0,0,0,0,-0.0891696692363676,0,0,0,0.0768252342373129,-0.0662034946089914,0
X2886.TT.EQUITY,-0.057938357632184,-0.112451907731037,0,0,0,0,0,0,0,0,0,0,0,0.241769633749363,0,-0.000332634866919299,0,0,0,0.00254805888676282,0,0,0,0,0,0,0.283257737910774,0,-0.0417252005016658,0,0,0,0,0,0,0,0,0,0,0,0.0311308747888267,-0.214341070382067,-0.0185169904280389,0,0,0.116923643868594,0,0,0,0.215160589718714,0.0403826519951284
X2891.TT.EQUITY,0,0.135656815106048,0.130363844716891,0,0,0,0,0,0,0,0,0,0,0,0,0.372274995521308,0,0,0,0,0,0,0,0,0.108969128139385,0.278560861476842,0,0.31501543787208,0,0,0.00993750388860593,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0355519285146333,0,0,0,0,-0.232417114802434,0,0,0,0,0,0.392529079892674,0,0.398914365742813,0.0635806933445758,0.0841197096265338,0,0,0,0,0,0,-0.0244218534951333,0,0,0,0,0,0,0,0,0,0,0.0517958136706543,0,0.0505856507679092,0.131375298878628,0.0403356043558904,0,-0.0696417124136237
X000166.CH.EQUITY,0,0,0,0,0.0775537357895661,0,0,0,0,0,0,0,0,0,0,0,0.0301998169406611,0,0,0,0,0,0,0,0,0,0,0,0,0.236182058904841,0.378948157651529,0,0,0.01422280502423,0.138327051470019,0.12012589350712,0,0,0,0.0133925374486511,0,0,0,0,0,0,0,0,0.082570161418119,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0.0572973695566913,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.0679004888823541,0,0,0,0.258683991441825,0,0,0,0,0.119918815756227,0,0,0,0.237357397499492,0,0.0683387804862308,0.129746529732131,0,0,0,0,0,0,0,-0.0189903730313869,0,0
X002736.CH.EQUITY,0,0.0575196268140238,0,0,0,0,0,0,0,0.0205317090289523,0,0,0,0,0,0,0,0,-0.0341741912584825,0,0.10323887267891,0,0,0,0,-0.00551758998862672,0,0,0.53211656626448,0,0,0,0,0.01060704974199,0.323247007997862,0,-0.0410524701438236,0,0.108290762999266,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0.0603332299970174,0,0,0,0,0,-0.107204626974644,0,0,0,0,0,0,-0.0726066833668825,0,0,0,0,0,0,0,0.22164338165452,0.172954488882377,0,0,0.15097442883184,0.0793079092924557,0.141600739245621,0,0.0974986316754494,0,0,0,0,0,0,0.115141986201005,0,0,0,-0.0323004188755047,0,0,0
X600030.CH.EQUITY,0,0,0,0.0227702981052472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0359240315976139,0,0,0,0,0,0.0553513521112267,0.261221020370793,0,0,0,0,0.0552375081494565,0,0,0.241770587587228,0.0396486860430018,0.178361368290764,0,0,0,0.0435766269071445,0,0,0,0,0.0632477319800583,0,0
X600837.CH.EQUITY,0,-0.0429091551188108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470823801134969,0,0,0,0,0,0.0428650900968483,0,0,0,-0.169726829202262,0,0.303297923328205,0,0,0,0.154564271941815,0,0,0,0.0334659222778985,0.20220249888324,0,0.189522439965312,0,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0,0,0,0,0,0,0,-0.130778655763106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0168722305553899,-6.93889390390723e-18,0,0.126805732889035,0,0.24918492221749,0,0,0.235733283489198,0,0,0.0534621119546154,0.127898962809976,0,0,0,0.302071577567956,0,0.00763050032076405,0,0,0,0,0
X600999.CH.EQUITY,0,-0.056763709865085,0,0,0.196866528881625,0,0,0,0,0,0,0,0,0,0,0,0,-0.182962418150026,0,0,0,0,0,0,-0.181054345248664,0.0416208674796872,0,-0.148578856492096,0.1568095756024,0,0,0,0,0,0.299001723590185,0,0,0.400456603696402,-0.102901589881549,0,-0.0423492784298273,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0.0734873135341969,0,0,0.221009078356275,0,0,0,-0.0172873618630824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346510127820264,0,0,0,0,0.0105765388854583,0,0,0,0.196231311308597,0,0.324973039343439,0,0,0,0,-3.46944695195361e-18,0.191515762787325,0,0,0,0,0,0,-0.0556349996541633,0,-0.00456230339442246,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473372307463446,0,0,-3.46944695195361e-18,0,0,-0.025395760344695,0,0,0,0,0.184739976436953,0.29617313935348,0.0149261209271462,0.146071165872931,0.266981950644029,0,0,0.0456930615527359,0.0808426069839138,0,0,0,0,0,0,0,0,0.0954359675072363,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-0.0079619438793898,0,0,0,0,0,0,0,-0.0837708454862356,0,-0.434658380536122,0,0,0,0,0,0,8.06032136479312e-05,0,0,0,0,0,0.351921970295116,0,0.350305628345476,0,0,0,0,0.0809293199652895,0,0.264067693741924,0,0,0,0,0,-0.336152462607833,0,0,0.0873465694592051,0,0
X601881.CH.EQUITY,0.0723924008275291,0,0,0,0,0,-0.0143637174573992,0,0.189461303236402,0,0,0,0,0,0,0,0,0,0,-0.0807144219933372,0,0,0,0,0.0265080052403803,0,0,0,0.0773676345003358,0,0,0.27861933031411,0.0974509241388892,0,0.20876091365604,0.0861427340602249,0,0,0.118185123695654,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0.550722519219827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0909787139642707,0,-0.196040507682415,0.0383544586612703,0,0.0516752913259236,0.0637263213158415,0,-0.514746803662336,0,0.133851402334793,0,0,0,0,0,-0.0205010567353572,0,0,0,0,0.551185562049976,0,0,-0.00588199903697396,0
X601318.CH.EQUITY,0,0.190752382570781,0,0,0,0,0,0,0,0.0153611820594258,-0.2352536953622,0,0,0,0,0,0,0,0,-0.039372102841939,0,0,0,0,0,0,0.235965220014822,-0.0457801985957708,0,0,-0.0962579840201892,0,0,0,0,0,0,0,0.0565720744620894,0,0,0,0,0.45060070088637,0,0.151788904817755,0,0,0,0,0
X601319.CH.EQUITY,0,-0.0721127550738814,0,0,-6.93889390390723e-18,0,0.18356507344873,0,0,0,0,0,0,0,0,0.0456166143636373,0,0.0190532238618583,0,0,0,0,0,0,0,0,0.0759398499643802,0,0,0,0.131971470215923,0,0,0,0,0,0,0,0,0.271041625476856,0,0,0,0,0,0,0,0,0,0.0115518885648401,0
X601336.CH.EQUITY,0,0,0,0.516386560739114,0,0,0,0,0,0,0,-0.0950182509434397,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0456047198839233,0,0,0,0,0,0,-0.0534621808488581,0,0,0,0.195068203964314,0.0800353996148199,0,0.0178085422639909,0,0,0,0,0,0,0,0,0,0.209375884272741,-0.0615469062361764,-0.283810083952064,0.0994165959739126,0.0631669135696572,0,0
X601601.CH.EQUITY,0,0,-0.060680227796875,0,0,0,0,0,0.445159754752131,0,0,0,0,-0.12871303990889,0,0,0,0,0,0,0,0,0,0,-0.177036180002058,0.0955845547495727,0,0.0674519918486627,0,0,0,0,0,0,0,0,0.205740657209126,0,0.0593148174445643,0.00493855011305243,0.171172822180552,0,0,0,0,0.382988083519579,0,0,0,0.142135973136257,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.035729946049938,0,0,0,0,0,0,0,-0.0736689559907305,0,0,0,0,-0.0787079683887527,0,0,0.198332256312826,1.73472347597681e-18,-0.0940982474208752,0,-0.0549127508336088,0,0,0,0,0,0,0,0,0,0,0,0.0229255870873592,0.338025372934929,0,0,0,0,0,0,0.10594183405266,0,0
X1299.HK.EQUITY,-0.208536483617928,0,-0.00380932684769113,0,0,0.14142916016523,-0.0415227824656052,0,0.127157568032008,0,0,0,0,0,0,0,0,0,0,0,0,0.253796657641941,0,0,0.0918515692045944,0.031344213029985,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.00611744292049889,0.370482428418131,0,0,0,0,0,0,0,0,0.0941765217628578,0
X2881.TT.EQUITY,-0.284808787942362,0,0,0,0,0,0,0,0,0,-0.0259136087207117,0,0,0.0179542480452412,0,0,0,0,0,0,0,0,0,0,0,0,0.138195846759449,0.228761976884839,0,0,-0.131613630876855,0,0,0,0,0,-6.93889390390723e-18,0,-0.107180631192507,0,0,0,0,0.379119463739373,-0.0729424772309424,0,0,0,0.543070053076959,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0843420451239587,0,0,0,0,0,0,0,-0.0636158214477327,0,0,-0.0268869422997966,0,0,-0.0994143357311963,0,0,0.100245663805755,0,0.0885412427677079,0.0421698717754882,0,0,-0.0822767861718826,0,0,0,0,0,0,0,0.173836779751919,0,0,0,0,0,0,0,0,0,0.0662434787932953,0.418284283572116,0,0,0.00740282670544896
X267.HK.EQUITY,0,0.171661657126167,0,0,0,0,0.113590864153313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525190666330623,0,0,0,0,0,0.157451457946097,0,0,0.0583362852739083,0,-0.145534894145819,0,0,0,3.46944695195361e-18,0,0,0,0,-0.0212183440954703,0,0,0,0.0783738289786044,0.121010701609867,0.0612047143879519,0,0,0.186236924343702
macro_return_add,0,-0.0689429772692414,0,0,0,0.420112126935064,-0.194243737155041,0,0,0,0,0,0,0,0,0,0,0,0,0.0720323693528917,0,0,0,0.12633844374528,0.0443878266601759,0.0431174342849132,0,0,0,0,0,0,0,0,0,-0.146403201672161,0,-0.0446947053478408,0,0,0,0,0,0,0,0.0874041578111258,0,0.00758614591425542,0,0,0
