,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.15205211533432,0,0,0,0.0660746663058622,0.0509429543099575,0,0,0.380734008220441,0,0.0392885960254223,0,0,0.179809840076625,0,0,0,0,0,0,0,0,0,0,0.0124809392654242,0,0,0,0,0,0,0,0,0.00138567284661507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0393329482245107,0,0,0,0,0,0,0,0,0,0,0,0,0.0392374003340855,0.21521624090305,0,0,0,0.0415257888449768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380613052948494,0,0,0,0.0475201764206837,0,0.374302463897021,0,0,0,0,-0.0380784982392863
X600000.CH.EQUITY,0,0,0,0.283320362316428,0.370704404682638,0,0.0283194969230717,0,0,0,0,0,0.157209038486294,0,0,0,0,0,0,0,0,0.0682199401847234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.270552167595074,0,0,0.352526509261922,0,0,0.283084452566553,0,0,0,0,0.026292471126573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0446836022969718,0,0,0.191193636400173,0,0.0392420958134295,0.368450536380444,0,0,0.000259098198591157,0.1343759525441,0,0,0.102735064607133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140965636142716,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.216169502766834,0,0.146318809623111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034473567036119,0,0,0,0,0,0.0231532153412114,0,0,0.0484056678560274,0,0,0,0,0,0,0,0,0.102606776018342,0,0,0.121297499969779,0,0,0.131493826650162,0,0,0
X600919.CH.EQUITY,0,0,0.233412332459221,0.274686220175172,0.055904319441957,0,0,0.247191576011314,0,1.38777878078145e-17,0,0,0.0807762778490775,0,0,0,0,0,0.0185558401961418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.0996728469691206,0,0.0430363569122226,0,0,0,0.24275826306774,0,0,0,0.116702645336137,0.0387734278848362,0,0.0189160260576736,0,0,0,0.257376014663513,0.0150364959220374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107756260662097,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0.142905237860759,0,0.36080830516708,0,8.67361737988404e-19,0,0.0938850639421831,0,0,0.275857124252232,0.0463353120785394,0,0,0,0,0,0,0,0,0,0.00139366651655962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0786785567048949,0
X601169.CH.EQUITY,0,0,0.00839358496132102,0.290514799515002,0.00491472705606099,0,0,0,0,0,0.319839396405745,0,0.220528733377326,0,0,0,0,0.0538807152503325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691316848214273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.121876855401404,0.205303687061937,0.149048004531199,0,0,0,0.142270569786781,0,0,0,0,0,0,0,0.124733466908092,0.179929680650684,0,0.0338558741225659,0.0293747053628653,0,0,0,0,-0.0598053674541024,0,0,0,0,0,0,0,0,0.0413937103502447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.021380873417555,0,0,0,0,0,0,0,0,0,0,0,0.0676115070143242,0.370780358856868,0.0274745547632905,1.38777878078145e-17,0.392964022014519,0,0,0,0,0,0,0,0.0190452975806055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0684424091027356,0,0,0,0,0,0,0,0.00551347113604455,0,0
X601328.CH.EQUITY,0,0,0.233541740797854,0,0.0220313265153573,0,0.0277664512096602,0,0,0.0977362398524994,0,0.307262385083229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03877971072419,0.14021941319959,0,0,0,0,0.0954723274897663,0,0,0,0,0,0,0,0.0782393385245367,0.0852215954641158,0
X601398.CH.EQUITY,0.254781358111972,0,0,0,0,0,0,0.0710364480122847,0,0.00547954070040983,0,0.287036408305783,0,0,0,0,0,0,0,0.106861544734451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416690092473402,0,0,0,0,0,0,0.197901753559232,0,0,0,0,0
X601818.CH.EQUITY,0,0.0529710590581723,0,0.000431697913859129,0,0,0,0,0.324720104116116,0,0,0,-6.93889390390723e-18,0,0,0,0,0.607501129928557,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671295371268256,0,0,0,0,0,0,0,0,0.0510882425623299,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.435847516211764,0.0622278969115827,0.174586511448059,0.0695416533384663,0,0,0,0,0,0,0,0.0778147311298868,0,0,0,0,0.00404672953703445,0,0,0.159992110639805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00734301411066034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.292255843378259,0,6.93889390390723e-18,0,0,0,0,0,0.0963211459626615,0.300647781168555,0,0,0,0,0,0,0,0.151208523768732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0464460588989873,0,0.0309334555415882,0,0,0,0,0,0,0.00479932829469961,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.0224166675063507,0,0.269218986929625,0,0.0561529472023945,0.120313144483419,0,0,0,0,0,0,0,0.333812639004883,0,0,0,-0.0381436312477169,0.107537112997103,0,0,0,0,0,0,0,0,0.130783799861172,0,0,0,0,0,0,0,0,0,0,0.034887264843692,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.0341633047329848,0,0,0,0.607294363161735,0,0,0.136763427799579,0,0,0,0,0,0,0,0,0.941114597935699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741496491476838,-0.402661003963327,0,0,0,0,-0.0569564707623396,0,0,0,0,0
X601916.CH.Equity,0,0,0,6.93889390390723e-18,0,0,0,0.299825970755877,0,3.46944695195361e-18,0,0,0,0,0,0,0.446248225011274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199885964335297,0.02570689792349,0,0,0.0789844946570354,0,0,0,0,0,0,0,0,-0.0276895127956394,0,0
X11.HK.EQUITY,0,-0.02251121746974,0,0,0,0,0,0.0725338133256177,0,0,0,0,0,0,0,0,0,0,0,0,0,0.644649674672047,0,0,-0.012741992086974,-0.257473441603695,0,0,0,0,0,0,0,0,0,0.03094963993703,0,0,0,-0.725479693601659,0,0,0,0,0.270815890925811,0,0.227736117042494,0,-0.233949079635348,0,0
X2388.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475184597115343,0,0.10603709126449,0,0,0.176370262465187,0.0306754591957005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0519223795245802,3.46944695195361e-18,0.189814006691803,0.0818824601484542,0.0127467870617166
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431502777858951,0,0,-0.317527370142991,0,0,0,0,0,0,0,0,0,0.257950743866022,0,0,0,0,-0.172592084516595,0.0699651195746223,0,0,0,0,0,0,0,0.637625065667021,0,0.162559400222408
X2884.TT.EQUITY,0,-0.0772712605247139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227663174800774,0,0.517424987615537,0.181608438668646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511406534000702,0.148699786281368,0.166659755258201,0,0.0221682752167351
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0943865581860698,0,-0.230952126514372,0,0,0,0,0,0,0,0.561548037636066,0,0.340991103155704,0,0,0,0,0,0,0,-0.0522199831434294,0,0,0,0,0,-0.01209092694242,0,0,0,0,0,-0.0915116096131252,0,0.116656776022746,0,0,0
X2891.TT.EQUITY,0,0,-0.168461356731958,0,0,0.226370267048278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129865711894238,0,0.440938601133784,0.524470153694098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0879109193860871,0,0.0755098797815933,0,0,0,0.120212492527706,-0.0715777667211967,0,0,0,0.209679440054205
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0110964158333288,0,0,0,0,0,0,0,0,0,0,0.0714324499795061,0.0197950312003942,0,0,0,0,0.0212823627416285,0,0,0.321319412663085,0,0.0806934979089799,0,0,0.362025986220765,0.0748981357270942,0,0.0774467595234992,0,0,0,0,0,0,0,0,0,0.0019883671747192,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.0689670096541393,0,0,0.012121550899247,0,0,0,0,0,0,0,0,0.0113596026037588,8.67361737988404e-19,0,0,0,0,0,0,0.140692352316896,0,0,0,0.125417499127092,0.21630555588784,0.240675050846103,0.0651201358247503,0,0,0.0572964001256206,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.121640194365346,0,0,0.124871300642825,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.126748537681047,0.0163955486785331,0,0,0,0.461538867188097,0,0,0,0,0.0873525841453177,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780367390716238,0,0,0,0.241771564066482,0,0,0.0905000213455226,0,0.200951023829031,0,0,0,0,0.0816427481936918,0.0687839689446023,-0.163452129644294,0,0,0,0,0,0,0.0174814043419147,6.93889390390723e-18,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0.0394518807792711,0,0,0,0.0370842506258243,0,0,0,0,0,0,0.0234156935068745,0,0,0,0,0,0,0,0,0.312547655070812,0.0734316592779165,0.0440625867928255,0,0,0,0,0,0,0.34572769587404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192608065427973,0.215115388934032,0.0241322986753713,0.0419877347566759,4.33680868994202e-19,0,0.0143523702324327,0,0,0.134735641921203,0,0.220658721338898,0,0,0,0,0,0,0,0,0,0,0.137416209198423,0,0
X600958.CH.EQUITY,0,-0.080071454066577,0,0.306794396085809,0,0,0,0,0,0,0,0,0,0,0,-0.106092238158263,0,0,0,0,0,0,0,0,0,0,0.0681454491907211,0.0521240759504295,0,0.102136338318811,0,0.17400991397289,0,0.160498498099248,0,0,0.0629775378635639,0,0.255393968749629,0.00999522900810046,-0.00500647325239593,0,0,0,0,0,-0.0382716532332958,0,0,0,0
X600999.CH.EQUITY,0,0,0.0954279949586888,0,0.111054105465137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276243882760062,0.000996027093059862,0.108630425983914,0,0,0.130968603007644,0,0,0,0.068205846430362,0,0,0,0,0.0843927796829372,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0.0883490880898975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0597408595225283,0,0,0.154970527699987,0,0.21407829599854,0,0.117554564538149,0,0.353867896769835,0,0,0,0,0.155109153175657,0,0,-0.0161580732179586,0,0,0,0,0,0,0,0,0,0,-0.147946023806237
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.270713891717945,0,0,0.26270137285441,0,0,0,0,0,0,0.131607706011265,0,0,0,0,0,0,0.108258170218042,0,0.128324656594297,0,0,-3.46944695195361e-18,0,0.00921490521816536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164726297148258,0,-0.258031889889898,-0.034926250293076,0,-0.0448940209804345,0,0,0,0,0,0.577362521483871,0,0,0.198602887783505,0,0.0634678727333169,0,0,0,0,-0.0404129011059136,0,-0.294223093285582,0.341519074856445,0,0,0,0.027715443088489,0,0,0.31772338594726,0
X601688.CH.EQUITY,0.0732131204954852,0,0.108511940627985,0,0.175856165365099,0,0,0,-1.38777878078145e-17,0,0.218577270612644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207059667275967,0,0.0222322486301274,0.11040941059438,0,0,0,0,0,0.101873335583216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,-0.00964904020489132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235422999565228,0,0.31923312000953,0,0.0635276114681057,0,0.201004417933516,0.186363946504986,0,0,0,0,0,0,0,0,-0.146894459912694,0,0,0,-0.0693273105964706
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0.142379824448111,0.0361882042414356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106823346415897,0,0.0136981610149074,0,0.315551065807459,0,0,0,0,0,0,0,0,0,0,-0.0841619947483899,0,0,0,0,0,0,0,0.23785225770506,0.0683552057901875,0,0,-1.73472347597681e-18,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0.0756502175618495,0,0.442361080680374,0.00732264632929474,0,0,0,0.180289734880425,0,0,0,0,0,0,0,0,0,0.0883856481665239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132928224227166,0,0,0,0,0,0
X601319.CH.EQUITY,0.101727904952134,0,0,0,0,0,0,0,0,0,0,0,0.196775490186237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800521219281716,0,0,0,0,0,0,0.00394211237908803,0.10495502122407,0,0,0,0,0,0.000468471484840778,0,0,0.456716131983715,0,0,0,0,0,0,0
X601336.CH.EQUITY,0.0391114564353671,0,0.273366855666033,8.67361737988404e-19,0.135762866468554,0,0.110991389455965,0,0,0,0,0,0.0371561988010939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109099640735013,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101600548250771,0,0.0803357162498593,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.184457771685018,0,0,0,0.191419018065129,4.33680868994202e-19,0,0,0,4.94475840199073e-05,0,0,0,0,0.0536055667755751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427615912116219,0,0.000283840964335872,0.104442036188305,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.28862318316239,0,0,0.0431942226311073,0.0768748321358294,0,0,0,0,0.0796656253931382,0,0.0296879384324403,0.127639175751364,0.0783081654449537,0,0,0,0,0,0,0,0.0524116319695664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0380866277080489,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0348714551530267,0,0.027106455376984,0,0.152399607409853,0.0919023783321113,0,0,0,0,0,0,0,0,0,-0.20591185215431,-0.0312161737917376,0,0.0720814409675103,0,0,0,0,0,0,0,0,0,0,0.412867616513096,0,0.509124045227225,0
X2881.TT.EQUITY,0,0,0,0,0,0.0138190082263198,0,0,0,0,0.0074952917874922,0,0,0,0,0,0,0,-0.0154207905109822,0,0,0,8.67361737988404e-19,0.212878803817264,0,0.152143557629732,0,0,-0.146243840952081,0.0196475171273241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124349356892986,0.279852343209003,0,0.363987811503172,0,0
X2882.TT.EQUITY,0,-0.173327576161222,0,0,0,0,0,0,0,0,0,0,0.308091529399336,0,0,0,0,0,0,0,0,0,0.23033538233253,0.287683895258772,0,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.029118846031892,0,0,-0.0445071728314384,0,0,0.0343109781588918,0,0,0,0.0164643427974134,0,0,0,0.42748880217371,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.0781706318176695,0,0,0,3.46944695195361e-18,0,0.177327715046041,0,0,0,0.0340858252915331,0.32137729567505,0,0,0.172204266541454,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0423698127362036,0,0.0831504922726004,0.0515848103838544,0.102960888872088,0,0,0,0,0,0,0,0.0323377907030196,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153476194887433,0,0,0,0,0,0,0,0.987421958716977,0,-0.101074616905838,0.00500571258886129,0,0,0,0.0636358775838376,0,0,0,0,-1.04126703224776,0,0,0,0,0,0,0.48125786280655,0,0.0733862055714613,0,0,0,0,-0.131730801121426,0,0
