,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.120845002301271,0.161731498892364,0,0,0.0083050590294881,0,0.146766303049785,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0.104113246298966,0,0,0,0.0131364193391634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100630441221908,0,0.114227933410691,0.110162740896132,0,0,0,0.00364088488529305,0,0
X002142.CH.EQUITY,3.46944695195361e-18,0,0,0,0.220417140625796,0.573125122616637,0.0969271850159975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254348170181627,0,-0.224985609738206,0,0,0,0,0,0.00037920833373395,0,0,0,0,0.285148042191368,0,0,0,0.0409165368997233,0,0,0,0,0,0,0,0,-0.0967021199602684,-0.00995895791094818
X600000.CH.EQUITY,0,0,0,0.392606644449231,0,0.109908115838477,0,0,0,0,0,0,0,0,0,0,0.433204392145891,0,0,0,0,0,0,0.14011370078426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366349597070088,0,0,0,0.0287212795764823,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.623267380512809,0,0,0,0,0.0379059470660487,0,-0.0388562284284597,0,0,0,0,0,0,0.0176799570302565,0,0.0296101250807324,0,0,0,0,0,0,0,0,0,-0.168634250150792,0,0,0,0,0,0.0539825589239588,0,0.030422911899103,0,0.291791672353515,0,0,0,0,0,0,0.0616018602524837,0.0158904007869883
X600016.CH.EQUITY,0,0.287201807748842,0,0,0,0,0,0,0,0,0.0325490987713516,0,0,0,0,0,0,0,0,0,0,-0.0262582680128148,-0.0740571952221077,-0.222149957821872,0.535437800413987,0,0.0609171660121282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0912066630819481,0,0
X600036.CH.EQUITY,0,0.17069798038399,0.128717062526061,0,0,0,0,0,0,0.0187764111670357,0,-2.16840434497101e-19,0,0,0.392561908759691,0,0,0,-0.00166683666633912,0,0.186709336157095,0.0201393182346578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00706193451928004,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.958239421098435,0,0,0,0,0,0.0140366449213675,0,0,0,0,0,0,0,0.0400498063294532,0,0.0799141278020175,0,0,0,0,0,0,0,0,0,0,0,-0.0594214373767521,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.096292361686407,0,0,0,0,0,0.0103629562635456,0,0,-0.105455155651512,0.0206007391493683
X601166.CH.EQUITY,0.121682990521166,0,0.0449475555945665,0,0.0678663805005705,0,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0.532108812152619,0.0612410861462066,0.0320969962476088,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.0588644506119204,-0.0375809913550834,0,0,0.052745612472738,0,0,0,0,0,0,0,0.0769251082767423,0
X601169.CH.EQUITY,0,-0.0413576690641067,0,0,0,0,0,0,0,0,0,0.0143302895077957,0,0,0,0.812981768881047,0.0214231677720033,0,0,0,0,0,0,-0.0983842913966677,-0.0140867587003286,0,0.0614156824938222,0,0.0444959329517078,0,0,-0.055229324344137,0,0,0,0,0.015166638496323,0,0,0.0260054079582012,0,0,0,0,0,0,0.0778873796164574,0,0,0,-0.0366669094613574
X601229.CH.EQUITY,0,0,0.193022610785598,0,0,0,0,0,0,0,0,0,0.599796512764321,0,0.278313692542224,0,0,0.0356914776321606,-0.426001988344793,0,0,0.167363117250471,-0.00625351240113484,0,0,0,0,0,0,0,0,0,0,0,0,0.209580611464598,0,0,0.0423836508405631,0,-0.113912152737608,0,0,0,0,0,0,0,0,-0.205181702553277,0.0721709446772133
