,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1736967466919,0,0,0,0.0957688269929829,0,0,0.784060657716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107368265363818,0,0,0,0,0,0,0,0,0,0,0,-0.0131679281429284,0,0.0100741001421718,0,0.0524179608935612,0,0,0,0,0.113945090403885,0,0,0,-0.0142093532554054,0
X002142.CH.EQUITY,0,0,0,0.142121650877046,0,0.430094627635805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0608305869368166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0427012248170909,0,0,0,0,0,0,0.208111142287198,0,0,-0.206344851811616,0,0,0,-0.0630164683463948
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.068103347571427,0.0502553942004998,0,0,0,0.458791116201997,0,0.00953909899897379,0,0,0,0.0031641746084741,0,0,0,0,0,0.0184388834157679,0,0.0591242558330383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144434289380769,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0471448179417723,0,0,0,0,0,0.183893339375418,1.38777878078145e-17,0.166577913811927,0.0859612259428486,0,0,0,0,0,0,0.0473268308032407,0,0,0,0,0,0,0,0,0,0,0,0.0404068313260733,0,0,0,0,0,0,0,0.144399875685125,0,0,0,0,0.0172958543750365,0,0.127310871487363,0,0.214007089686694,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.184021878615623,0,0,0.130642679287555,0,0.134738568286592,0,0.0301798518211631,0.0516321187647902,0,0,-0.029235539904722,-0.0246481471390381,0,0,0,0,0,0,0,0,-0.0202119361848248,0,0,-0.341792439051844,0,0,0.200034913671529,0.803279679472058,0,-0.253403771701793,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.208095115202431,0.177158968433794,0,0,0,0,0.0343157014220762,0.145512005584146,0,0,0,0,0,0,0,0.17715224927794,0.125769955101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696997693336408,0,0,0,0.000232201589241015,0.110206069274197,0,0,0,0
X600926.CH.EQUITY,0,0.111396214465237,0,0,0,0,0,0,0,0,0,0,0,0,0.327746427888481,0,0.075341419084212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0973914030623952,0,0,0,0,0,0,0.107882842874311,-0.083376695244736,0,0.0138313678180795,0,0,0.0603391901437824,-8.67361737988404e-19,0.023546140635282,-0.0403436941821266,0,0,0,-0.130482230588949
X601009.CH.EQUITY,0,0,0,0,0,0.18109572524284,0,0,-0.173560638268519,0,0,0,0,0.36084057069696,0.255851201579461,0,0,0,0.10301898367557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110195726007877,0,0,0,-0.121138030067591,0.0560684764817682,0.0840963482385537,0,0.00809789171622593,0,0,0,0,0,0.0448054468041415
X601166.CH.EQUITY,0.0205556880931501,0.138471016234873,0,0.0945723545358146,0,0,0.198104004241951,0,0,0,0.122571613817575,0,0,0,0.255347645805448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0061019784558091,0,0,0,0,0,-0.00718585067091898,0
X601169.CH.EQUITY,0,0,0,0.170211842769096,0,0,0,0,0,0,0.253591526573459,0,0.15430897042089,0,0,0,0,0.167302034800554,0.0663504574063683,0,0,0,0,0,0,0.0904533391710427,0,0,0,0,0,0,0,0,0,0,0.0139176243156351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
