,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193157401463596,0,0,0,0.0679378078206819,0,0,0.232371765539579,0,0,0,0,0,0,0,0,0.207286649082849,0,0,0,0,0,0,0,0,0,0,0,0.0766279406632447,0,0,0,0,0,0,0,0,0.0171801851562703,0,0.122504622286775,0.0427259851524915,0.103407915665618,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.308009298322684,0,0,0,0,0,0,0,0,0,0,0,-0.014257144589596,0,0,0,0,0,0,0,0,-0.268736312615394,0,0,0,0,0,0,0,-0.0863390099535265,0,0,0,0,-0.143005057706755,0.0139964288824645,0.225829175968674,0,0.602087764044524,0,0,0,0,0,0,-0.0777798651829901
X600000.CH.EQUITY,0.13545205963976,0,0,0.124575924626458,0,0,0,0.0416780738182733,0.0784547319652648,0,0.0211908746696824,0,0.347089676356517,0,0,0,0,0,0,0.0535328790028163,0,0,0,0,0,0.00906312538466719,0.0922586990043185,0.145826087400598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.399751449299903,0,-1.38777878078145e-17,0,0.047722269618338,0.107559580369386,0,0.0560670756385181,0,0,0,0,0,0,0,0.114717752748416,0,0.0525337868439157,0,0.0340301952911731,0,0,0,0,0,0,0,0.0998510729853356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412163900641768,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.113524996857497,0,0,0,0.302747805148695,0,0,0,0,1.73472347597681e-18,0.402984520248512,0,0,0.00998010977588412,0,0,0,0.039028589108693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0.0331453027863195,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.171447424431518,0.0496127291146171,0,0,0,0,0,0,0.313596432799751,0,0,0,0,0,0,0,0,0,0.0164038253784979,0,0,0,0,0,0.102591202820488,0,0,0,0,0,0,0,0,0,0.0435348907556006,0,0,0.09702151000445,0,0,0,0,0,0,0,0,0.163243662027203,0,0,0,0
X600919.CH.EQUITY,0,0,0.347571846520122,0,0,0,0,0,0,0,0,0,0.0216861903685379,0,0,0.461719423019054,0,0,0.121520753150316,0.0107908318192436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373101817867399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.114198016128933,0,0,0,0,0.038515472765232,0.374705403919349,0.0994909140195875,0,0,0,0.207015777787597,0,0,0,0,0,0.0148402610422737,0,0,0,0,0.0585918492312393,0,0,0.0550029752812212,0,0,0,0,0,0,0,0,0,0,0,0.067256060741706,0,0,0,0,-0.0578036360646949,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.322467391648873,0,0.246807523554107,0,0,0,0,0,0,0.266147472968191,0,0,0,0,0,0,0,0,0.0444235347692087,0.0372472989258355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0197620389029031,0,0,0,0,0.0989800096894411,0
X601169.CH.EQUITY,0.0554553154929208,0,0.145000391952172,0,0,0,0,0,0,0,0.0199212741679287,0,0.304360434355816,0.149866482867376,0,0,0,0,0,0.0561824027899145,0,0,0,0,0,0,0,0,0.175298990884026,0.0514356934564141,0,0,0,0,0,0.0472028985496981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,-1.73472347597681e-18,0.000664163479050512,0,0,0.0617560430921916,0.405030185109549,0,0,0,0,0,0,0.156737223623123,0,0,0.028044920136086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293318622264849,0,0,0,0,0,0,0,0,0.0170016365755877,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0189772483243362,0,0,0.369140204302054,0,0.0512515624211122,0.438644384269824,0,0,0,0,0,0,8.67361737988404e-19,0.00760625352278384,0,0.0247464727178045,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243902753048575,0.0141843653306333,0,0,0,0,0,0,0.0879541964459847,0,0,0
