,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0428089684613504,0,0,0,0.427271888602025,0.365242813334385,0,0.23540581076857,0,0,0,0,0,0,0,0,0,0,0.0399086778303711,0,0,0,0,0,0,0,0,0,0.0603385404716429,0,0,0,0,0,0,-0.138081373776274,0,0.0220744991191894,0,0.119465319605434,0,0.0391312708008854,0,0,0.121480788057485,0,0,0.0296446386212988,-0.256982138493229,0
X002142.CH.EQUITY,0,0,0,0.0960567221899844,0,0.437012757740496,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118338138248854,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462532596055681,0,0,0,0,0,0,0.211319561332454,0,0,-0.189377402900353,0,0,0,-0.0451574491515704
X600000.CH.EQUITY,0,0,0,0.0255901664394817,0,0,0,0.0542137559478884,0,0,0.0651235819708358,0,0.470038232938806,0,0,0,0,0.0943512324124238,0,0,0,0,0,0.0771548830472241,0,0,0.0761816944242435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373738737496726,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0624571202826411,0,0,0,0.0135889191262343,0,0,0.0850977433371074,0.243475677392982,0,0,0.0235023236082554,0,0,0,0,0,0,0,0.138134804549981,0,0,0,0,0,0,0,0,0.088275945318818,0,0,0,0,0.0122135278454222,0,0,0.232934024649046,0,0,0,0,0,0,0.0912090110968819,0,0,0,0,0.0322751503581337,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0043145184166667,0,0,0.00363637492899634,0,0.196988596564404,0,0,0.0658081007480826,0,0,0,0,0,0,0,0,0.0567265047713157,-0.0430780944165422,0,0,-0.037413605377831,0,0,-0.297380345609376,0,0.129727697346609,0.148194199008407,0.718065156758977,0,-0.299917378934844,0,0,0,0,0.104961193170903,0,0,0,8.67361737988404e-19,0,0.0019070616356488,0,0.0758914341324085
X600036.CH.EQUITY,0.214414998364548,0.212980493850117,0,0,0,0,0,0.0944685301357591,0,0,0,0,0,-1.0842021724855e-19,0,0.223890478835044,0.078058497406163,0,0,0,0,0,0,0.0314139181368002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087681746976182,0,0,0,0.00892293633420533,0.215556286824606,0,0,0,0
X600926.CH.EQUITY,0,0.135057224625178,0.0508891587679668,0,0,0,0,0,0.0929325380569653,0,0,0,0,0,0,0,0.201719587983202,0,0,0,0,0,-0.0830861630591452,0,0,0,0,0,0,0.115247289287832,0,0,0,0,0,0,0,0.0442402131847564,-0.0398813380070212,0,0.0755109500098666,0,0,0.00624882449656556,0,0,0,0,0,0,-0.112488415362408
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0920571556740158,0.416382223490221,0,0,0,0,0.0909554746171489,0,0,-0.00273338318647417,0,0,0,0,0,0.173453532943557,0,0,0,0,0,0,0,0,0.101276193514637,0,0,0,-0.271174942382811,0.121334350778234,0.0829597052768776,0,0,0,0,0,0,0,0.0902609144130447
X601166.CH.EQUITY,0,0.131045647161573,0,0,0,0.118446521288728,0,0,0,0,0,0,0,0.0417307806856206,0.295615097476495,0.0551607131508909,0,0,0.162041803870172,0,0.0623658916300105,0,0,1.73472347597681e-18,-0.0937709389557045,0,0,0,0,0,0,0,0,0,0,0.0358375569038875,0,0,-0.042656414847453,0,0,0,0,0,0,0.0974549661959365,0,0,0,0,0
X601169.CH.EQUITY,-0.0160644732538882,0,0,0.164362360630639,0,0,0,0,0,0,0.274309353098367,0,0.234201985041865,0,0.0553761765935556,0,0,0.0497670453462087,0.04090900967798,0,0,0,0,0,0,0.0993454591782186,0,0,0,0,0,0,0.0854753671676638,-0.00775294572221632,0,0,0,0,0,0,0,0,0,0,0,-0.0553327042358061,0,0,0,0,0
