,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0342760505459753,0,0,0,0,0.0597495470111592,0,0,0.287299921255789,0,0,0,0,0,0.176309272047729,0.0571519013573995,0,0,0,0,0,0,0,0,0,0,0.151361819350797,0,0,0,0,0,0,-0.0638390346948092,0,0,0,0,0,0,0.148242832870061,0,0,0.135859951856315,0,0,0,0,0.0676403261766776,0
X002142.CH.EQUITY,0,0,0,0,0,0.156164183387779,0.121276720229552,0,0.0473793687419918,0,0,0,0,0,0.315653188988712,0,0,0,0,0,0,0.268475100320208,0,0,0,0,0,0,0,0.0930753799329434,0,0,0,0,-0.125331092876551,0,0,0,0,0,0,0,0,0,0,0,-0.0321625747922729,0,0,0,0.346509210723716
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.218163955665456,0,0.0769223899703453,0,0.25963859074075,0,0,0,0,0,0,0,0,0,0,0,0.122329010368238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115280978411256,0,0.0157107451526045,0,0,0,0,0.0613217782056231,0
X600015.CH.EQUITY,0,0,0,0,0.0920058788040245,0,0,0,0,0,0.0992308156687399,0.131051989719487,0,0,0,0,0.305152543722442,0,0,0.154718588587946,0.0398440627657739,0,0,0,0,0,0,0,0,0,0,0,0,0.0438503411561484,0,0,0.0346676892824875,0,0,0,0,0.169887296978103,0,0,0.00534946234562084,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0946529278249569,0,0,0.198735648793045,0,0.0779441483975544,0,0,0.312861608590917,0.233781874376084,0,0,-0.307014036640498,0,0,-0.00849812249123387,0,0,0,-0.196578179135038,0,0,0,0,0,0,0,0,0,0,0,0,-0.131624366450137,0,0,0,0.302295452989034,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0
X600919.CH.EQUITY,0,0.392083470317448,0.0467923409292432,0,0,0,0,0.0292004206873822,0.0613003197603526,0,0,0,0,0.318850735128743,0,0,0,0,0,0.063142019292816,0,0,0,0,0,0,0,0,0,0.13784724545799,0,0,0,0,0,0,0,0,0,0,-0.0568828625914494,0,0,0,0,0.212110878174657,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0742673015842676,0,0,0,0,0,0.112580463757399,0,0,0,0,0,0,0,0,0.233597885465535,0,0,-0.0391755925402202,0.230007827454855,0,-1.73472347597681e-18,0.2195746215756,-0.102144753251068,0,0,0,0,0,0,0.0308760213900295,0,0.226757000447439,0,0.165024109047706,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0.0213236177253634,0
X601009.CH.EQUITY,0,0.0139247297563011,0,0,-0.0446099411627894,0,0.267555739147467,0.431525447061729,0,0.0965514226946909,0,0,0,0,0,0,0,0,0,0.135527999279346,0,0.0609370775455644,0,0,6.93889390390723e-18,0,0,0,-0.0933443416155215,0,0,0,-0.103840212090848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252860669060003,0,0,0,-0.142934365449048
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.35652660903547,0,0.0745061196222497,0,0,0,0,0,0,0.152044192972074,0.0402514105098056,0.107708873780463,0,0,0,0,-0.0195718635738075,0,0,-0.197224362861502,0,0,-0.112594059768713,0,0,0,0,0,0,0,0.0373998034571683,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.264191264871916,0
X601169.CH.EQUITY,0,0.0926682273068475,0,0,0,0,0,0,0,0,0,0.178722902742653,0,0.0699943726102716,0,0.149556339651901,0,0,0.0131049756378025,0,0.219265082188826,0,0,0.156450398389866,0,0,0,0,0,0,0,0,0,0,0.0671055126562008,0,0,0.0145186169727973,0,0,0,0,0,0,0,0,0,0,0.0114616853247771,0,0
X601229.CH.EQUITY,0,0,0.118534271922902,0,0,0,0,0,0,0,0.192605699472555,0,0,0,0,0.222589648667627,0,-0.124723931840797,0,0,0,0,0,0,0,0,-0.00963933632975403,0,0,0,0,0,0,0,0,0,0,0,-0.0842161577578369,0,0.217552363877849,0.0359386709469893,0.294576877193685,0,0,0,0,0,0,0.126167876984394,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0153686114075631,0.0877219211071426,0,0,0.0720367349418731,0,0,0,0.370088472602599,0,0,0.00594696672230868,0.165390239810183,0,0,0,0,0,0,0,0,0.0713131204925585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0435864744762919,0,0.14059209890052,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.245770159354255,0,0,0,0,0,0,0,0,0,0,0,0,0.370933214455457,0,0,0,0.0751085284762646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0194184729733588,-0.0378428933901262,0,-0.0471172896637256
X601398.CH.EQUITY,0,0.222553311444781,0,0,0,0,0,0,0,0,0,0,0.419636087670478,0,0,0,0,0,0.0623723945709003,0.26901918001715,0.0674440552612198,0,0,0,0,-0.0890155370251238,0,0,0,0,0,0,0,0,-0.157614846635217,0,0,0,0.0258796924329893,0,0,0,0,0,0,0,0.0732035633867284,0,0,0,0
X601577.CH.EQUITY,0.0943251595585861,0,0,0.362821553157484,0,0,0,0,0,0,0,0.0914002020917344,0,0,0,0,0,0,0,0,0,0,0,0.32122878395573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246017506971367,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.151684601963581,0,0,0,0.4651293439698,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0349935441811966,0,-0.0786830508951952,0,0.290002862666416,0,0,0.155390663854096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480256771964603,0,0,0,0,0,0,0
