,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.137897930024635,0,0,0,0.209570758801519,0,0.35466597503924,-0.0315233858778834,0,0,0,-0.00352534928232301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867855656496712,0.202718523799799,0,0,0,0,0,0,0,0,0,0,0,0.113246695656406,0,0,0.0866322570795281,0,0,0,0,-0.224063523410464,-0.0609413828710705
X002142.CH.EQUITY,0.220548254278932,0,0,0,0,0.0974033346014454,0,0.0248315761624752,0,0.132000420115424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304536412663696,0,0,0,0,0,0.00608344776177859,0,0,0,0.0642526709082643,0,0,0.00866163822232653,0,0,0,0.179594183749291,0,0,0,0,0,0,0
X600000.CH.EQUITY,-0.0361788040409127,0,0,0,0.0584215978592087,0,0,0,0,0,0.109913545831965,0,0,0.384852846922884,0,0,0,0,0.0465664142204592,0,0.0365206243624506,0.0805578512163912,0,0,0,0,0,0,0.123692392914313,0,0,0,0,0,0,0,0,0,0,0,0,0.038158530224584,0,0,0,0,0,0,0,0,-0.00342757852427472
X600015.CH.EQUITY,0,0,0,0,0,0,0.3431308509304,0,0.248167109784858,0,0.0967280949909092,-0.0829974954766494,0,0,0,0,0,0.173277352151416,0,0.197080678214844,0.0248355390535605,0,0,0,0,0,0.186065837092351,0,0,0,0,0.00416839305632068,0,0,0,-0.0645139144715016,0,0,0,0,0,0,0,0.0548251762759997,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.044397391891269,0,0,0,0.234555309282619,0,0,0,0.383702641119307,0,0,0.145903798676414,0,0.103393693671442,0.0790909761123636,0,0,-0.0262949432417564,0,0.0704975760808347,0.0130775072636581,0,0,0,0,0,0,0,0,0,0,0,0,0.402108889510624,0,-0.279033852971939,0,0,0,0,0,0,0,0.0405089680430682,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0.133329546914995,0,0,0.381835281039561,0,0,0,0,0.135138681083372,0,0,0.121545380310033,-0.0388279321546234,0,0,0,0,0,0.040822887419938,0,0,0,0,0,0,0.123043987044267,0,0,0,0,0.015321720011338,0.0432057739734784,0,-0.190380089717276,0,0,0.0576511337843957,0,0,0.201106779903203,0,0,0,-0.0145091124527288
X600919.CH.EQUITY,0,0.0431889565444423,0,0,0.327401319781258,0,0,0,0.0810715056519444,0,0,0,0,0,0,0,0.0448632656281889,0,0,0,0,0.0440858656542055,0,0,0.176371053697778,0.107682424226356,0,0,0,0,0,0,0,0,0,0.26826842495154,0.136091556717281,-0.664908969870029,0,0,0,0,0.490867770052415,0.0584984507575431,0,0,0,0,0,0,0.122279388963639
X600926.CH.EQUITY,0,0,0,0,0,0.0855780316116548,0,0,0,0.341520785994404,0,0,0,0,-0.0209845743046151,0,0,0,0,0,-0.262656286204108,-0.0321710254746555,0,0,0,-0.13741924381014,0,0,0,0,0,0,0,0,0,0,-0.0374714795277991,0,-0.148037672717813,0,0,0,0,0.217760314481132,-3.46944695195361e-18,0,0,0,0,0.0464378141220184,0
X601009.CH.EQUITY,0,0,0,0.0949568726951226,0,0,0.0187702907590068,0,0,0,0,0.255968233084889,0.204237025259493,0,0.116100563242059,0,0,0,0,0,0.0104217170467955,0,0,0,0,0,0,0,0,0.132062084435124,0,0,0,0,-0.0584304727548174,0,0.174634953652007,0,0,0,0,0,0.0713056826970632,0,0,0,0.0533537995956562,0,0,0,0.0969105783299044
X601166.CH.EQUITY,0.506216990986498,0,0,0,0,0.113049461217448,0,0.0795125403432831,-0.0696582189626506,0,0,-0.0206952864612363,0,0,0,0.222155562928076,0,0,0,0.0231153471566325,-0.0243494627860598,0,0,0.127759296919663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860848643941496,-0.186252644607094,0,0,0,0,0,-0.0461083570400322,0.0109810152881012,0,0,0
