,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0440157863123574,0.336762926248918,0,0,0,0,0,0.174951646737352,0,0,0,0,0,0,0,0,0,0,0,0.131753948635069,0.0218791246636449,0,0,0,0,0,-0.0561602150453863,0,0,0,0,0,0,0.208178780256429,0,0,0.185404695248558,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.211836861860775,0,0,0.121335843177354,0,0,0,0,0,0.217825711350604,0,0,0,0,0,0,0.282163221734892,0,0,-0.217969651347029,0,0,0,0,0.255441555595855,0,-0.152027786736285,-0.0426304290392713,0,0,-0.102214131646682,0,0,0,0,0,2.77555756156289e-17,0,0,0.270487862569351,0,0,0,0,0,0.227168926974764
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.152411249878477,0,0.0775275539095392,0,0,0,0,0,0.107340015704718,0,0,0,0.0457357877508875,0,0,0,0.0384281396189504,0,0,0,0,0,0,0,0,0,0,0,0.192506144765295,0,0,0,0,0,0,0.344671199461382,0,0,0,0,0,0,0.00255856736780991,0
X600015.CH.EQUITY,0,0,0,0,0.0246862615075667,0,0,0,0,0,0.0328248695510522,0.138964272894801,0,0,0,0,0.390179668366663,0,0,0.16979344551092,0.0378066339062019,0,0,0,0,0,0,0,0,0.0336726709094297,0,0,0,0,0,0,0.0507556572961988,0,0,0,0,0.170475499619909,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0154921680565422,0,0,0.196261517792594,0,0.121013639185896,0,0,0.297177286440249,0.2448409546782,0,0,-0.338485713526519,0,0,-0.160267949931717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877972328944163,0,0,-0.0970313307700084,0,0,0,0.276730291782881,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.14405133993182,0,-2.77555756156289e-17,0,0,0,0,0,0,0.512833691124936,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.173362433793334,0,0,0,0,0,0,0,0,0,0.117229649276424,0,0.199828492995378,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0477149884934675,0,0.37081163692599,0,0.0387716159687535,0,0.031034779420372,0.154104200676321,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.330458758829798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.103412710217294,0,0,0,0,0,0.146331508412322,0,0,0,0,0,0,0,0,0.166116125051254,0,0,0,0.243986784963034,0,0,0.201206180759431,-0.0388637507521566,0,0,0,0,0,0,0,0,0.170632792673107,0,0.0789245215203071,0,0,0,0,0,0,0,0,0,0,0,0,0.0188553306585537,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.189370683202019,0.178109846032449,0,0.294662127857607,0,0,0,0,0,0,0,0,0,0.0381007423082957,0,0,0,0,0,0,0,0,0,0,0,0,-0.0890565251923106,0,0,0,0,0,0,0.0275459861113005,0,0.0461666033933799,0,0,0,0,0.263443189586663,0,0.164807078183279,0,-0.217007320029834
X601166.CH.EQUITY,0,0,0.0626226344702899,0,0,0,0,0,0.398988243307665,0,0.0174591301047151,0,0,0,0,0,0,0.117854375479952,0,0.1335939578406,0,0,0,0,0,0,0,-0.203371365468274,0,0,-0.096219454410947,0,0,0,0,0,0,0,0.0453775806047166,0,0,0,0,0,0,0,0,0,0,0.243294029415065,0
X601169.CH.EQUITY,0,0.0634379356858846,0.131902545314769,0,0.025351754092561,1.73472347597681e-18,0,0,0,0,0,0.167876261070232,0,0.0253123372625432,0,0,0,0,0.00754949109267305,0,0.213837781596173,0,0,0.238085849981573,0,0,0,0,0,0,0,0,0,0,0.0234505849582344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309003372249262,0,0
X601229.CH.EQUITY,0.0371258780797143,0,0.299093112677287,0,0,0,0,0,0,0,0.180678230180173,0,0,0,0,6.93889390390723e-18,0,-0.155120322602966,0,0,0,0,0,0,0,0,-0.0601416477768535,0,0,0,-0.0448413259370825,0,0,0,0,0,0,0,0,0,0.253229765978673,0.0509838778399087,0.23905627024801,0,0,0,0,0,0,0.156316395585361,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0191686026639468,0.124206743275905,0,0,0,0,0,0,0.383333921829985,0,0,0,0.0942468590695411,0.0419481138065619,0,0,0,0,0,0,0,0.0836280317577046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187710456735085,0,0.10086252606436,0,0,0,0
X601328.CH.EQUITY,0,0,0,0.155716934290875,0,0,0,0,0,0,0.159418488714421,0,0,0,0,0,0.302832102644119,0,0,0,0.0582892656231869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0671177723211023,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,-0.0391929416923661,0,-0.0447040494924523
X601398.CH.EQUITY,0,0,0.246815583286268,0,0,0,0,0,0,0,0,0,0.325430134120082,0,0,0,0,0,0.143498676712701,0.158386107820454,0,0,0,0,0,-0.0429863747831151,0,0,0,0.031641392038384,0,0,0,0.0374522147637294,-0.184955240876958,0,0,0,0.094968537744074,0,0,0,0,0,0,0,0.142823527697086,0,0,0,-0.0221901216191426
X601577.CH.EQUITY,0,0,0.0368712653654287,0,0,4.33680868994202e-19,0,0,0,0,0,0.189061581824151,0,0,0,0,0.159110410801361,0,0,0,0,0.260059257970623,0.0948644662662658,0.249420381409181,0,0,-0.00299449358066397,0,0.0291940494693417,0,0,0,0,0,0,0,0,0,0,0,0.0649938639750851,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.165108306242186,0,0,0,0.321740358450745,0,0,0,0,0,0,0,0,0,0,0,0,-0.152136686479012,0,0.384346282645393,0,0,0.204175094391895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186435691688412,0,0,0,0,-0.0229246095115016,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.336113737718476,0.202279339703501,0,0,0.107274370013513,0,0.0441412493569773,0.0821810762242306,0,0,0,0,0,0,0,0.0160121147053213,0,0,0,-0.134975097579942,-0.112495608460959,0,0,-0.0895301849802867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20345454305769,-0.0919671705379438,0
X601939.CH.EQUITY,0,0,0,0,0.224735731413883,0,0.210723619921638,0,0,0,0,0,0,0.120129437031452,0.0616021793985963,0,0.152463694017493,0,0,0.10058878693935,0,0,0,0,0,0,-0.0318653069648491,0,0,0,0,0,0,0,0,0,0,0,0.0216250622906051,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0.16941714179785,0,0.157382800274443,0.105675548668299,0,0,0.474864166267523,0,0.0471709831651803,0,0,0,0,0,0,0.142983206741801,0,-0.106256361663821,0,0,0.101461685135029,0,0,0,0,0.0661695958178097,0,0,0,0,0,0,0,0,0,0,0,0,0.00668392766381062,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200860065103137,0,0,0,0,0.0150597135412795,0,0,-0.119976653476299,0,0,0,-0.052686996905184,-0.19393697701593,-0.0537785095539986,0,0,0,0,0,0,0,0.394694257212617,0,0,0,0,-0.395070239555254,0.24417323681467,0,0,0.0752107057508667,0,0,0,0.300992523825354,0.189554473157791,-0.125231794718132
X601658.CH.Equity,0,0.208764072578832,0,0,0.0571163186526113,0.24068224190101,0,0,0.0739847575027813,0,0,0,0.0754630393887871,0,0,0,0,0.00635233544878,0,0.118279301689978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0440363463975475,0,0.0467362722484958,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0,0.111165190675216,2.95351832920454e-05,0,0.0742619875962908,0,0.020702398311818,0,0,0,-0.124262125222511,-0.103046459105194,0,0,0,0,-0.0643650406608887,0,0,0,-4.33680868994202e-19,0,0,-0.206184134757426,0.0747453206086857,0,0,0.201450911041198,0,0,0,0,0.197216871033714,0,0,0,0.15446034380067,0.592124694839521,0,0,0,0,0,0,0,0,0,0
